"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032117","1983","22.4833","-103.8333","1946.8","LAS ANIMAS, MX","    699.8","","     699.8","m","        76","m","        54","m","         7","m","         0","m","         2","m","         0","m","       337","m","        61","m","   -1.1","m,0123, ","  53.3"," ,m,0911, ","   38.3","m,0609, ","","","0.0","m,0126","     718.6","6","     718.6","m","    712.4"," ,m","     18.63","m","     27.48","m","      9.79","m"
"MXN00032117","1984","22.4833","-103.8333","1946.8","LAS ANIMAS, MX","    427.4","","     427.4","m","        90","m","        69","m","         5","m","         0","m","         1","m","         0","m","       342","m","        12","m","    0.0","m,1130, ","  36.8"," ,m,0811, ","   33.3","m,0429, ","0.0","m,1130","","","     507.5","5","     507.5","m","    772.8"," ,m","     18.29","m","     26.86","m","      9.71","m"
"MXN00032117","1985","22.4833","-103.8333","1946.8","LAS ANIMAS, MX","    325.8","","     325.8","m","        50","m","        44","m","         8","m","         0","m","         0","m","         0","m","       325","m","         5","m","    0.6","m,0106,+","  38.9"," ,m,0726, ","   33.9","m,0602,+","","","","","     409.3","3","     409.3","m","    595.0"," ,m","     17.90","m","     25.57","m","     10.24","m"
"MXN00032117","1986","22.4833","-103.8333","1946.8","LAS ANIMAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     601.8","8","     601.8","m","","","","","","","",""
"MXN00032117","1987","22.4833","-103.8333","1946.8","LAS ANIMAS, MX","    290.1","","     290.1","m","        55","m","        41","m","         3","m","         0","m","         0","m","         0","m","       304","m","        30","m","    1.7","m,0301,+","  39.9"," ,m,0226, ","   37.8","m,0421,+","","","","","","","","","    458.7"," ,m","     17.69","m","     25.70","m","      9.67","m"
"MXN00032117","1989","22.4833","-103.8333","1946.8","LAS ANIMAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     573.4","4","     573.4","m","","","","","","","",""
"MXN00032117","1993","22.4833","-103.8333","1946.8","LAS ANIMAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     778.6","6","     778.6","m","","","","","","","",""
"MXN00032117","1994","22.4833","-103.8333","1946.8","LAS ANIMAS, MX","    295.3","","     295.3","m","        37","m","        37","m","         5","m","         0","m","         0","m","         0","m","       309","m","         5","m","    3.9","m,1231,+","  48.5"," ,m,0822, ","   35.6","m,0505, ","","","","","","","","","    509.9"," ,m","     17.68","m","     24.60","m","     10.76","m"
"MXN00032117","1995","22.4833","-103.8333","1946.8","LAS ANIMAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     543.7","7","     543.7"," ","","","","","","","",""
"MXN00032117","1996","22.4833","-103.8333","1946.8","LAS ANIMAS, MX","    543.3","","     543.3","m","        51","m","        46","m","         0","m","         0","m","         0","m","         0","m","       306","m","         9","m","    4.4","m,0103, ","  19.8"," ,m,0826, ","   34.4","m,0521, ","","","","","","","","","    483.8"," ,m","     18.95","m","     24.16","m","     13.74","m"
