"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139194","1945","59.96","13.53","125.0","FORSHULT, SW","     43.3","","      43.3","E","       139","E","        69","E","         1","E","        13","E","       189","E","        69","E","        54","E","         0","E","  -27.5","E,0130, ","  38.5"," ,E,0626, ","   31.0","E,0717, ","-0.3","E,0912","-3.5","E,0930","-6.8","E,1011","-6.8","E,1011","-10.5","E,1111","-0.2","E,0606","-3.0","E,0527","-6.1","E,0426","-8.8","E,0415","-11.0","E,0319","","","","","    589.7"," ,E","      5.14","E","     10.21","E","      0.07","E"
"SWE00139194","1946","59.96","13.53","125.0","FORSHULT, SW","     15.7","","      15.7","E","       136","E","        74","E","         3","E","        22","E","       173","E","        64","E","        47","E","         0","E","  -29.0","E,0315, ","  41.1"," ,E,0901, ","   29.5","E,0705, ","-0.5","E,0922","-6.8","E,1002","-6.8","E,1002","-6.8","E,1002","-12.5","E,1023","0.0","E,0525","-2.4","E,0511","-4.5","E,0423","-11.0","E,0413","-11.0","E,0413","    4970.2","2","    4970.2","E","    669.6"," ,E","      4.91","E","      9.83","E","     -0.01","E"
"SWE00139194","1947","59.96","13.53","125.0","FORSHULT, SW","     55.2","","      55.2","E","       103","E","        45","E","         1","E","        40","E","       197","E","       100","E","        97","E","         2","E","  -28.6","E,0227, ","  26.5"," ,E,0705, ","   32.3","E,0629, ","-1.5","E,0919","-5.0","E,0930","-5.0","E,0930","-8.0","E,1008","-10.0","E,1019","-0.8","E,0524","-3.5","E,0505","-6.0","E,0503","-8.2","E,0409","-11.0","E,0405","    5158.0","0","    5158.0","E","    414.7"," ,E","      3.82","E","      9.66","E","     -2.03","E"
"SWE00139194","1948","59.96","13.53","125.0","FORSHULT, SW","     18.8","","      18.8","E","       144","E","        84","E","         1","E","        22","E","       181","E","        58","E","        59","E","         0","E","  -31.0","E,0115, ","  30.0"," ,E,0818, ","   31.8","E,0730, ","0.0","E,0828","-3.0","E,0922","-6.2","E,0924","-8.0","E,1010","-10.5","E,1028","-1.0","E,0529","-3.5","E,0524","-5.0","E,0415","-7.5","E,0331","-9.0","E,0319","    5110.3","3","    5110.3","E","    698.6"," ,E","      4.78","E","     10.23","E","     -0.67","E"
"SWE00139194","1949","59.96","13.53","125.0","FORSHULT, SW","      5.0","","       5.0","E","       136","E","        76","E","         2","E","         5","E","       161","E","        33","E","        56","E","         0","E","  -20.5","E,0110, ","  51.7"," ,E,1026, ","   29.5","E,0710, ","-1.1","E,0818","-2.6","E,1002","-5.0","E,1006","-7.0","E,1007","-9.6","E,1028","-4.0","E,0510","-4.0","E,0510","-5.8","E,0509","-7.0","E,0501","-10.0","E,0321","    4560.9","9","    4560.9","E","    711.5"," ,E","      6.21","E","     11.41","E","      1.01","E"
"SWE00139194","1950","59.96","13.53","125.0","FORSHULT, SW","      2.8","","       2.8","E","       160","E","        87","E","         0","E","        19","E","       177","E","        65","E","        59","E","         0","E","  -27.0","E,0106, ","  22.0"," ,E,0418, ","   28.0","E,0605, ","-1.3","E,0902","-2.8","E,1013","-5.0","E,1019","-7.2","E,1023","-11.5","E,1117","-3.5","E,0601","-3.5","E,0601","-4.5","E,0517","-7.0","E,0322","-14.3","E,0316","    4687.9","9","    4687.9","E","    731.1"," ,E","      4.50","E","      9.71","E","     -0.73","E"
"SWE00139194","1951","59.96","13.53","125.0","FORSHULT, SW","      4.4","","       4.4","E","       138","E","        72","E","         4","E","        18","E","       182","E","        60","E","        45","E","         0","E","  -24.2","E,0317, ","  46.5"," ,E,0810, ","   25.3","E,0726, ","-0.8","E,0909","-3.2","E,0920","-4.5","E,1024","-8.0","E,1105","-14.5","E,1203","-0.9","E,0612","-2.5","E,0608","-4.5","E,0511","-9.0","E,0422","-9.0","E,0422","    5350.1","1","    5350.1","E","    767.2"," ,E","      4.66","E","      9.59","E","     -0.26","E"
"SWE00139194","1952","59.96","13.53","125.0","FORSHULT, SW","","","","","       129","E","        75","E","         2","E","","","","","        80","E","        29","E","         0","E","","","  34.6"," ,E,0407, ","   30.8","E,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    729.8"," ,E","","","      8.68","E","",""
"SWE00139194","1953","59.96","13.53","125.0","FORSHULT, SW","","","","","       156","E","        85","E","         2","E","","","","","","","","","","","","","  44.3"," ,E,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    805.2"," ,E","","","","","",""
"SWE00139194","1954","59.96","13.53","125.0","FORSHULT, SW","      6.8","","       6.8","E","       161","E","        96","E","         1","E","        20","E","       190","E","        74","E","        41","E","         0","E","  -29.6","E,0214, ","  26.4"," ,E,0119, ","   27.5","E,0528, ","0.0","E,0901","-3.5","E,0929","-5.0","E,1003","-6.8","E,1028","-13.5","E,1116","-2.0","E,0514","-2.2","E,0501","-7.0","E,0428","-7.0","E,0428","-13.0","E,0321","","","","","    834.4"," ,E","      4.21","E","      9.05","E","     -0.62","E"
"SWE00139194","1955","59.96","13.53","125.0","FORSHULT, SW","","","","","       103","E","        54","E","         2","E","","","","","","","","","","","","","  33.6"," ,E,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    506.4"," ,E","","","","","",""
"SWE00139194","1956","59.96","13.53","125.0","FORSHULT, SW","","","","","       131","E","        63","E","         4","E","","","","","","","","","","","","","  48.0"," ,E,0613, ","","","","","","","","","","","","","","","","","","","","","","","    5276.1","1","    5276.1"," ","    703.2"," ,E","","","","","",""
"SWE00139194","1957","59.96","13.53","125.0","FORSHULT, SW","     15.5","","      15.5","E","       154","E","        90","E","         2","E","        11","E","       187","E","        57","E","        43","E","         0","E","  -23.4","E,1214, ","  29.7"," ,E,0725, ","   28.0","E,0617, ","-0.2","E,0924","-6.5","E,0926","-6.5","E,0926","-7.5","E,1109","-11.0","E,1113","-0.6","E,0527","-3.0","E,0510","-5.5","E,0508","-9.5","E,0414","-9.5","E,0414","","","","","    762.5"," ,E","      4.73","E","      9.40","E","      0.05","E"
"SWE00139194","1958","59.96","13.53","125.0","FORSHULT, SW","     14.4","","      14.4","E","       140","E","        80","E","         1","E","        33","E","       182","E","        77","E","        44","E","         0","E","  -34.1","E,0225, ","  31.0"," ,E,0802, ","   29.3","E,0701, ","-1.2","E,0928","-7.0","E,1019","-7.0","E,1019","-7.0","E,1019","-13.2","E,1201","-1.4","E,0611","-2.7","E,0519","-4.8","E,0516","-9.5","E,0412","-9.5","E,0412","    5451.3","3","    5451.3","E","    617.1"," ,E","      3.71","E","      8.97","E","     -1.55","E"
"SWE00139194","1959","59.96","13.53","125.0","FORSHULT, SW","","","","","       142","E","        88","E","         1","E","","","","","","","","","","","","","  66.0"," ,E,0516, ","","","","","","","","","","","","","","","","","","","","","","","    4909.0","0","    4909.0","E","    750.2"," ,E","","","","","",""
"SWE00139194","1960","59.96","13.53","125.0","FORSHULT, SW","","","","","       161","E","        94","E","         1","E","","","","","","","","","","","","","  54.5"," ,E,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    864.6"," ,E","","","","","",""
"SWE00139194","1961","59.96","13.53","125.0","FORSHULT, SW","      5.4","","       5.4","E","       143","E","        79","E","         3","E","        18","E","       178","E","        58","E","        40","E","         0","E","  -27.5","E,0125, ","  34.4"," ,E,0206, ","   28.7","E,0606, ","-0.7","E,0904","-7.1","E,1105","-7.1","E,1105","-7.1","E,1105","-10.0","E,1122","0.0","E,0527","-3.2","E,0503","-6.0","E,0421","-8.0","E,0410","-9.3","E,0405","","","","","    759.1"," ,E","      5.25","E","     10.46","E","      0.04","E"
