"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00402581","1949","35.96667","-83.53333","284.1","DOUGLAS DAM, TN US","       134","0","        80","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0313, ","  57.4"," ,0,1015, ","   1098.1"," ,0","        0","T,0"
"USC00402581","1950","35.96667","-83.53333","284.1","DOUGLAS DAM, TN US","       138","0","        91","0","        11","0","        1","","         1","0","   152"," ,0,1125, ","   140"," ,0,1125, ","  52.1"," ,0,0130, ","   1212.3"," ,0","      148"," ,0"
"USC00402581","1951","35.96667","-83.53333","284.1","DOUGLAS DAM, TN US","       129","0","        91","0","         8","0","","","","","","","","","  62.2"," ,0,1101, ","   1123.5"," ,0","",""
"USC00402581","1952","35.96667","-83.53333","284.1","DOUGLAS DAM, TN US","       114","0","        73","0","         8","0","","","","","","","","","  57.4"," ,0,0530, ","    982.2"," ,0","",""
"USC00402581","1953","35.96667","-83.53333","284.1","DOUGLAS DAM, TN US","       118","0","        79","0","         7","0","","","","","","","","","  48.8"," ,0,0212, ","   1003.5"," ,0","",""
"USC00402581","1954","35.96667","-83.53333","284.1","DOUGLAS DAM, TN US","       106","0","        77","0","        14","0","","","","","","","","","  85.9"," ,0,0116, ","   1154.5"," ,0","",""
"USC00402581","1955","35.96667","-83.53333","284.1","DOUGLAS DAM, TN US","       115","0","        79","0","         7","0","","","","","","","","","  49.8"," ,0,0223, ","   1037.0"," ,0","",""
"USC00402581","1956","35.96667","-83.53333","284.1","DOUGLAS DAM, TN US","       127","0","        99","0","         8","0","","","","","","","","","  57.7"," ,0,0416, ","   1236.3"," ,0","",""
"USC00402581","1957","35.96667","-83.53333","284.1","DOUGLAS DAM, TN US","       139","0","        97","0","        13","0","","","","","","","","","  68.8"," ,0,0409, ","   1380.5"," ,0","",""
"USC00402581","1958","35.96667","-83.53333","284.1","DOUGLAS DAM, TN US","       129","0","        87","0","        14","0","","","","","","","","","  50.8"," ,0,0708, ","   1109.1"," ,0","",""
"USC00402581","1959","35.96667","-83.53333","284.1","DOUGLAS DAM, TN US","       132","0","        82","0","        12","0","","","","","","","","","  61.2"," ,0,1007, ","   1186.2"," ,0","",""
"USC00402581","1960","35.96667","-83.53333","284.1","DOUGLAS DAM, TN US","       112","0","        92","0","         9","0","","","","","","","","","  57.9"," ,0,0711, ","   1020.5"," ,0","",""
"USC00402581","1961","35.96667","-83.53333","284.1","DOUGLAS DAM, TN US","       119","0","        88","0","        15","0","","","","","","","","","  68.6"," ,0,0308, ","   1277.8"," ,0","",""
