"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00032040","1941","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","","","","","       102","a","        61","a","        18","a","         0","a","         0","a","         0","a","       365","a","         7","a","    1.1","a,0809, "," 205.5"," ,a,0104, ","   34.3","a,0125, ","     127.6","6","     127.6","a","   1964.1"," ,a","     22.75","a","     27.79","a","     17.70","a"
"ASN00032040","1942","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   1939.3","","    1939.3","a","        94","a","        50","a","        16","a","         0","a","         0","a","         0","a","       365","a","        28","a","    5.4","a,0731, ","  85.3"," ,a,1229, ","   36.7","a,0221, ","      29.2","2","      29.2","a","   1117.4"," ,a","     24.18","a","     28.86","a","     19.50","a"
"ASN00032040","1943","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   2048.0","","    2048.0","a","        72","a","        38","a","        12","a","         0","a","         0","a","         0","a","       362","a","        34","a","    5.6","a,0623, ","  95.3"," ,a,0228, ","   36.2","a,1208, ","      25.2","2","      25.2","a","    913.1"," ,a","     24.41","a","     28.78","a","     20.04","a"
"ASN00032040","1944","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   2219.0","","    2219.0","a","        95","a","        52","a","        10","a","         0","a","         0","a","         0","a","       363","a","        29","a","    6.6","a,0620, "," 233.4"," ,a,0329, ","   34.9","a,0105,+","      27.3","3","      27.3","a","   1128.5"," ,a","     23.62","a","     28.05","a","     19.19","a"
"ASN00032040","1945","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   2004.8","","    2004.8","a","        91","a","        37","a","         8","a","         0","a","         0","a","         0","a","       362","a","        19","a","    8.2","a,0722, "," 166.9"," ,a,0306, ","   34.9","a,0925, ","      21.9","9","      21.9","a","   1034.4"," ,a","     24.06","a","     28.33","a","     19.78","a"
"ASN00032040","1946","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   2132.9","","    2132.9","a","        66","a","        39","a","        11","a","         0","a","         0","a","         0","a","       365","a","        50","a","    6.2","a,0607, "," 366.5"," ,a,0303, ","   36.4","a,0325, ","      46.6","6","      46.6","a","   1344.7"," ,a","     23.90","a","     28.96","a","     18.84","a"
"ASN00032040","1947","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   2134.6","","    2134.6","a","        77","a","        48","a","        18","a","         0","a","         0","a","         0","a","       363","a","        46","a","    9.1","a,0827, "," 209.8"," ,a,0205, ","   36.8","a,1105, ","      10.1","1","      10.1","a","   1402.8"," ,a","     24.48","a","     28.83","a","     20.13","a"
"ASN00032040","1948","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   2178.9","","    2178.9","a","        72","a","        34","a","         8","a","         0","a","         0","a","         0","a","       366","a","        33","a","    5.6","a,0826, ","  70.4"," ,a,0110, ","   37.9","a,1101, ","      23.9","9","      23.9","a","    633.1"," ,a","     24.16","a","     28.63","a","     19.69","a"
"ASN00032040","1949","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   2059.5","","    2059.5","a","        98","a","        59","a","        18","a","         0","a","         0","a","         0","a","       364","a","        60","a","    3.7","a,0721, "," 136.1"," ,a,0322, ","   35.2","a,1104, ","      75.1","1","      75.1","a","   1312.2"," ,a","     23.92","a","     29.09","a","     18.75","a"
"ASN00032040","1950","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   2135.4","","    2135.4","a","       145","a","        95","a","        23","a","         0","a","         0","a","         0","a","       359","a","        30","a","    6.3","a,0629, "," 161.0"," ,a,0130, ","   35.1","a,0227, ","      35.4","4","      35.4","a","   2195.9"," ,a","     23.73","a","     28.50","a","     18.96","a"
