"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00059134","1954","24.483","118.083","18.0","XIAMEN, CH","   1685.7","","    1685.7","s","        95","s","        47","s","         4","s","         0","s","         0","s","         0","s","       244","s","        38","s","    5.8","s,0208, ","  93.5"," ,s,0425, ","   35.5","s,0817, ","","","","","    747.2"," ,s","     21.58","s","     24.63","s","     18.53","s"
"CHM00059134","1955","24.483","118.083","18.0","XIAMEN, CH","   1481.4","","    1481.4","s","        83","s","        55","s","        10","s","         0","s","         0","s","         0","s","       238","s","        12","s","    2.7","s,0111, "," 181.7"," ,s,0830, ","   33.9","s,0923, ","     477.6","6","     477.6","s","   1070.0"," ,s","     21.01","s","     24.02","s","     17.99","s"
"CHM00059134","1956","24.483","118.083","18.0","XIAMEN, CH","   1621.2","","    1621.2","s","       108","s","        72","s","        15","s","         0","s","         0","s","         0","s","       236","s","        40","s","    3.7","s,0110,+"," 100.5"," ,s,0919, ","   37.3","s,0801, ","     583.8","8","     583.8","s","   1301.8"," ,s","     21.07","s","     23.92","s","     18.22","s"
"CHM00059134","1957","24.483","118.083","18.0","XIAMEN, CH","   1610.4","","    1610.4","s","       111","s","        58","s","         7","s","         0","s","         0","s","         0","s","       250","s","        51","s","    2.0","s,0212, ","  82.9"," ,s,0529, ","   36.5","s,0715, ","     642.4","4","     642.4","s","    783.5"," ,s","     21.17","s","     24.29","s","     18.04","s"
"CHM00059134","1958","24.483","118.083","18.0","XIAMEN, CH","   1695.7","","    1695.7","s","        93","s","        58","s","        14","s","         0","s","         0","s","         0","s","       260","s","        37","s","    4.6","s,0213, "," 210.0"," ,s,0717, ","   35.7","s,0904, ","     473.5","5","     473.5","s","   1385.2"," ,s","     21.49","s","     24.93","s","     18.04","s"
"CHM00059134","1959","24.483","118.083","18.0","XIAMEN, CH","   1682.8","","    1682.8","s","       111","s","        76","s","        18","s","         0","s","         0","s","         0","s","       273","s","        43","s","    4.2","s,0111, ","  90.8"," ,s,0910, ","   35.4","s,0702, ","     468.1","1","     468.1","s","   1502.6"," ,s","     21.75","s","     25.08","s","     18.41","s"
"CHM00059134","1960","24.483","118.083","18.0","XIAMEN, CH","   1652.9","","    1652.9","s","       102","s","        69","s","        12","s","         0","s","         0","s","         0","s","       262","s","        47","s","    5.0","s,0103, ","  80.0"," ,s,0610, ","   36.2","s,0822,+","     364.2","2","     364.2","s","   1083.2"," ,s","     21.67","s","     25.08","s","     18.28","s"
"CHM00059134","1961","24.483","118.083","18.0","XIAMEN, CH","   1667.9","","    1667.9","s","       108","s","        70","s","        23","s","         0","s","         0","s","         0","s","       252","s","        50","s","    3.5","s,0203, "," 119.6"," ,s,0715, ","   36.4","s,0630, ","     557.2","2","     557.2","s","   1707.0"," ,s","     21.45","s","     24.97","s","     17.93","s"
"CHM00059134","1962","24.483","118.083","18.0","XIAMEN, CH","   1604.1","","    1604.1","s","       102","s","        60","s","         9","s","         0","s","         0","s","         0","s","       246","s","        53","s","    3.5","s,0127,+","  73.6"," ,s,0724, ","   36.8","s,0801, ","     547.2","2","     547.2","s","    908.4"," ,s","     21.03","s","     24.60","s","     17.45","s"
"CHM00059134","1963","24.483","118.083","18.0","XIAMEN, CH","   1795.1","","    1795.1","s","        70","s","        44","s","        10","s","         0","s","         0","s","         0","s","       264","s","        46","s","    2.2","s,0115, "," 135.1"," ,s,0701, ","   36.2","s,0910, ","     600.2","2","     600.2","s","    942.7"," ,s","     21.69","s","     25.39","s","     17.98","s"
"CHM00059134","1964","24.483","118.083","18.0","XIAMEN, CH","   1782.4","","    1782.4","s","        95","s","        55","s","        10","s","         0","s","         0","s","         0","s","       267","s","        54","s","    5.4","s,0221, ","  47.3"," ,s,0615, ","   36.0","s,0728, ","     502.8","8","     502.8","s","    936.0"," ,s","     21.76","s","     25.27","s","     18.25","s"
"CHM00059134","1965","24.483","118.083","18.0","XIAMEN, CH","   1501.1","","    1501.1","s","       106","s","        65","s","        11","s","         0","s","         0","s","         0","s","       260","s","        29","s","    4.5","s,1231, "," 165.1"," ,s,0727, ","   34.8","s,0903, ","     445.0","0","     445.0","s","   1212.2"," ,s","     21.18","s","     24.66","s","     17.70","s"
"CHM00059134","1966","24.483","118.083","18.0","XIAMEN, CH","   1662.1","","    1662.1","s","        96","s","        52","s","         9","s","         0","s","         0","s","         0","s","       278","s","        43","s","    4.1","s,0101, ","  52.0"," ,s,0226, ","   38.2","s,0816, ","     377.1","1","     377.1","s","    839.6"," ,s","     21.89","s","     25.52","s","     18.27","s"
"CHM00059134","1967","24.483","118.083","18.0","XIAMEN, CH","   1753.2","","    1753.2","s","        86","s","        50","s","        10","s","         0","s","         0","s","         0","s","       257","s","        53","s","    3.1","s,0204,+","  56.9"," ,s,0830, ","   36.0","s,0829,+","     509.4","4","     509.4","s","    839.5"," ,s","     21.44","s","     24.93","s","     17.95","s"
"CHM00059134","1968","24.483","118.083","18.0","XIAMEN, CH","   1667.7","","    1667.7","s","       111","s","        75","s","        10","s","         0","s","         0","s","         0","s","       266","s","        40","s","    4.3","s,0221, ","  74.2"," ,s,0613, ","   36.1","s,0718, ","     734.4","4","     734.4","s","   1070.4"," ,s","     21.23","s","     24.31","s","     18.15","s"
"CHM00059134","1969","24.483","118.083","18.0","XIAMEN, CH","   1677.6","","    1677.6","s","       107","s","        66","s","        10","s","         0","s","         0","s","         0","s","       249","s","        57","s","    3.0","s,0206, "," 140.7"," ,s,0413, ","   36.5","s,0831, ","     510.4","4","     510.4","s","   1011.1"," ,s","     21.19","s","     24.34","s","     18.05","s"
"CHM00059134","1970","24.483","118.083","18.0","XIAMEN, CH","   1650.6","","    1650.6","s","       127","s","        69","s","         8","s","         0","s","         0","s","         0","s","       247","s","        57","s","    3.3","s,0116, ","  46.3"," ,s,0909, ","   35.5","s,0819, ","     638.9","9","     638.9","s","    892.4"," ,s","     21.25","s","     24.34","s","     18.17","s"
"CHM00059134","1971","24.483","118.083","18.0","XIAMEN, CH","   1647.7","","    1647.7","s","        91","s","        50","s","        11","s","         0","s","         0","s","         0","s","       251","s","        62","s","    4.3","s,0130, "," 142.6"," ,s,0609, ","   37.1","s,0720, ","     498.1","1","     498.1","s","    963.5"," ,s","     21.35","s","     24.89","s","     17.82","s"
"CHM00059134","1972","24.483","118.083","18.0","XIAMEN, CH","   1678.3","","    1678.3","s","       118","s","        74","s","        17","s","         0","s","         0","s","         0","s","       260","s","        40","s","    4.9","s,0210, "," 167.3"," ,s,0605, ","   36.9","s,0707, ","     512.6","6","     512.6","s","   1614.4"," ,s","     21.47","s","     24.85","s","     18.10","s"
"CHM00059134","1973","24.483","118.083","18.0","XIAMEN, CH","   1627.0","","    1627.0","s","       119","s","        76","s","        17","s","         0","s","         0","s","         0","s","       254","s","        59","s","    4.3","s,1225, "," 239.7"," ,s,0423, ","   35.4","s,0909,+","     382.4","4","     382.4","s","   1771.8"," ,s","     21.61","s","     24.94","s","     18.29","s"
"CHM00059134","1974","24.483","118.083","18.0","XIAMEN, CH","   1724.9","","    1724.9","s","       104","s","        65","s","        12","s","         0","s","         0","s","         0","s","       255","s","        66","s","    3.7","s,0226, ","  74.6"," ,s,1019, ","   37.0","s,0820,+","     596.3","3","     596.3","s","   1036.5"," ,s","     21.57","s","     25.05","s","     18.09","s"
"CHM00059134","1975","24.483","118.083","18.0","XIAMEN, CH","   1722.2","","    1722.2","s","       140","s","        84","s","        16","s","         0","s","         0","s","         0","s","       249","s","        65","s","    4.0","s,1215, "," 110.3"," ,s,0923, ","   37.6","s,0730, ","     421.9","9","     421.9","s","   1503.2"," ,s","     21.55","s","     24.84","s","     18.25","s"
"CHM00059134","1976","24.483","118.083","18.0","XIAMEN, CH","   1547.3","","    1547.3","s","       101","s","        68","s","        10","s","         0","s","         0","s","         0","s","       240","s","        38","s","    5.2","s,1229, ","  61.7"," ,s,0602, ","   34.5","s,0624, ","     610.5","5","     610.5","s","    901.4"," ,s","     20.98","s","     24.36","s","     17.60","s"
"CHM00059134","1977","24.483","118.083","18.0","XIAMEN, CH","   1867.7","","    1867.7","s","       104","s","        67","s","        12","s","         0","s","         0","s","         0","s","       267","s","        66","s","    2.7","s,0131, ","  59.1"," ,s,0601, ","   37.6","s,0808, ","     572.2","2","     572.2","s","   1023.6"," ,s","     22.07","s","     25.56","s","     18.59","s"
"CHM00059134","1978","24.483","118.083","18.0","XIAMEN, CH","   1689.1","","    1689.1","s","       112","s","        76","s","        10","s","         0","s","         0","s","         0","s","       252","s","        73","s","    4.2","s,0218, "," 101.8"," ,s,0730, ","   36.6","s,0801, ","     486.8","8","     486.8","s","   1076.7"," ,s","     21.51","s","     24.96","s","     18.06","s"
"CHM00059134","1979","24.483","118.083","18.0","XIAMEN, CH","   1648.8","","    1648.8","s","       126","s","        71","s","        12","s","         0","s","         0","s","         0","s","       259","s","        62","s","    5.1","s,0201, "," 139.3"," ,s,0924, ","   38.5","s,0815, ","     390.9","9","     390.9","s","   1183.3"," ,s","     21.73","s","     25.20","s","     18.26","s"
"CHM00059134","1980","24.483","118.083","18.0","XIAMEN, CH","   1717.8","","    1717.8","s","        84","s","        61","s","        18","s","         0","s","         0","s","         0","s","       251","s","        82","s","    4.3","s,0206, "," 144.3"," ,s,0524, ","   37.1","s,0724,+","     503.8","8","     503.8","s","   1305.6"," ,s","     21.65","s","     25.13","s","     18.16","s"
"CHM00059134","1981","24.483","118.083","18.0","XIAMEN, CH","   1508.4","","    1508.4","s","       106","s","        62","s","         9","s","         0","s","         0","s","         0","s","       240","s","        50","s","    3.6","s,0227, ","  83.0"," ,s,0724, ","   36.7","s,0821, ","     461.2","2","     461.2","s","   1069.5"," ,s","     20.94","s","     24.42","s","     17.45","s"
"CHM00059134","1982","24.483","118.083","18.0","XIAMEN, CH","   1535.7","","    1535.7","s","       106","s","        66","s","        14","s","         0","s","         0","s","         0","s","       252","s","        36","s","    5.7","s,0130, ","  47.1"," ,s,1129, ","   35.7","s,0811, ","     602.4","4","     602.4","s","   1036.3"," ,s","     20.94","s","     24.43","s","     17.46","s"
"CHM00059134","1983","24.483","118.083","18.0","XIAMEN, CH","   1688.8","","    1688.8","s","       122","s","        82","s","        22","s","         0","s","         0","s","         0","s","       236","s","        71","s","    3.3","s,0122, "," 113.6"," ,s,0312, ","   35.1","s,0716, ","     679.1","1","     679.1","s","   1759.1"," ,s","     20.95","s","     24.13","s","     17.76","s"
"CHM00059134","1984","24.483","118.083","18.0","XIAMEN, CH","   1467.0","","    1467.0","s","       113","s","        64","s","        16","s","         0","s","         0","s","         0","s","       240","s","        32","s","    2.6","s,0207, ","  77.1"," ,s,0830, ","   37.0","s,0713, ","     753.0","0","     753.0","s","   1162.5"," ,s","     20.35","s","     23.67","s","     17.03","s"
"CHM00059134","1985","24.483","118.083","18.0","XIAMEN, CH","   1478.1","","    1478.1","s","       113","s","        72","s","        15","s","         0","s","         0","s","         0","s","       236","s","        16","s","    3.8","s,0131, "," 109.1"," ,s,0708, ","   33.7","s,0819, ","     653.7","7","     653.7","s","   1393.8"," ,s","     20.54","s","     23.91","s","     17.18","s"
"CHM00059134","1986","24.483","118.083","18.0","XIAMEN, CH","   1508.8","","    1508.8","s","        98","s","        62","s","        14","s","         0","s","         0","s","         0","s","       236","s","        53","s","    2.5","s,0301, "," 117.7"," ,s,1116, ","   35.1","s,0816, ","     696.9","9","     696.9","s","   1103.3"," ,s","     20.55","s","     24.14","s","     16.96","s"
"CHM00059134","1987","24.483","118.083","18.0","XIAMEN, CH","   1549.1","","    1549.1","s","        94","s","        55","s","        16","s","         0","s","         0","s","         0","s","       254","s","        46","s","    4.2","s,0205, ","  96.5"," ,s,0729, ","   36.0","s,0712, ","     510.9","9","     510.9","s","   1182.5"," ,s","     21.07","s","     24.63","s","     17.50","s"
"CHM00059134","1988","24.483","118.083","18.0","XIAMEN, CH","   1518.4","","    1518.4","s","       106","s","        60","s","        12","s","         0","s","         0","s","         0","s","       234","s","        48","s","    5.2","s,0304, ","  57.6"," ,s,0922, ","   36.0","s,0725, ","     636.6","6","     636.6","s","   1058.4"," ,s","     20.70","s","     24.21","s","     17.18","s"
