"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IC000004013","1949","65.0739","-22.7333","13.0","STYKKISHOLMUR, IC","      0.0","","       0.0","E","       162","E","        76","E","         0","E","         0","E","       174","E","        67","E","         1","E","         0","E","  -14.2","E,0112, ","  22.1"," ,E,0329, ","   22.0","E,0620, ","-0.2","E,1016","-6.1","E,1025","-6.1","E,1025","-8.6","E,1207","-10.0","E,1208","0.0","E,0608","-2.5","E,0516","-5.5","E,0507","-6.7","E,0422","-11.0","E,0314","","","","","    565.5"," ,E","      3.57","E","      6.14","E","      0.99","E"
"IC000004013","1950","65.0739","-22.7333","13.0","STYKKISHOLMUR, IC","      0.0","","       0.0","E","       137","E","        62","E","         1","E","         0","E","       145","E","        42","E","         0","E","         0","E","  -12.0","E,0224, ","  28.8"," ,E,0118, ","   20.0","E,0708, ","-0.3","E,0921","-3.5","E,1114","-5.2","E,1116","-7.6","E,1130","-11.0","E,1203","-0.5","E,0518","-3.0","E,0428","-5.2","E,0427","-8.7","E,0315","-10.0","E,0225","    5044.7","7","    5044.7","E","    535.5"," ,E","      4.27","E","      6.82","E","      1.73","E"
"IC000004013","1951","65.0739","-22.7333","13.0","STYKKISHOLMUR, IC","      0.0","","       0.0","E","       133","E","        65","E","         0","E","         0","E","       167","E","        88","E","         0","E","         0","E","  -11.4","E,1209, ","  17.7"," ,E,0301, ","   19.3","E,0805, ","-3.0","E,1010","-3.0","E,1010","-4.4","E,1020","-7.0","E,1124","-9.0","E,1207","0.0","E,0612","-2.5","E,0506","-8.2","E,0420","-8.2","E,0420","-10.2","E,0416","    5412.0","0","    5412.0","E","    460.6"," ,E","      3.69","E","      6.33","E","      1.06","E"
"IC000004013","1952","65.0739","-22.7333","13.0","STYKKISHOLMUR, IC","      0.0","","       0.0","E","       125","E","        63","E","         1","E","         0","E","       131","E","        50","E","         0","E","         0","E","   -9.0","E,0126,+","  26.7"," ,E,1119, ","   17.0","E,0723, ","-1.0","E,0917","-4.1","E,1122","-6.0","E,1123","-7.2","E,1213","","","0.0","E,0602","-4.5","E,0415","-4.5","E,0415","-7.4","E,0304","-9.0","E,0126","    5349.2","2","    5349.2","E","    495.7"," ,E","      3.70","E","      5.77","E","      1.62","E"
"IC000004013","1953","65.0739","-22.7333","13.0","STYKKISHOLMUR, IC","      0.0","","       0.0","E","       182","E","       109","E","         3","E","         0","E","       130","E","        40","E","         0","E","         0","E","  -10.4","E,0402, ","  37.3"," ,E,1210, ","   16.4","E,0624, ","0.0","E,1009","-3.3","E,1013","-5.0","E,1112","","","","","-1.8","E,0501","-3.5","E,0429","-4.4","E,0413","-10.4","E,0402","-10.4","E,0402","    5113.2","2","    5113.2","E","    979.0"," ,E","      4.54","E","      6.68","E","      2.40","E"
"IC000004013","1954","65.0739","-22.7333","13.0","STYKKISHOLMUR, IC","      0.0","","       0.0","E","       145","E","        85","E","         0","E","         0","E","       131","E","        27","E","         0","E","         0","E","   -9.7","E,1210, ","  24.7"," ,E,1120, ","   16.0","E,0606,+","-1.0","E,0925","-2.4","E,1016","-6.4","E,1207","-8.0","E,1208","-9.5","E,1209","0.0","E,0509","-2.4","E,0502","-6.0","E,0324","-9.5","E,0323","-9.5","E,0323","    4891.2","2","    4891.2","E","    608.5"," ,E","      4.05","E","      6.16","E","      1.95","E"
"IC000004013","1955","65.0739","-22.7333","13.0","STYKKISHOLMUR, IC","      0.0","","       0.0","E","       158","E","        79","E","         0","E","         0","E","       140","E","        57","E","         0","E","         0","E","  -13.0","E,0114, ","  22.5"," ,E,1101, ","   17.0","E,0603, ","-4.0","E,1014","-4.0","E,1014","-6.0","E,1111","-8.5","E,1112","","","-1.0","E,0520","-2.5","E,0515","-5.0","E,0327","-12.2","E,0321","-12.2","E,0321","    5426.6","6","    5426.6","E","    642.0"," ,E","      3.78","E","      6.00","E","      1.56","E"
"IC000004013","1956","65.0739","-22.7333","13.0","STYKKISHOLMUR, IC","      0.0","","       0.0","E","       171","E","        90","E","         3","E","         0","E","       112","E","        33","E","         0","E","         0","E","  -14.4","E,0124, ","  44.5"," ,E,0202, ","   15.5","E,0626, ","-1.0","E,0912","-3.0","E,1005","-4.8","E,1129","","","","","-0.2","E,0603","-2.5","E,0416","-6.0","E,0410","-7.0","E,0304","-10.3","E,0125","    5211.7","7","    5211.7","E","    912.4"," ,E","      4.54","E","      6.81","E","      2.28","E"
"IC000004013","1957","65.0739","-22.7333","13.0","STYKKISHOLMUR, IC","      0.0","","       0.0","E","       147","E","        81","E","         0","E","         0","E","       146","E","        44","E","         0","E","         0","E","  -10.2","E,0226, ","  22.6"," ,E,0124, ","   15.7","E,0724, ","-0.2","E,1018","-2.8","E,1027","-4.8","E,1219","-7.6","E,1221","","","-1.0","E,0505","-3.0","E,0504","-4.4","E,0423","-9.0","E,0307","-9.0","E,0307","    5047.8","8","    5047.8","E","    635.6"," ,E","      4.28","E","      6.42","E","      2.13","E"
"IC000004013","1958","65.0739","-22.7333","13.0","STYKKISHOLMUR, IC","      0.0","","       0.0","E","       125","E","        79","E","         1","E","         0","E","       130","E","        58","E","         0","E","         0","E","   -9.5","E,0217, ","  61.2"," ,E,1118, ","   17.0","E,0722, ","-2.5","E,1030","-2.5","E,1030","-5.5","E,1210","-7.4","E,1218","","","-2.0","E,0523","-2.3","E,0506","-4.7","E,0324","-7.0","E,0313","-9.5","E,0217","    5312.9","9","    5312.9","E","    697.8"," ,E","      4.04","E","      6.18","E","      1.91","E"
