"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028203","1980","22.7667","-98.1","57.9","SANTA JUANA, MX","   2495.5","","    2495.5","m","        43","m","        32","m","         4","m","         0","m","         0","m","         0","m","       349","m","       170","m","    5.0","m,0303, ","  73.4"," ,m,0926, ","   43.3","m,0516, ","","","","","","","","","      90.1","1","      90.1","m","    455.7"," ,m","     24.92","m","     30.89","m","     18.95","m"
"MXN00028203","1981","22.7667","-98.1","57.9","SANTA JUANA, MX","   2403.6","","    2403.6","m","        52","m","        49","m","        16","m","         0","m","         0","m","         0","m","       349","m","       130","m","    8.3","m,0124, ","  97.3"," ,m,0614, ","   37.2","m,0607,+","","","","","","","","","      95.5","5","      95.5","m","   1128.1"," ,m","     24.74","m","     30.33","m","     19.15","m"
"MXN00028203","1982","22.7667","-98.1","57.9","SANTA JUANA, MX","   2434.3","","    2434.3","m","        35","m","        34","m","         3","m","         0","m","         0","m","         0","m","       355","m","       166","m","    2.2","m,0115, ","  71.9"," ,m,0429, ","   38.9","m,0408, ","","","","","","","","","      54.1","1","      54.1","m","    433.2"," ,m","     24.80","m","     31.06","m","     18.54","m"
"MXN00028203","1983","22.7667","-98.1","57.9","SANTA JUANA, MX","   2274.7","","    2274.7","m","        59","m","        53","m","        19","m","         0","m","         2","m","         0","m","       350","m","       124","m","    0.0","m,1226,+","  67.8"," ,m,0526, ","   41.1","m,0413,+","0.0","m,1225","","","","","","","      59.4","4","      59.4","m","   1128.8"," ,m","     24.32","m","     30.21","m","     18.42","m"
"MXN00028203","1984","22.7667","-98.1","57.9","SANTA JUANA, MX","   2172.3","","    2172.3","m","        68","m","        49","m","        12","m","         0","m","         0","m","         0","m","       350","m","       112","m","    5.0","m,0229,+","  99.8"," ,m,0903, ","   45.6","m,0504,+","","","","","","","","","     105.4","4","     105.4","m","   1109.2"," ,m","     24.05","m","     30.30","m","     17.80","m"
"MXN00028203","1985","22.7667","-98.1","57.9","SANTA JUANA, MX","   2132.1","","    2132.1","m","        46","m","        29","m","         8","m","         0","m","         0","m","         0","m","       339","m","       122","m","    0.6","m,0105,+","  75.7"," ,m,0710, ","   38.9","m,0922,+","","","","","","","","","     166.8","8","     166.8","m","    572.3"," ,m","     23.68","m","     29.78","m","     17.59","m"
"MXN00028203","1986","22.7667","-98.1","57.9","SANTA JUANA, MX","   2117.4","","    2117.4","m","        67","m","        51","m","         9","m","         0","m","         0","m","         0","m","       335","m","       126","m","    1.7","m,0115, "," 123.4"," ,m,0903, ","   38.9","m,0725,+","","","","","","","","","     114.5","5","     114.5","m","    912.8"," ,m","     23.70","m","     29.52","m","     17.88","m"
"MXN00028203","1987","22.7667","-98.1","57.9","SANTA JUANA, MX","   2066.9","","    2066.9","m","        44","m","        32","m","         4","m","         0","m","         0","m","         0","m","       334","m","       154","m","    0.6","m,0123, ","  63.8"," ,m,0608, ","   38.9","m,0703,+","","","","","","","","","     201.7","7","     201.7","m","    387.4"," ,m","     23.60","m","     30.11","m","     17.08","m"
"MXN00028203","1988","22.7667","-98.1","57.9","SANTA JUANA, MX","   2149.2","","    2149.2","m","        49","m","        41","m","        11","m","         0","m","         0","m","         0","m","       342","m","       151","m","    1.7","m,0322, ","  99.8"," ,m,0815, ","   38.9","m,0422, ","","","","","","","","","     145.5","5","     145.5","m","    771.8"," ,m","     23.82","m","     30.13","m","     17.51","m"
"MXN00028203","1989","22.7667","-98.1","57.9","SANTA JUANA, MX","   2241.7","","    2241.7","m","        39","m","        33","m","         3","m","         0","m","         2","m","         0","m","       341","m","       178","m","   -6.1","m,1224, ","  37.8"," ,m,0909, ","   41.7","m,0304, ","-0.6","m,1223","-6.1","m,1224","-6.1","m,1224","","","     113.1","1","     113.1","m","    385.9"," ,m","     23.89","m","     30.71","m","     17.06","m"
"MXN00028203","1990","22.7667","-98.1","57.9","SANTA JUANA, MX","   2376.7","","    2376.7","m","        61","m","        45","m","        11","m","         0","m","         0","m","         0","m","       355","m","       177","m","    3.9","m,0126, "," 121.9"," ,m,0807, ","   38.9","m,0508,+","","","","","","","","","     147.2","2","     147.2","m","    836.7"," ,m","     24.65","m","     31.10","m","     18.19","m"
"MXN00028203","1995","22.7667","-98.1","57.9","SANTA JUANA, MX","   2627.1","","    2627.1","m","        39","m","        38","m","         7","m","         0","m","         0","m","         0","m","       356","m","       167","m","    6.7","m,0205, ","  62.0"," ,m,0811, ","   40.0","m,0607, ","","","","","","","","","      36.1","1","      36.1","m","    697.9"," ,m","     25.42","m","     31.37","m","     19.47","m"
"MXN00028203","1996","22.7667","-98.1","57.9","SANTA JUANA, MX","   2331.2","","    2331.2","m","        39","m","        37","m","         8","m","         0","m","         2","m","         0","m","       355","m","       154","m","    0.0","m,0109,+","  54.9"," ,m,0630, ","   37.8","m,0414, ","","","","","","","0.0","m,0109","      89.8","8","      89.8","m","    634.4"," ,m","     24.38","m","     30.87","m","     17.90","m"
"MXN00028203","1997","22.7667","-98.1","57.9","SANTA JUANA, MX","   2328.4","","    2328.4","m","        55","m","        51","m","        10","m","         0","m","         0","m","         0","m","       341","m","       155","m","    1.1","m,1215, ","  99.8"," ,m,0622, ","   40.0","m,0822, ","","","","","","","","","     137.0","0","     137.0","m","    939.7"," ,m","     24.24","m","     30.48","m","     18.00","m"
"MXN00028203","1998","22.7667","-98.1","57.9","SANTA JUANA, MX","   2640.6","","    2640.6","m","        44","m","        44","m","         6","m","         0","m","         0","m","         0","m","       355","m","       173","m","    6.7","m,1226,+","  59.9"," ,m,0916, ","   40.6","m,0615,+","","","","","","","","","      92.1","1","      92.1","m","    573.4"," ,m","     25.40","m","     31.82","m","     18.99","m"
"MXN00028203","1999","22.7667","-98.1","57.9","SANTA JUANA, MX","   2439.2","","    2439.2","m","        50","m","        49","m","        10","m","         0","m","         0","m","         0","m","       360","m","       173","m","    3.9","m,0214, ","  96.8"," ,m,0711, ","   45.6","m,0504, ","","","","","","","","","      64.4","4","      64.4","m","   1014.6"," ,m","     24.89","m","     31.71","m","     18.06","m"
"MXN00028203","2001","22.7667","-98.1","57.9","SANTA JUANA, MX","   2428.4","","    2428.4","m","        56","m","        41","m","        11","m","         0","m","         0","m","         0","m","       348","m","       167","m","    3.3","m,0120, ","  79.8"," ,m,0918, ","   40.0","m,0726,+","","","","","","","","","     131.4","4","     131.4","m","    812.1"," ,m","     24.73","m","     31.01","m","     18.44","m"
"MXN00028203","2002","22.7667","-98.1","57.9","SANTA JUANA, MX","   2436.5","","    2436.5","m","        48","m","        43","m","         9","m","         0","m","         0","m","         0","m","       346","m","       184","m","    0.6","m,0227, ","  79.8"," ,m,0716, ","   40.0","m,0531,+","","","","","","","","","     109.5","5","     109.5","m","    824.2"," ,m","     24.65","m","     31.00","m","     18.30","m"
"MXN00028203","2003","22.7667","-98.1","57.9","SANTA JUANA, MX","   2477.2","","    2477.2","m","        55","m","        49","m","        12","m","         0","m","         0","m","         0","m","       349","m","       172","m","    1.1","m,1210, ","  89.9"," ,m,0703, ","   40.0","m,0504,+","","","","","","","","","     102.7","7","     102.7","m","   1008.7"," ,m","     24.83","m","     31.27","m","     18.39","m"
"MXN00028203","2004","22.7667","-98.1","57.9","SANTA JUANA, MX","   2452.1","","    2452.1","m","        53","m","        43","m","         8","m","         0","m","         1","m","         0","m","       354","m","       154","m","    0.0","m,1225, ","  95.0"," ,m,0621, ","   42.8","m,0530, ","0.0","m,1225","","","","","","","      96.1","1","      96.1","m","    773.8"," ,m","     24.86","m","     30.81","m","     18.90","m"
"MXN00028203","2005","22.7667","-98.1","57.9","SANTA JUANA, MX","   2475.9","","    2475.9","m","        55","m","        55","m","        12","m","         0","m","         0","m","         0","m","       358","m","       175","m","    7.8","m,1228,+","  99.8"," ,m,0724, ","   38.9","m,0924, ","","","","","","","","","      44.2","2","      44.2","m","    934.8"," ,m","     24.98","m","     31.28","m","     18.67","m"
"MXN00028203","2006","22.7667","-98.1","57.9","SANTA JUANA, MX","   2550.0","","    2550.0","m","        35","m","        30","m","         4","m","         0","m","         0","m","         0","m","       354","m","       180","m","    2.8","m,0214,+","  89.9"," ,m,1014, ","   40.6","m,0321, ","","","","","","","","","      54.9","9","      54.9","m","    499.0"," ,m","     25.30","m","     31.62","m","     18.98","m"
"MXN00028203","2007","22.7667","-98.1","57.9","SANTA JUANA, MX","   2501.9","","    2501.9","m","        37","m","        36","m","        10","m","         0","m","         0","m","         0","m","       351","m","       174","m","    2.8","m,0117,+","  79.8"," ,m,0715, ","   38.9","m,0523, ","","","","","","","","","      73.8","8","      73.8","m","    805.8"," ,m","     24.95","m","     31.29","m","     18.60","m"
"MXN00028203","2008","22.7667","-98.1","57.9","SANTA JUANA, MX","   2744.0","","    2744.0","m","        40","m","        39","m","        17","m","         0","m","         0","m","         0","m","       359","m","       170","m","    3.9","m,1212,+"," 124.0"," ,m,0708, ","   43.9","m,0814, ","","","","","","","","","      38.8","8","      38.8","m","   1319.1"," ,m","     25.78","m","     33.04","m","     18.53","m"
"MXN00028203","2009","22.7667","-98.1","57.9","SANTA JUANA, MX","   2530.8","","    2530.8","m","        40","m","        40","m","        10","m","         0","m","         0","m","         0","m","       359","m","       164","m","    5.0","m,0302,+"," 154.9"," ,m,0830, ","   37.8","m,0917,+","","","","","","","","","      29.8","8","      29.8","m","    817.1"," ,m","     25.17","m","     31.26","m","     19.09","m"
