"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015125","1961","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","        87","m","        46","m","         3","m","","","","","","","","","","","","","  27.2"," ,m,0619, ","","","","","","","","","","","","","","","","","","","","","    498.8"," ,m","","","","","",""
"MXN00015125","1962","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","       105","m","        60","m","         4","m","","","","","","","","","","","","","  37.3"," ,m,1014, ","","","","","","","","","","","","","","","","","","","","","    604.3"," ,m","","","","","",""
"MXN00015125","1963","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","       116","m","        72","m","         2","m","","","","","","","","","","","","","  34.3"," ,m,0924, ","","","","","","","","","","","","","","","","","","","","","    678.0"," ,m","","","","","",""
"MXN00015125","1964","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","       105","m","        67","m","         2","m","","","","","","","","","","","","","  42.4"," ,m,0601, ","","","","","","","","","","","","","","","","","","","","","    649.3"," ,m","","","","","",""
"MXN00015125","1965","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","       100","m","        63","m","         1","m","","","","","","","","","","","","","  26.4"," ,m,0810, ","","","","","","","","","","","","","","","","","","","","","    585.2"," ,m","","","","","",""
"MXN00015125","1966","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","        89","m","        55","m","         1","m","","","","","","","","","","","","","  73.7"," ,m,0705, ","","","","","","","","","","","","","","","","","","","","","    585.0"," ,m","","","","","",""
"MXN00015125","1967","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","        99","m","        62","m","         3","m","","","","","","","","","","","","","  50.8"," ,m,0110, ","","","","","","","","","","","","","","","","","","","","","    599.8"," ,m","","","","","",""
"MXN00015125","1970","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","        89","m","        52","m","         1","m","","","","","","","","","","","","","  28.4"," ,m,0812, ","","","","","","","","","","","","","","","","","","","","","    504.1"," ,m","","","","","",""
"MXN00015125","1972","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","       105","m","        47","m","         1","m","","","","","","","","","","","","","  33.3"," ,m,1017, ","","","","","","","","","","","","","","","","","","","","","    495.6"," ,m","","","","","",""
"MXN00015125","1973","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","       110","m","        63","m","         1","m","","","","","","","","","","","","","  25.4"," ,m,0910, ","","","","","","","","","","","","","","","","","","","","","    576.4"," ,m","","","","","",""
"MXN00015125","1974","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","        99","m","        58","m","         3","m","","","","","","","","","","","","","  42.4"," ,m,0809, ","","","","","","","","","","","","","","","","","","","","","    639.4"," ,m","","","","","",""
"MXN00015125","1975","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","       108","m","        50","m","         0","m","","","","","","","","","","","","","  22.4"," ,m,0622, ","","","","","","","","","","","","","","","","","","","","","    479.8"," ,m","","","","","",""
"MXN00015125","1976","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","       120","m","        61","m","         2","m","","","","","","","","","","","","","  29.5"," ,m,0707, ","","","","","","","","","","","","","","","","","","","","","    616.4"," ,m","","","","","",""
"MXN00015125","1977","19.5","-98.8667","2249.7","TEXCOCO DGE, MX","","","","","       100","m","        46","m","         3","m","","","","","","","","","","","","","  36.3"," ,m,0701, ","","","","","","","","","","","","","","","","","","","","","    506.9"," ,m","","","","","",""
