"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNFK0015","2012","35.188483","-86.116687","303.9","WINCHESTER 0.5 W, TN US","       122","N","        90","N","        15","N","  84.3"," ,N,0918, ","   1396.8"," ,N"
"US1TNFK0015","2013","35.188483","-86.116687","303.9","WINCHESTER 0.5 W, TN US","       141","N","        88","N","        27","N","  67.3"," ,N,0506, ","   1695.2"," ,N"
"US1TNFK0015","2014","35.188483","-86.116687","303.9","WINCHESTER 0.5 W, TN US","       123","N","        80","N","        16","N"," 106.7"," ,N,0429, ","   1393.2"," ,N"
"US1TNFK0015","2015","35.188483","-86.116687","303.9","WINCHESTER 0.5 W, TN US","       148","N","       102","N","        19","N","  98.8"," ,N,1226, ","   1766.9"," ,N"
"US1TNFK0015","2016","35.188483","-86.116687","303.9","WINCHESTER 0.5 W, TN US","       103","N","        70","N","        11","N","  98.8"," ,N,0401, ","   1228.6"," ,N"
"US1TNFK0015","2017","35.188483","-86.116687","303.9","WINCHESTER 0.5 W, TN US","       141","N","        93","N","        17","N","  53.6"," ,N,0810, ","   1546.0"," ,N"
"US1TNFK0015","2018","35.188483","-86.116687","303.9","WINCHESTER 0.5 W, TN US","       162","N","        97","N","        14","N","  72.6"," ,N,0623, ","   1576.9"," ,N"
"US1TNFK0015","2019","35.188483","-86.116687","303.9","WINCHESTER 0.5 W, TN US","       135","N","        92","N","        20","N","  77.5"," ,N,0608, ","   1673.4"," ,N"
"US1TNFK0015","2020","35.188483","-86.116687","303.9","WINCHESTER 0.5 W, TN US","       160","N","        99","N","        22","N"," 104.4"," ,N,0206, ","   1862.4"," ,N"
"US1TNFK0015","2021","35.188483","-86.116687","303.9","WINCHESTER 0.5 W, TN US","       142","N","        88","N","        19","N","  79.8"," ,N,0920, ","   1578.9"," ,N"
"US1TNFK0015","2022","35.188483","-86.116687","303.9","WINCHESTER 0.5 W, TN US","       116","N","        79","N","        19","N"," 100.1"," ,N,0904, ","   1457.5"," ,N"
"US1TNFK0015","2023","35.188483","-86.116687","303.9","WINCHESTER 0.5 W, TN US","       132","N","        86","N","        14","N","  43.7"," ,N,0722, ","   1150.5"," ,N"
"US1TNFK0015","2024","35.188483","-86.116687","303.9","WINCHESTER 0.5 W, TN US","       125","N","        78","N","        12","N","  65.3"," ,N,0315, ","   1237.7"," ,N"
