"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020505","2002","16.0667","-96.7833","990.0","SAN BALTAZAR LOXICHA, MX","    709.9","","     709.9","m","        92","m","        92","m","        24","m","         0","m","         0","m","         0","m","       363","m","         0","m","    8.9","m,1129,+","  72.9"," ,m,1031, ","   31.7","m,0813, ","","","","","   1905.3"," ,m","     20.25","m","     26.90","m","     13.60","m"
"MXN00020505","2003","16.0667","-96.7833","990.0","SAN BALTAZAR LOXICHA, MX","    744.3","","     744.3","m","        95","m","        93","m","        23","m","         0","m","         0","m","         0","m","       364","m","         1","m","    8.9","m,1231,+","  54.4"," ,m,0516, ","   33.9","m,0518, ","      16.5","5","      16.5","m","   1741.5"," ,m","     20.33","m","     27.02","m","     13.64","m"
"MXN00020505","2004","16.0667","-96.7833","990.0","SAN BALTAZAR LOXICHA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       4.3","3","       4.3","m","","","","","","","",""
"MXN00020505","2005","16.0667","-96.7833","990.0","SAN BALTAZAR LOXICHA, MX","    928.1","","     928.1","m","        57","m","        57","m","        15","m","         0","m","         0","m","         0","m","       365","m","         4","m","    8.9","m,0214,+","  74.9"," ,m,1005, ","   32.8","m,0620,+","","","","","   1165.9"," ,m","     20.85","m","     28.60","m","     13.10","m"
"MXN00020505","2006","16.0667","-96.7833","990.0","SAN BALTAZAR LOXICHA, MX","   1208.1","","    1208.1","m","       103","m","       102","m","        30","m","         0","m","         0","m","         0","m","       365","m","         0","m","   10.0","m,0217, ","  47.5"," ,m,0626,+","   31.7","m,0626,+","       1.1","1","       1.1","m","   2190.6"," ,m","     21.63","m","     28.77","m","     14.49","m"
"MXN00020505","2007","16.0667","-96.7833","990.0","SAN BALTAZAR LOXICHA, MX","   1305.8","","    1305.8","m","       103","m","        96","m","        26","m","         0","m","         0","m","         0","m","       365","m","         0","m","   11.7","m,0228,+","  66.8"," ,m,0614, ","   30.6","m,1201,+","       0.0","0","       0.0","m","   1927.8"," ,m","     21.91","m","     28.56","m","     15.26","m"
"MXN00020505","2009","16.0667","-96.7833","990.0","SAN BALTAZAR LOXICHA, MX","   1501.4","","    1501.4","m","        66","m","        65","m","        26","m","         0","m","         0","m","         0","m","       365","m","         1","m","   12.8","m,0306,+","  42.9"," ,m,1031,+","   32.8","m,0718, ","       0.0","0","       0.0","m","   1505.3"," ,m","     22.44","m","     29.57","m","     15.31","m"
"MXN00020505","2010","16.0667","-96.7833","990.0","SAN BALTAZAR LOXICHA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00020505","2011","16.0667","-96.7833","990.0","SAN BALTAZAR LOXICHA, MX","   1401.1","","    1401.1","m","        81","m","        81","m","        31","m","         0","m","         0","m","         0","m","       365","m","         4","m","   10.0","m,1226,+","  56.9"," ,m,1105, ","   32.8","m,0419,+","","","","","   1781.9"," ,m","     22.17","m","     29.66","m","     14.68","m"
"MXN00020505","2012","16.0667","-96.7833","990.0","SAN BALTAZAR LOXICHA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
