"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138758","1949","59.18","17.92","45.0","RIKSTEN, SW","","","","","       141","E","        76","E","         2","E","","","","","","","","","","","","","","","","","  31.9"," ,E,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    791.1"," ,E","","","","","",""
"SWE00138758","1950","59.18","17.92","45.0","RIKSTEN, SW","","","","","       135","E","        66","E","         0","E","","","","","","","","","","","","","","","","","  23.4"," ,E,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    519.7"," ,E","","","","","",""
"SWE00138758","1951","59.18","17.92","45.0","RIKSTEN, SW","","","","","       116","E","        56","E","         0","E","      105","","        10"," ","       165","E","","","","","","","  -26.8","E,0317, ","   630"," ,E,0321, ","  23.8"," ,E,0823, ","","","-2.0","E,0910","-4.0","E,1011","-6.0","E,1019","-7.0","E,1024","-9.0","E,1130","-0.5","E,0609","-2.3","E,0531","-5.2","E,0525","-8.2","E,0401","-11.0","E,0331","","","","","    475.0"," ,E","","","","","      0.97","E"
"SWE00138758","1952","59.18","17.92","45.0","RIKSTEN, SW","","","","","       150","E","        72","E","         2","E","      122","","         7"," ","       192","E","","","","","","","  -22.5","E,0214, ","   320"," ,E,0213, ","  30.3"," ,E,0906, ","","","-1.0","E,0906","-4.9","E,0913","-4.9","E,0913","-7.0","E,1105","-8.9","E,1111","-0.5","E,0611","-3.0","E,0522","-6.0","E,0521","-8.0","E,0509","-13.5","E,0404","","","","","    611.7"," ,E","","","","","     -0.72","E"
"SWE00138758","1953","59.18","17.92","45.0","RIKSTEN, SW","","","","","","","","","","","","","         8","E","       149","E","","","","","","","  -21.8","E,0111, ","","","","","","","-0.6","E,0915","-3.0","E,1009","-6.0","E,1114","-8.3","E,1121","-9.5","E,1124","-0.3","E,0515","-6.2","E,0510","-6.2","E,0510","-7.0","E,0420","-9.4","E,0401","","","","","","","","","","","      1.64","E"
"SWE00138758","1954","59.18","17.92","45.0","RIKSTEN, SW","     10.3","","      10.3","E","       164","E","        84","E","         1","E","      102","","        14","E","       180","E","        58","E","        26","E","         0","E","  -26.5","E,0215, ","   350"," ,E,0304, ","  53.7"," ,E,0714, ","   28.3","E,0621, ","-0.5","E,0919","-3.0","E,0930","-5.0","E,1017","-7.1","E,1108","-12.4","E,1122","-2.0","E,0607","-7.5","E,0515","-7.5","E,0515","-7.5","E,0515","-10.0","E,0409","    4727.9","9","    4727.9","E","    795.1"," ,E","      4.85","E","      9.09","E","      0.62","E"
"SWE00138758","1955","59.18","17.92","45.0","RIKSTEN, SW","","","","","       123","E","        60","E","         2","E","","","        21","E","       191","E","","","","","","","  -24.0","E,1220, ","","","  31.0"," ,E,0918, ","","","-1.5","E,0928","-5.0","E,1017","-5.0","E,1017","-7.0","E,1028","-9.0","E,1101","-1.5","E,0621","-3.6","E,0608","-5.7","E,0425","-8.0","E,0423","-11.8","E,0411","","","","","    545.9"," ,E","","","","","     -0.77","E"
"SWE00138758","1956","59.18","17.92","45.0","RIKSTEN, SW","","","","","       139","E","        69","E","         0","E","","","        16","E","       199","E","","","","","","","  -28.0","E,0211, ","","","  23.9"," ,E,0615, ","","","-1.0","E,0914","-6.8","E,1010","-6.8","E,1010","-6.8","E,1010","-9.0","E,1031","-2.8","E,0511","-2.8","E,0511","-5.5","E,0425","-10.0","E,0419","-10.0","E,0419","","","","","    490.1"," ,E","","","","","     -1.33","E"
"SWE00138758","1957","59.18","17.92","45.0","RIKSTEN, SW","      9.6","","       9.6","E","       144","E","        68","E","         1","E","       70","","         7","E","       174","E","        48","E","        31","E","         0","E","  -24.0","E,0320, ","   280"," ,E,0325,+","  26.6"," ,E,0824, ","   26.4","E,0723, ","-0.6","E,0926","-5.4","E,0927","-5.4","E,0927","-7.5","E,1112","-9.9","E,1117","-1.5","E,0602","-5.5","E,0527","-5.5","E,0527","-8.6","E,0417","-13.2","E,0416","","","","","    562.0"," ,E","      4.98","E","      9.37","E","      0.58","E"
"SWE00138758","1958","59.18","17.92","45.0","RIKSTEN, SW","      7.8","","       7.8","E","       126","E","        63","E","         1","E","      111","","        24","E","       177","E","        61","E","        32","E","         0","E","  -26.0","E,0308, ","   360"," ,E,0315, ","  36.1"," ,E,0517, ","   28.0","E,0703, ","-0.8","E,0919","-2.8","E,0928","-4.4","E,1020","-7.2","E,1119","-12.0","E,1207","-0.4","E,0612","-3.2","E,0514","-6.0","E,0417","-10.8","E,0412","-10.8","E,0412","    5204.7","7","    5204.7","E","    560.7"," ,E","      4.21","E","      8.89","E","     -0.48","E"
