"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN005090100","1902","22.367","69.083","11.0","DWARKA, IN","","","","","        38","I","        14","I","         5","I","","","","","","","","","","","","","  64.0"," ,I,0711, ","","","","","","","    329.9"," ,I","","","","","",""
"IN005090100","1903","22.367","69.083","11.0","DWARKA, IN","","","","","        54","I","        26","I","         6","I","","","","","","","","","","","",""," 138.4"," ,I,0715, ","","","","","","","    640.2"," ,I","","","","","",""
"IN005090100","1904","22.367","69.083","11.0","DWARKA, IN","","","","","        27","I","         3","I","         1","I","","","","","","","","","","","","","  46.2"," ,I,0706, ","","","","","","","     75.9"," ,I","","","","","",""
"IN005090100","1905","22.367","69.083","11.0","DWARKA, IN","","","","","        28","I","         8","I","         0","I","","","","","","","","","","","","","  16.0"," ,I,0704, ","","","","","","","     69.5"," ,I","","","","","",""
"IN005090100","1906","22.367","69.083","11.0","DWARKA, IN","","","","","        68","I","        29","I","         6","I","","","","","","","","","","","",""," 167.1"," ,I,0828, ","","","","","","","    604.5"," ,I","","","","","",""
"IN005090100","1907","22.367","69.083","11.0","DWARKA, IN","","","","","        54","I","        20","I","         7","I","","","","","","","","","","","","","  94.2"," ,I,0801, ","","","","","","","    466.2"," ,I","","","","","",""
"IN005090100","1908","22.367","69.083","11.0","DWARKA, IN","","","","","        47","I","        20","I","         4","I","","","","","","","","","","","","","  76.2"," ,I,0730, ","","","","","","","    342.2"," ,I","","","","","",""
"IN005090100","1909","22.367","69.083","11.0","DWARKA, IN","","","","","        49","I","        22","I","         8","I","","","","","","","","","","","",""," 194.1"," ,I,0629, ","","","","","","","    687.3"," ,I","","","","","",""
"IN005090100","1910","22.367","69.083","11.0","DWARKA, IN","","","","","        48","I","        19","I","         4","I","","","","","","","","","","","","","  91.2"," ,I,0707, ","","","","","","","    353.5"," ,I","","","","","",""
"IN005090100","1911","22.367","69.083","11.0","DWARKA, IN","","","","","        37","I","        12","I","         1","I","","","","","","","","","","","","","  47.5"," ,I,0317, ","","","","","","","    131.9"," ,I","","","","","",""
