"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PACN0018","2010","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       136","N","        67","N","        12","N"," 101.6"," ,N,1001, ","   1063.2"," ,N"
"US1PACN0018","2011","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       180","N","       110","N","        16","N","  76.7"," ,N,0907, ","   1567.9"," ,N"
"US1PACN0018","2012","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       165","N","        83","N","         4","N","  50.0"," ,N,1030, ","    994.9"," ,N"
"US1PACN0018","2013","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       153","N","        70","N","         8","N","  42.7"," ,N,1127, ","    957.3"," ,N"
"US1PACN0018","2014","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       161","N","        90","N","         7","N","  54.4"," ,N,0516, ","    984.9"," ,N"
"US1PACN0018","2015","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       168","N","        88","N","         9","N","  64.5"," ,N,0628, ","   1097.0"," ,N"
"US1PACN0018","2016","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       165","N","        87","N","         3","N"," 121.9"," ,N,1021, ","    999.7"," ,N"
"US1PACN0018","2017","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       166","N","        89","N","        10","N","  47.2"," ,N,1030, ","   1156.3"," ,N"
"US1PACN0018","2018","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       196","N","       111","N","        19","N","  69.1"," ,N,0911, ","   1701.2"," ,N"
"US1PACN0018","2019","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       164","N","        95","N","        15","N","  50.5"," ,N,0420, ","   1246.3"," ,N"
"US1PACN0018","2020","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       160","N","        73","N","         9","N","  52.8"," ,N,1225, ","   1004.7"," ,N"
"US1PACN0018","2021","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       167","N","        91","N","        10","N","  69.6"," ,N,0923, ","   1212.2"," ,N"
"US1PACN0018","2022","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       158","N","        88","N","        11","N","  79.2"," ,N,1112, ","   1169.1"," ,N"
"US1PACN0018","2023","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       155","N","        83","N","         8","N","  41.1"," ,N,1122, ","   1100.6"," ,N"
"US1PACN0018","2024","40.79117","-78.01184","419.1","PORT MATILDA 2.2 ESE, PA US","       147","N","        91","N","        13","N","  56.6"," ,N,0403, ","   1229.0"," ,N"
