"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016092","1961","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      2.6","","       2.6","m","       120","m","        91","m","        15","m","         0","m","         4","m","         0","m","       164","m","         0","m","   -0.6","m,1127, ","  40.6"," ,m,0615, ","   28.9","m,0427, ","0.0","m,1126","0.0","m,0319","","","","","","","   1323.2"," ,m","     13.63","m","     20.62","m","      6.64","m"
"MXN00016092","1962","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      1.8","","       1.8","m","       127","m","        98","m","        11","m","         0","m","         1","m","         0","m","       169","m","         0","m","    0.0","m,0115, ","  61.0"," ,m,0916, ","   27.8","m,0529,+","","","0.0","m,0115","","","    1695.0","0","    1695.0","m","   1268.8"," ,m","     13.75","m","     20.70","m","      6.80","m"
"MXN00016092","1963","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      0.9","","       0.9","m","       140","m","       109","m","        11","m","         0","m","        19","m","         0","m","       146","m","         0","m","   -1.7","m,1231,+","  42.4"," ,m,1001, ","   27.8","m,0528,+","-1.7","m,1114","-0.6","m,0221","","","    1647.1","1","    1647.1","m","   1520.6"," ,m","     13.61","m","     20.30","m","      6.91","m"
"MXN00016092","1964","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1762.7","7","    1762.7","m","","","","","","","",""
"MXN00016092","1965","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      0.6","","       0.6","m","       144","m","       114","m","        14","m","         0","m","         9","m","         0","m","       154","m","         0","m","   -2.2","m,0303, ","  45.5"," ,m,0809, ","   28.9","m,0527, ","","","0.0","m,0305","-2.2","m,0303","","","","","   1679.3"," ,m","     13.46","m","     20.12","m","      6.80","m"
"MXN00016092","1967","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      0.0","","       0.0","m","       145","m","       117","m","        18","m","         0","m","        11","m","         0","m","       130","m","         0","m","   -1.7","m,0104, ","  65.3"," ,m,0111, ","   28.9","m,0511,+","-1.1","m,1212","0.0","m,0213","","","    1820.6","6","    1820.6","m","   1740.7"," ,m","     13.32","m","     19.73","m","      6.90","m"
"MXN00016092","1968","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      0.0","","       0.0","m","       152","m","       110","m","         9","m","         0","m","         6","m","         0","m","       132","m","         0","m","   -2.2","m,0312,+","  59.9"," ,m,0927, ","   26.7","m,0601,+","","","-1.1","m,0313","-2.2","m,0312","    1872.3","3","    1872.3","m","   1397.3"," ,m","     13.24","m","     19.57","m","      6.91","m"
"MXN00016092","1969","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      4.2","","       4.2","m","       121","m","        83","m","         6","m","         0","m","         4","m","         0","m","       182","m","         0","m","   -1.1","m,0107,+","  59.2"," ,m,0914, ","   28.3","m,0619,+","0.0","m,1120","-1.1","m,0107","","","    1700.7","7","    1700.7","m","   1073.1"," ,m","     13.94","m","     20.76","m","      7.13","m"
"MXN00016092","1970","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      0.6","","       0.6","m","       133","m","        90","m","         8","m","         0","m","         8","m","         0","m","       142","m","         0","m","   -1.7","m,0118,+","  69.3"," ,m,0702, ","   27.8","m,0423, ","0.0","m,1206","-1.1","m,0311","","","    1733.0","0","    1733.0","m","   1310.4"," ,m","     13.42","m","     20.12","m","      6.73","m"
"MXN00016092","1971","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      0.0","","       0.0","m","       145","m","       106","m","         9","m","         0","m","         8","m","         0","m","       159","m","         0","m","    0.0","m,1224,+","  54.4"," ,m,0701, ","   27.8","m,0507, ","0.0","m,1224","0.0","m,0225","","","    1756.2","2","    1756.2","m","   1346.4"," ,m","     13.61","m","     20.39","m","      6.83","m"
"MXN00016092","1972","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      1.7","","       1.7","m","       160","m","       103","m","        11","m","         0","m","         3","m","         0","m","       220","m","         0","m","   -1.1","m,1222, ","  39.9"," ,m,0812, ","   27.8","m,0521,+","-1.1","m,1222","0.0","m,0211","","","    1551.1","1","    1551.1","m","   1522.7"," ,m","     14.46","m","     21.42","m","      7.50","m"
"MXN00016092","1978","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      0.0","","       0.0","m","       140","m","       105","m","        16","m","         0","m","         1","m","         0","m","       128","m","         0","m","    0.0","m,0210, ","  51.3"," ,m,0904, ","   26.7","m,0510,+","","","0.0","m,0210","","","","","","","   1508.5"," ,m","     13.65","m","     20.02","m","      7.28","m"
"MXN00016092","1979","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      0.0","","       0.0","m","       106","m","        77","m","        10","m","         0","m","         0","m","         0","m","       167","m","         0","m","    1.1","m,1127, ","  52.3"," ,m,0802, ","   26.7","m,0408,+","","","","","","","    1656.0","0","    1656.0","m","   1092.0"," ,m","     13.85","m","     20.63","m","      7.07","m"
"MXN00016092","1980","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      2.3","","       2.3","m","       130","m","        93","m","         8","m","         0","m","         4","m","         0","m","       165","m","         0","m","    0.0","m,1231,+","  60.5"," ,m,0123, ","   27.8","m,0531,+","0.0","m,1221","0.0","m,0205","","","    1535.4","4","    1535.4","m","   1200.0"," ,m","     14.21","m","     20.79","m","      7.64","m"
"MXN00016092","1981","19.5667","-100.6","2443.0","PRESA AGOSTITLAN, MX","      0.6","","       0.6","m","       142","m","        95","m","         4","m","         0","m","         1","m","         0","m","       161","m","         0","m","   -1.1","m,0125, ","  65.8"," ,m,0615, ","   27.2","m,0404, ","","","-1.1","m,0125","","","    1568.2","2","    1568.2","m","   1237.1"," ,m","     14.04","m","     20.61","m","      7.48","m"
