"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028029","1962","22.9","-98.3333","1371.0","EL MAYAB, MX","   2323.2","","    2323.2","m","        66","m","        44","m","         6","m","         0","m","         3","m","         0","m","       347","m","       154","m","   -5.0","m,0112, ","  85.9"," ,m,0625, ","   41.1","m,0429, ","","","","","","","-2.2","m,0113","-2.2","m,0113","-5.0","m,0112","","","","","    652.5"," ,m","     24.44","m","     30.23","m","     18.65","m"
"MXN00028029","1963","22.9","-98.3333","1371.0","EL MAYAB, MX","   2163.4","","    2163.4","m","        51","m","        42","m","         7","m","         0","m","         0","m","         0","m","       328","m","       124","m","    0.6","m,0114, ","  31.0"," ,m,0701, ","   38.3","m,0409, ","","","","","","","","","","","","","     128.5","5","     128.5","m","    494.1"," ,m","     23.72","m","     29.40","m","     18.04","m"
"MXN00028029","1964","22.9","-98.3333","1371.0","EL MAYAB, MX","","","","","        61","m","        44","m","         6","m","","","","","","","","","","","","","  41.1"," ,m,0520, ","","","","","","","","","","","","","","","","","","","    494.4"," ,m","","","","","",""
"MXN00028029","1965","22.9","-98.3333","1371.0","EL MAYAB, MX","   2226.2","","    2226.2","m","        64","m","        52","m","         8","m","         0","m","         0","m","         0","m","       360","m","       138","m","    4.4","m,0118,+","  53.8"," ,m,0810, ","   39.4","m,0411, ","","","","","","","","","","","","","      75.5","5","      75.5","m","    793.5"," ,m","     24.27","m","     30.85","m","     17.70","m"
"MXN00028029","1967","22.9","-98.3333","1371.0","EL MAYAB, MX","   2391.0","","    2391.0","m","        61","m","        55","m","        12","m","         0","m","         0","m","         0","m","       348","m","       142","m","    3.3","m,0109, ","  86.4"," ,m,0921, ","   43.9","m,0531, ","","","","","","","","","","","","","     156.7","7","     156.7","m","    949.1"," ,m","     24.62","m","     30.60","m","     18.64","m"
"MXN00028029","1969","22.9","-98.3333","1371.0","EL MAYAB, MX","","","","","        64","m","        52","m","        15","m","","","","","","","","","","","","","  68.1"," ,m,0627, ","","","","","","","","","","","","","","","","","","","    943.3"," ,m","","","","","",""
"MXN00028029","1970","22.9","-98.3333","1371.0","EL MAYAB, MX","   2065.0","","    2065.0","m","        46","m","        41","m","        12","m","         0","m","         0","m","         0","m","       347","m","       127","m","    2.2","m,0204, "," 111.8"," ,m,0716, ","   39.4","m,0430, ","","","","","","","","","","","","","","","","","    987.1"," ,m","     23.68","m","     29.74","m","     17.62","m"
"MXN00028029","1971","22.9","-98.3333","1371.0","EL MAYAB, MX","   2283.7","","    2283.7","m","        45","m","        42","m","        12","m","         0","m","         0","m","         0","m","       354","m","       137","m","    3.9","m,0304, "," 160.5"," ,m,0627, ","   42.2","m,0430, ","","","","","","","","","","","","","      82.2","2","      82.2","m","   1099.2"," ,m","     24.40","m","     30.59","m","     18.21","m"
"MXN00028029","1972","22.9","-98.3333","1371.0","EL MAYAB, MX","","","","","        73","m","        60","m","        11","m","","","","","","","","","","","","","  86.6"," ,m,0721, ","","","","","","","","","","","","","","","","","","","    958.0"," ,m","","","","","",""
"MXN00028029","1973","22.9","-98.3333","1371.0","EL MAYAB, MX","   2185.6","","    2185.6","m","        59","m","        52","m","        18","m","         0","m","         0","m","         0","m","       345","m","       158","m","    0.6","m,1231,+"," 155.2"," ,m,1013, ","   45.0","m,0528,+","","","","","","","","","","","","","","","","","   1696.3"," ,m","     23.91","m","     30.68","m","     17.14","m"
"MXN00028029","1974","22.9","-98.3333","1371.0","EL MAYAB, MX","   2119.1","","    2119.1","m","        51","m","        47","m","         9","m","         0","m","         0","m","         0","m","       348","m","       124","m","    2.8","m,1126,+","  99.6"," ,m,0703, ","   43.9","m,0511, ","","","","","","","","","","","","","      48.8","8","      48.8","m","    862.1"," ,m","     23.99","m","     30.51","m","     17.48","m"
"MXN00028029","1975","22.9","-98.3333","1371.0","EL MAYAB, MX","   2205.1","","    2205.1","m","        62","m","        52","m","        11","m","         0","m","         2","m","         0","m","       346","m","       142","m","    0.0","m,0115,+","  82.8"," ,m,0619, ","   42.2","m,0328, ","","","","","","","0.0","m,0115","","","","","      83.2","2","      83.2","m","    959.8"," ,m","     24.13","m","     30.36","m","     17.89","m"
"MXN00028029","1977","22.9","-98.3333","1371.0","EL MAYAB, MX","","","","","        50","m","        40","m","        14","m","","","","","","","","","","","","","  90.2"," ,m,0620, ","","","","","","","","","","","","","","","","","","","   1196.0"," ,m","","","","","",""
"MXN00028029","1978","22.9","-98.3333","1371.0","EL MAYAB, MX","","","","","        63","m","        43","m","         5","m","","","","","","","","","","","",""," 154.2"," ,m,0909, ","","","","","","","","","","","","","","","","","","","    672.9"," ,m","","","","","",""
"MXN00028029","1979","22.9","-98.3333","1371.0","EL MAYAB, MX","   2144.1","","    2144.1","m","        47","m","        38","m","        10","m","         0","m","         0","m","         0","m","       335","m","       145","m","    3.9","m,0103, ","  80.8"," ,m,0907, ","   45.0","m,0411, ","","","","","","","","","","","","","      75.5","5","      75.5","m","    754.6"," ,m","     23.86","m","     29.86","m","     17.87","m"
"MXN00028029","1980","22.9","-98.3333","1371.0","EL MAYAB, MX","   2389.3","","    2389.3","m","        53","m","        39","m","         6","m","         0","m","         0","m","         0","m","       336","m","       165","m","    2.2","m,0303, ","  81.3"," ,m,0811, ","   41.1","m,0516, ","","","","","","","","","","","","","     109.9","9","     109.9","m","    675.2"," ,m","     24.62","m","     31.11","m","     18.12","m"
"MXN00028029","1981","22.9","-98.3333","1371.0","EL MAYAB, MX","   1920.4","","    1920.4","m","        64","m","        55","m","         9","m","         0","m","         0","m","         0","m","       346","m","        64","m","    5.6","m,0212,+","  90.9"," ,m,0617, ","   38.9","m,0514, ","","","","","","","","","","","","","     125.1","1","     125.1","m","    881.3"," ,m","     23.32","m","     28.79","m","     17.85","m"
"MXN00028029","1982","22.9","-98.3333","1371.0","EL MAYAB, MX","   2131.8","","    2131.8","m","        63","m","        38","m","         5","m","         0","m","         0","m","         0","m","       340","m","       124","m","    2.2","m,0115, ","  90.4"," ,m,0429, ","   37.8","m,0820, ","","","","","","","","","","","","","      94.8","8","      94.8","m","    557.9"," ,m","     23.82","m","     29.46","m","     18.17","m"
"MXN00028029","1983","22.9","-98.3333","1371.0","EL MAYAB, MX","   2072.0","","    2072.0","m","        78","m","        60","m","        11","m","         0","m","         3","m","         0","m","       341","m","        90","m","   -6.1","m,1227,+","  83.6"," ,m,0715, ","   41.7","m,0413, ","-1.1","m,1225","-6.1","m,1226","-6.1","m,1226","","","","","","","     129.7","7","     129.7","m","   1006.2"," ,m","     23.60","m","     29.30","m","     17.89","m"
"MXN00028029","1984","22.9","-98.3333","1371.0","EL MAYAB, MX","   1836.4","","    1836.4","m","        88","m","        69","m","         8","m","         0","m","         0","m","         0","m","       335","m","        49","m","    5.6","m,1207,+","  71.4"," ,m,0608, ","   45.6","m,0503, ","","","","","","","","","","","","","     188.8","8","     188.8","m","   1007.9"," ,m","     22.90","m","     27.90","m","     17.90","m"
"MXN00028029","1986","22.9","-98.3333","1371.0","EL MAYAB, MX","   2019.1","","    2019.1","m","        86","m","        55","m","         8","m","         0","m","         0","m","         0","m","       338","m","        78","m","    3.9","m,0111, ","  54.9"," ,m,0626, ","   38.3","m,0410, ","","","","","","","","","","","","","      93.8","8","      93.8","m","    885.7"," ,m","     23.52","m","     29.03","m","     18.01","m"
"MXN00028029","1987","22.9","-98.3333","1371.0","EL MAYAB, MX","   1957.7","","    1957.7","m","        65","m","        40","m","         2","m","         0","m","         1","m","         0","m","       337","m","        94","m","   -2.2","m,0123, ","  37.1"," ,m,0727, ","   35.6","m,0722,+","","","","","","","-2.2","m,0123","-2.2","m,0123","","","     207.5","5","     207.5","m","    514.1"," ,m","     23.26","m","     29.47","m","     17.05","m"
"MXN00028029","1988","22.9","-98.3333","1371.0","EL MAYAB, MX","   1949.1","","    1949.1","m","        77","m","        58","m","         9","m","         0","m","         0","m","         0","m","       346","m","       105","m","    1.7","m,0126, ","  81.0"," ,m,0821, ","   42.8","m,0418, ","","","","","","","","","","","","","     115.6","6","     115.6","m","    939.3"," ,m","     23.30","m","     29.54","m","     17.06","m"
"MXN00028029","1989","22.9","-98.3333","1371.0","EL MAYAB, MX","   2160.8","","    2160.8","m","        52","m","        41","m","         8","m","         0","m","         3","m","         0","m","       330","m","       158","m","   -5.0","m,1223, ","  56.4"," ,m,0627, ","   40.0","m,0609,+","-5.0","m,1223","-5.0","m,1223","-5.0","m,1223","","","","","","","     106.9","9","     106.9","m","    656.1"," ,m","     23.57","m","     30.16","m","     16.97","m"
