"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140454","1976","65.0997","20.11","285.0","JORN, SW","       121","E","        38","E","         0","E","","","","","  18.0"," ,E,0910, ","    331.9"," ,E"
"SWE00140454","1977","65.0997","20.11","285.0","JORN, SW","       132","E","        65","E","         0","E","","","","","  18.0"," ,E,0716, ","    480.5"," ,E"
"SWE00140454","1978","65.0997","20.11","285.0","JORN, SW","       114","E","        56","E","         0","E","","","","","  19.0"," ,E,0827, ","    437.6"," ,E"
"SWE00140454","1979","65.0997","20.11","285.0","JORN, SW","       135","E","        68","E","         0","E","","","","","  25.0"," ,E,0713, ","    524.1"," ,E"
"SWE00140454","1982","65.0997","20.11","285.0","JORN, SW","       140","E","        58","E","         0","E","","","","","  19.6"," ,E,0528, ","    461.7"," ,E"
"SWE00140454","1983","65.0997","20.11","285.0","JORN, SW","       131","E","        75","E","         0","E","","","","","  18.7"," ,E,0719, ","    491.4"," ,E"
"SWE00140454","1984","65.0997","20.11","285.0","JORN, SW","       154","E","        76","E","         2","E","","","","","  29.5"," ,E,0726, ","    597.2"," ,E"
"SWE00140454","1985","65.0997","20.11","285.0","JORN, SW","       139","E","        69","E","         1","E","","","","","  39.0"," ,E,0715, ","    593.1"," ,E"
"SWE00140454","1986","65.0997","20.11","285.0","JORN, SW","       140","E","        74","E","         0","E","","","","","  24.3"," ,E,0718, ","    540.2"," ,E"
"SWE00140454","1987","65.0997","20.11","285.0","JORN, SW","       148","E","        64","E","         2","E","","","","","  46.0"," ,E,0805, ","    631.3"," ,E"
"SWE00140454","1988","65.0997","20.11","285.0","JORN, SW","       147","E","        67","E","         2","E","","","","","  40.2"," ,E,0531, ","    630.9"," ,E"
"SWE00140454","1989","65.0997","20.11","285.0","JORN, SW","       131","E","        56","E","         0","E","","","","","  15.6"," ,E,0328, ","    452.1"," ,E"
