"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ATOK","2000","62.9572","-143.3467","701.0","TOK RIVER VALLEY ALASKA, AK US","      0.0","","       0.0","U","        88","U","       269","U","       146","U","        23","U","         0","U","  -46.7","U,0102, ","   27.8","U,0708, ","-0.6","U,0807","-2.2","U,0828","-6.1","U,0928","-10.0","U,0929","-10.0","U,0929","0.0","U,0616","-3.9","U,0527","-5.0","U,0521","-7.2","U,0506","-10.6","U,0425","","","","","     -2.72","U","      3.05","U","     -8.49","U"
"USR0000ATOK","2001","62.9572","-143.3467","701.0","TOK RIVER VALLEY ALASKA, AK US","      0.0","","       0.0","U","       114","U","       246","U","       151","U","        38","U","         0","U","  -40.6","U,1202, ","   27.8","U,0719, ","-1.7","U,0908","-3.3","U,0909","-6.1","U,0927","-7.2","U,0929","-10.6","U,1013","0.0","U,0602","-3.9","U,0526","-5.6","U,0513","-7.8","U,0506","-8.9","U,0417","    7619.1","1","    7619.1","U","     -3.00","U","      2.98","U","     -8.98","U"
"USR0000ATOK","2002","62.9572","-143.3467","701.0","TOK RIVER VALLEY ALASKA, AK US","      0.0","","       0.0","U","       100","U","       246","U","       139","U","        35","U","         0","U","  -38.3","U,0126, ","   28.3","U,0804, ","0.0","U,0814","-2.8","U,0903","-4.4","U,0921","-7.8","U,0922","-8.9","U,1005","0.0","U,0616","-2.2","U,0519","-5.0","U,0513","-12.8","U,0505","-12.8","U,0505","    8041.7","7","    8041.7","U","     -2.29","U","      3.79","U","     -8.37","U"
"USR0000ATOK","2003","62.9572","-143.3467","701.0","TOK RIVER VALLEY ALASKA, AK US","      3.4","","       3.4","U","        99","U","       253","U","       131","U","        37","U","         0","U","  -35.0","U,1227,+","   28.9","U,0720, ","0.0","U,0809","-2.8","U,0905","-4.4","U,0906","-12.8","U,0914","-12.8","U,0914","-1.7","U,0613","-3.3","U,0522","-4.4","U,0505","-6.7","U,0504","-13.3","U,0411","    7105.2","2","    7105.2","U","     -2.38","U","      3.67","U","     -8.43","U"
"USR0000ATOK","2004","62.9572","-143.3467","701.0","TOK RIVER VALLEY ALASKA, AK US","     26.7","","      26.7","U","       103","U","       247","U","       152","U","        62","U","         1","U","  -43.9","U,0130, ","   32.2","U,0619, ","-1.7","U,0830","-4.4","U,0906","-4.4","U,0906","-8.3","U,0907","-10.6","U,0928","-0.6","U,0604","-3.3","U,0521","-4.4","U,0504","-8.9","U,0424","-8.9","U,0424","    7536.1","1","    7536.1","U","     -2.41","U","      3.69","U","     -8.52","U"
"USR0000ATOK","2005","62.9572","-143.3467","701.0","TOK RIVER VALLEY ALASKA, AK US","      2.5","","       2.5","U","        91","U","       234","U","       132","U","        42","U","         0","U","  -47.2","U,0113, ","   30.6","U,0811, ","-2.2","U,0820","-2.2","U,0820","-5.0","U,0927","-7.2","U,1004","-8.9","U,1011","-1.7","U,0603","-2.8","U,0507","-4.4","U,0503","-10.6","U,0419","-10.6","U,0419","    7360.0","0","    7360.0","U","     -2.26","U","      3.90","U","     -8.42","U"
"USR0000ATOK","2007","62.9572","-143.3467","701.0","TOK RIVER VALLEY ALASKA, AK US","      0.0","","       0.0","U","       120","U","       250","U","       160","U","        49","U","         0","U","  -46.1","U,0223, ","   27.8","U,0817, ","0.0","U,0825","-2.2","U,0921","-5.6","U,0922","-7.2","U,0923","-8.9","U,1010","0.0","U,0609","-3.3","U,0517","-5.6","U,0502","-7.2","U,0421","-8.9","U,0417","    7983.3","3","    7983.3","U","     -3.59","U","      2.72","U","     -9.89","U"
"USR0000ATOK","2008","62.9572","-143.3467","701.0","TOK RIVER VALLEY ALASKA, AK US","      0.0","","       0.0","U","       123","U","       255","U","       154","U","        15","U","         0","U","  -47.8","U,0208, ","   27.2","U,0704,+","0.0","U,0809","-2.2","U,0831","-4.4","U,0922","-8.3","U,0928","-11.7","U,0929","0.0","U,0729","-3.3","U,0529","-4.4","U,0514","-7.8","U,0419","-13.9","U,0418","    7774.3","3","    7774.3","U","     -4.67","U","      0.95","U","    -10.30","U"
"USR0000ATOK","2009","62.9572","-143.3467","701.0","TOK RIVER VALLEY ALASKA, AK US","      7.9","","       7.9","U","       116","U","       253","U","       145","U","        49","U","         0","U","  -44.4","U,0107,+","   30.6","U,0708, ","0.0","U,0810","-2.2","U,0903","-4.4","U,0915","-8.3","U,0924","-11.1","U,0929","0.0","U,0629","-2.2","U,0519","-5.0","U,0518","-10.6","U,0422","-10.6","U,0422","    7991.7","7","    7991.7","U","     -3.47","U","      2.78","U","     -9.72","U"
"USR0000ATOK","2010","62.9572","-143.3467","701.0","TOK RIVER VALLEY ALASKA, AK US","      3.3","","       3.3","U","       110","U","       252","U","       147","U","        32","U","         0","U","  -39.4","U,1220, ","   30.0","U,0815, ","-1.1","U,0821","-2.2","U,0913","-5.0","U,0919","-6.7","U,0923","-15.6","U,0928","0.0","U,0522","-2.2","U,0518","-4.4","U,0517","-7.2","U,0425","-9.4","U,0424","    7475.4","4","    7475.4","U","     -2.72","U","      3.46","U","     -8.91","U"
