"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"FRM00007168","1993","48.322","4.017","118.3","BARBEREY, FR","       148","S","        59","S","         2","S","","","","","","","  39.9"," ,S,0702, ","","","    569.0"," ,S","",""
"FRM00007168","1994","48.322","4.017","118.3","BARBEREY, FR","       169","S","        83","S","         1","S","","","","","","","  28.2"," ,S,0808, ","","","    660.3"," ,S","",""
"FRM00007168","1996","48.322","4.017","118.3","BARBEREY, FR","       152","S","        45","S","         1","S","","","","","","","  25.7"," ,S,1002, ","","","    491.5"," ,S","",""
"FRM00007168","1997","48.322","4.017","118.3","BARBEREY, FR","       147","S","        53","S","         1","S","","","","","","","  55.9"," ,S,0828, ","","","    477.0"," ,S","",""
"FRM00007168","1998","48.322","4.017","118.3","BARBEREY, FR","       168","S","        63","S","         1","S","","","","","","","  30.7"," ,S,1029, ","","","    513.8"," ,S","",""
"FRM00007168","1999","48.322","4.017","118.3","BARBEREY, FR","       170","S","        77","S","         0","S","","","","","","","  22.6"," ,S,0926, ","","","    653.7"," ,S","",""
"FRM00007168","2001","48.322","4.017","118.3","BARBEREY, FR","       208","S","        89","S","         1","S","","","","","","","  28.7"," ,S,0506, ","","","    738.9"," ,S","",""
"FRM00007168","2002","48.322","4.017","118.3","BARBEREY, FR","       190","S","        70","S","         0","S","         1","S","       108","S","         6","S","  23.9"," ,S,0731, ","   34.3","S,0617, ","    575.9"," ,S","     16.80","S"
"FRM00007168","2003","48.322","4.017","118.3","BARBEREY, FR","       161","S","        62","S","         0","S","         9","S","       139","S","        19","S","  14.2"," ,S,1101, ","   40.6","S,0812, ","    491.9"," ,S","     17.61","S"
"FRM00007168","2004","48.322","4.017","118.3","BARBEREY, FR","       180","S","        62","S","         3","S","         2","S","       110","S","         2","S","  32.3"," ,S,0114, ","   33.2","S,0808, ","    587.0"," ,S","     16.02","S"
"FRM00007168","2005","48.322","4.017","118.3","BARBEREY, FR","       192","S","        64","S","         2","S","","","","","","","  39.9"," ,S,0912, ","","","    556.2"," ,S","",""
