"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001020","1964","21.9833","-102.6667","1850.1","PRESA LA CODORNIZ, MX","    442.1","","     442.1","m","        85","m","        56","m","         1","m","         0","m","        19","m","         0","m","       351","m","        13","m","   -4.4","m,0109,+","  31.0"," ,m,0728, ","   33.9","m,0609,+","","","","","","","","","","","-2.2","m,0120","-2.2","m,0120","-4.4","m,0109","","","","","    528.8"," ,m","     17.79","m","     26.66","m","      8.91","m"
"MXN00001020","1965","21.9833","-102.6667","1850.1","PRESA LA CODORNIZ, MX","    377.8","","     377.8","m","        59","m","        53","m","         2","m","         0","m","         4","m","         0","m","       339","m","        18","m","   -3.3","m,0210, ","  27.9"," ,m,0620, ","   33.9","m,0610,+","","","","","","","","","","","-3.3","m,0210","-3.3","m,0210","","","     620.3","3","     620.3","m","    620.4"," ,m","     17.75","m","     26.56","m","      8.94","m"
"MXN00001020","1966","21.9833","-102.6667","1850.1","PRESA LA CODORNIZ, MX","    441.4","","     441.4","m","        74","m","        56","m","         8","m","         0","m","         5","m","         0","m","       324","m","        26","m","   -1.1","m,1212,+","  40.9"," ,m,0829,+","   35.0","m,0609,+","-1.1","m,1129","","","","","","","","","0.0","m,0131","","","","","     663.1","1","     663.1","m","    749.2"," ,m","     17.49","m","     26.23","m","      8.76","m"
"MXN00001020","1967","21.9833","-102.6667","1850.1","PRESA LA CODORNIZ, MX","    430.4","","     430.4","m","        87","m","        65","m","         7","m","         0","m","         7","m","         0","m","       346","m","        23","m","   -2.2","m,0211, ","  50.5"," ,m,0515, ","   36.1","m,0511,+","0.0","m,1211","","","","","","","","","-1.1","m,0213","-2.2","m,0211","","","     609.1","1","     609.1","m","    796.3"," ,m","     17.81","m","     26.58","m","      9.04","m"
"MXN00001020","1968","21.9833","-102.6667","1850.1","PRESA LA CODORNIZ, MX","    377.2","","     377.2","m","        89","m","        52","m","         3","m","         0","m","         9","m","         0","m","       330","m","        25","m","    0.0","m,0313,+","  47.5"," ,m,0304, ","   34.4","m,0611,+","","","","","","","","","","","0.0","m,0313","","","","","     729.2","2","     729.2","m","    612.1"," ,m","     17.54","m","     26.14","m","      8.94","m"
"MXN00001020","1969","21.9833","-102.6667","1850.1","PRESA LA CODORNIZ, MX","    458.6","","     458.6","m","        51","m","        31","m","         1","m","         0","m","         0","m","         0","m","       324","m","        15","m","    1.7","m,1122, ","  32.3"," ,m,0705, ","   33.9","m,0620,+","","","","","","","","","","","","","","","","","     514.3","3","     514.3","m","    327.6"," ,m","     18.06","m","     25.60","m","     10.52","m"
"MXN00001020","1970","21.9833","-102.6667","1850.1","PRESA LA CODORNIZ, MX","    211.0","","     211.0","m","        67","m","        53","m","         7","m","         0","m","         4","m","         0","m","       304","m","         4","m","   -0.6","m,1116, ","  65.8"," ,m,0716, ","   34.4","m,0410, ","-0.6","m,1116","","","","","","","","","0.0","m,0117","","","","","     752.2","2","     752.2","m","    825.3"," ,m","     16.60","m","     24.30","m","      8.89","m"
"MXN00001020","1971","21.9833","-102.6667","1850.1","PRESA LA CODORNIZ, MX","    116.9","","     116.9","m","        84","m","        59","m","         9","m","         0","m","         1","m","         0","m","       312","m","         1","m","    0.0","m,0207, ","  56.4"," ,m,0815, ","   32.2","m,0520, ","","","","","","","","","","","0.0","m,0207","","","","","     765.9","9","     765.9","m","    838.3"," ,m","     16.41","m","     24.08","m","      8.74","m"
"MXN00001020","1972","21.9833","-102.6667","1850.1","PRESA LA CODORNIZ, MX","    211.3","","     211.3","m","        67","m","        34","m","         3","m","         0","m","         1","m","         0","m","       305","m","         6","m","   -0.6","m,1222, ","  30.2"," ,m,0718, ","   32.2","m,0523,+","-0.6","m,1222","","","","","","","","","","","","","","","     846.8","8","     846.8","m","    437.2"," ,m","     16.84","m","     24.55","m","      9.14","m"
"MXN00001020","1973","21.9833","-102.6667","1850.1","PRESA LA CODORNIZ, MX","    162.8","","     162.8","m","        77","m","        58","m","         6","m","         0","m","         9","m","         0","m","       275","m","         8","m","   -2.8","m,0129, ","  51.8"," ,m,0811, ","   33.3","m,0617,+","0.0","m,1221","","","","","","","","","-2.2","m,0130","-2.2","m,0130","","","     765.0","0","     765.0","m","    763.8"," ,m","     16.22","m","     23.78","m","      8.66","m"
