"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00152481","1991","51.4969","6.1958","20.0","ARCEN, NL","     88.9","","      88.9","E","","","","","","","         0","E","        81","E","        13","E","        76","E","         2","E","  -12.6","E,0208,+","","","   34.2","E,0711, ","-0.4","E,1020","-2.4","E,1121","-4.4","E,1205","","","","","-0.3","E,0505","-5.9","E,0421","-5.9","E,0421","-8.6","E,0219","-10.2","E,0214","","","","","","","      9.40","E","     14.19","E","      4.62","E"
"NLE00152481","1992","51.4969","6.1958","20.0","ARCEN, NL","     99.4","","      99.4","E","","","","","","","         0","E","        45","E","         7","E","        97","E","         1","E","   -9.2","E,1231, ","","","   32.6","E,0808, ","-1.1","E,1011","-2.3","E,1013","-6.2","E,1228","-8.4","E,1229","-9.2","E,1231","-0.5","E,0420","-7.2","E,0218","-7.2","E,0218","-7.2","E,0218","-8.9","E,0125","    3037.6","6","    3037.6","E","","","     10.39","E","     14.87","E","      5.92","E"
"NLE00152481","1993","51.4969","6.1958","20.0","ARCEN, NL","     47.2","","      47.2","E","       155","E","        83","E","         5","E","         0","E","        71","E","         9","E","        82","E","         0","E","  -12.5","E,0103, ","  58.6"," ,E,0925, ","   31.3","E,0609, ","-1.3","E,1017","-2.8","E,1116","-8.4","E,1121","-8.4","E,1121","","","-3.1","E,0330","-3.1","E,0330","-6.5","E,0327","-7.0","E,0201","-9.6","E,0104","    2938.3","3","    2938.3","E","    829.5"," ,E","      9.76","E","     14.18","E","      5.34","E"
"NLE00152481","1994","51.4969","6.1958","20.0","ARCEN, NL","    167.4","","     167.4","E","       151","E","        93","E","         1","E","         0","E","        55","E","         4","E","        87","E","        12","E","  -12.5","E,0221, ","  28.6"," ,E,1003, ","   35.8","E,0804, ","-1.3","E,1008","-3.1","E,1215","-8.1","E,1224","-8.1","E,1224","","","-1.1","E,0502","-2.5","E,0419","-9.1","E,0222","-9.1","E,0222","-9.1","E,0222","    3266.4","4","    3266.4","E","    708.5"," ,E","     10.78","E","     15.44","E","      6.13","E"
"NLE00152481","1995","51.4969","6.1958","20.0","ARCEN, NL","    176.9","","     176.9","E","       156","E","        81","E","         2","E","         0","E","        62","E","        11","E","        97","E","        14","E","  -12.4","E,1229, ","  44.7"," ,E,0129, ","   35.9","E,0721, ","-0.1","E,1021","-5.1","E,1104","-5.1","E,1104","-6.8","E,1105","-10.4","E,1227","-1.5","E,0421","-2.8","E,0330","-5.1","E,0108","-7.3","E,0107","","","    2866.2","2","    2866.2","E","    640.4"," ,E","     10.52","E","     15.32","E","      5.74","E"
"NLE00152481","1996","51.4969","6.1958","20.0","ARCEN, NL","     49.4","","      49.4","E","       122","E","        71","E","         1","E","         0","E","       102","E","        23","E","        72","E","         2","E","  -15.0","E,0209, ","  46.3"," ,E,0829, ","   34.2","E,0607, ","0.0","E,1008","-2.4","E,1115","-6.4","E,1214","-7.3","E,1224","-10.2","E,1226","-0.9","E,0505","-2.5","E,0414","-6.4","E,0402","-6.8","E,0223","-15.0","E,0209","    3424.6","6","    3424.6","E","    644.5"," ,E","      8.52","E","     13.01","E","      4.04","E"
"NLE00152481","1997","51.4969","6.1958","20.0","ARCEN, NL","    113.3","","     113.3","E","       135","E","        75","E","         0","E","         2","E","        68","E","        13","E","        86","E","         3","E","  -19.9","E,0102, ","  21.8"," ,E,0505, ","   34.0","E,0825, ","-0.8","E,1021","-2.4","E,1022","-6.0","E,1029","","","","","-0.7","E,0424","-3.6","E,0423","-4.6","E,0421","-6.7","E,0112","-10.3","E,0111","    3349.1","1","    3349.1","E","    597.1"," ,E","     10.12","E","     14.84","E","      5.39","E"
"NLE00152481","1998","51.4969","6.1958","20.0","ARCEN, NL","     57.0","","      57.0","E","       201","E","       108","E","         3","E","         0","E","        58","E","         6","E","        69","E","         4","E","  -11.3","E,0202, ","  37.8"," ,E,0606, ","   33.7","E,0811, ","-1.3","E,1019","-4.2","E,1119","-6.4","E,1120","-7.1","E,1121","","","-1.1","E,0414","-2.6","E,0325","-5.0","E,0204","-11.3","E,0202","-11.3","E,0202","    2822.3","3","    2822.3","E","   1049.6"," ,E","     10.31","E","     14.47","E","      6.15","E"
"NLE00152481","1999","51.4969","6.1958","20.0","ARCEN, NL","    118.8","","     118.8","E","       172","E","        91","E","         3","E","         0","E","        45","E","         1","E","        97","E","         2","E","   -9.2","E,0213, ","  30.5"," ,E,0705, ","   32.3","E,0802,+","-0.9","E,1112","-2.6","E,1113","-4.7","E,1115","","","","","-1.2","E,0419","-2.8","E,0311","-8.1","E,0214","-8.1","E,0214","-9.2","E,0213","    3049.2","2","    3049.2","E","    790.7"," ,E","     10.90","E","     15.43","E","      6.37","E"
"NLE00152481","2000","51.4969","6.1958","20.0","ARCEN, NL","     55.4","","      55.4","E","       177","E","       101","E","         2","E","         0","E","        42","E","         1","E","        89","E","         2","E","   -8.6","E,0124, ","  33.5"," ,E,1001, ","   34.6","E,0620, ","-0.7","E,1220","-3.0","E,1222","","","","","","","-2.8","E,0411","-2.8","E,0411","-4.4","E,0125","-8.6","E,0124","","","    2750.1","1","    2750.1","E","    799.0"," ,E","     11.06","E","     15.26","E","      6.85","E"
