"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110689","1957","59.6567","5.2594","83.0","LITLEDAL, NO","       211","E","       164","E","        33","E","       28","","   280"," ,E,1231, ","  67.0"," ,E,1219, ","   2589.4"," ,E"
"NOE00110689","1958","59.6567","5.2594","83.0","LITLEDAL, NO","       193","E","       143","E","        14","E","       76","","   360"," ,E,0126, ","  86.3"," ,E,1024, ","   1757.1"," ,E"
"NOE00110689","1959","59.6567","5.2594","83.0","LITLEDAL, NO","       173","E","       123","E","        12","E","       51","","   520"," ,E,0126, ","  66.9"," ,E,1109, ","   1571.5"," ,E"
"NOE00110689","1960","59.6567","5.2594","83.0","LITLEDAL, NO","       173","E","       125","E","        14","E","       24","","   220"," ,E,0130, ","  42.0"," ,E,1201, ","   1513.8"," ,E"
"NOE00110689","1961","59.6567","5.2594","83.0","LITLEDAL, NO","       222","E","       175","E","        18","E","       38","","   350"," ,E,1209,+","  68.2"," ,E,0809, ","   2310.2"," ,E"
"NOE00110689","1962","59.6567","5.2594","83.0","LITLEDAL, NO","       213","E","       150","E","        22","E","       78","","   400"," ,E,0310, ","  64.5"," ,E,0131, ","   2295.1"," ,E"
"NOE00110689","1963","59.6567","5.2594","83.0","LITLEDAL, NO","       193","E","       138","E","        14","E","       83","","   250"," ,E,0224, ","  84.5"," ,E,1011, ","   1770.7"," ,E"
"NOE00110689","1964","59.6567","5.2594","83.0","LITLEDAL, NO","       240","E","       177","E","        19","E","       27","","   120"," ,E,0207, ","  55.4"," ,E,0728, ","   2298.0"," ,E"
"NOE00110689","1965","59.6567","5.2594","83.0","LITLEDAL, NO","       178","E","       124","E","        13","E","       99","","   250"," ,E,1129, ","  66.8"," ,E,1027, ","   1542.2"," ,E"
"NOE00110689","1966","59.6567","5.2594","83.0","LITLEDAL, NO","       221","E","       148","E","        14","E","       81","","   300"," ,E,0402, ","  65.0"," ,E,1217,+","   1987.9"," ,E"
"NOE00110689","1967","59.6567","5.2594","83.0","LITLEDAL, NO","       243","E","       201","E","        47","E","       58","","   240"," ,E,0113,+"," 102.0"," ,E,1117, ","   3383.6"," ,E"
"NOE00110689","1968","59.6567","5.2594","83.0","LITLEDAL, NO","       174","E","       134","E","        17","E","       91","","   430"," ,E,0304, ","  70.9"," ,E,0327, ","   1817.6"," ,E"
"NOE00110689","1969","59.6567","5.2594","83.0","LITLEDAL, NO","       199","E","       140","E","        19","E","      108","","   550"," ,E,0217,+"," 100.5"," ,E,0928, ","   2059.0"," ,E"
"NOE00110689","1970","59.6567","5.2594","83.0","LITLEDAL, NO","       205","E","       146","E","        22","E","       91","","   370"," ,E,0108,+","  61.0"," ,E,0316, ","   2019.4"," ,E"
"NOE00110689","1971","59.6567","5.2594","83.0","LITLEDAL, NO","       219","E","       172","E","        28","E","       29","","   300"," ,E,1121, ","  67.8"," ,E,1021, ","   2558.8"," ,E"
"NOE00110689","1972","59.6567","5.2594","83.0","LITLEDAL, NO","       182","E","       142","E","        23","E","       29","","   150"," ,E,0121, ","  67.0"," ,E,1025, ","   2058.4"," ,E"
"NOE00110689","1973","59.6567","5.2594","83.0","LITLEDAL, NO","       227","E","       173","E","        29","E","       50","","   180"," ,E,1220, ","  82.5"," ,E,0220, ","   2623.5"," ,E"
"NOE00110689","1974","59.6567","5.2594","83.0","LITLEDAL, NO","       193","E","       158","E","        23","E","        7","","   130"," ,E,1213,+","  65.0"," ,E,1111, ","   2326.1"," ,E"
"NOE00110689","1975","59.6567","5.2594","83.0","LITLEDAL, NO","       205","E","       169","E","        37","E","       24","","   110"," ,E,0107, ","  62.8"," ,E,0105, ","   2697.5"," ,E"
"NOE00110689","1976","59.6567","5.2594","83.0","LITLEDAL, NO","       178","E","       120","E","        18","E","       70","","   200"," ,E,0331, ","  61.2"," ,E,0716, ","   1733.3"," ,E"
"NOE00110689","1977","59.6567","5.2594","83.0","LITLEDAL, NO","       192","E","       138","E","        20","E","       83","","   220"," ,E,0202,+","  64.1"," ,E,0913, ","   1882.5"," ,E"
"NOE00110689","1978","59.6567","5.2594","83.0","LITLEDAL, NO","       182","E","       140","E","        23","E","       76","","   300"," ,E,0220, ","  71.0"," ,E,1023, ","   2177.4"," ,E"
"NOE00110689","1979","59.6567","5.2594","83.0","LITLEDAL, NO","       211","E","       160","E","        22","E","       90","","   720"," ,E,0210, ","  85.3"," ,E,0814, ","   2324.2"," ,E"
"NOE00110689","1980","59.6567","5.2594","83.0","LITLEDAL, NO","       189","E","       128","E","        20","E","       40","","   250"," ,E,0210,+","  84.5"," ,E,1209, ","   1974.1"," ,E"
"NOE00110689","1981","59.6567","5.2594","83.0","LITLEDAL, NO","       213","E","       159","E","        27","E","       83","","   450"," ,E,0116, ","  78.0"," ,E,0130, ","   2504.4"," ,E"
"NOE00110689","1982","59.6567","5.2594","83.0","LITLEDAL, NO","       222","E","       166","E","        29","E","       30","","   250"," ,E,1218,+","  61.3"," ,E,1112, ","   2587.2"," ,E"
"NOE00110689","1983","59.6567","5.2594","83.0","LITLEDAL, NO","       235","E","       182","E","        36","E","       54","","   450"," ,E,0204, "," 159.5"," ,E,1025, ","   3281.2"," ,E"
"NOE00110689","1984","59.6567","5.2594","83.0","LITLEDAL, NO","       176","E","       125","E","        20","E","       51","","   290"," ,E,0208, ","  87.2"," ,E,1127, ","   1899.0"," ,E"
"NOE00110689","1985","59.6567","5.2594","83.0","LITLEDAL, NO","       219","E","       150","E","        17","E","       52","","   350"," ,E,0121, ","  89.3"," ,E,0223, ","   2041.0"," ,E"
"NOE00110689","1986","59.6567","5.2594","83.0","LITLEDAL, NO","       225","E","       171","E","        29","E","       90","","   340"," ,E,1230,+","  83.7"," ,E,0322, ","   2554.7"," ,E"
