"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA0061587PP","1967","43.65","-79.3667","76.0","TORONTO SHERBOURNE, ON CA","       119","C","        72","C","         8","C","        15","C","   173"," ,C,0201, ","  39.6"," ,C,0607, ","    789.7"," ,C","     1192"," ,C"
"CA0061587PP","1968","43.65","-79.3667","76.0","TORONTO SHERBOURNE, ON CA","       107","C","        72","C","         7","C","         7","C","   315"," ,C,0114, ","  72.4"," ,C,0822, ","    853.2"," ,C","     1144"," ,C"
"CA0061587PP","1969","43.65","-79.3667","76.0","TORONTO SHERBOURNE, ON CA","        96","C","        59","C","         3","C","         7","C","   112"," ,C,1218, ","  32.5"," ,C,1101, ","    611.3"," ,C","      576"," ,C"
"CA0061587PP","1970","43.65","-79.3667","76.0","TORONTO SHERBOURNE, ON CA","       134","C","        79","C","         3","C","        18","C","   152"," ,C,1212, ","  38.4"," ,C,0830, ","    753.3"," ,C","     1064"," ,C"
"CA0061587PP","1971","43.65","-79.3667","76.0","TORONTO SHERBOURNE, ON CA","       114","C","        66","C","         1","C","        15","C","   160"," ,C,0306, ","  29.2"," ,C,0705, ","    648.5"," ,C","     1459"," ,C"
"CA0061587PP","1972","43.65","-79.3667","76.0","TORONTO SHERBOURNE, ON CA","       136","C","        88","C","         5","C","        22","C","   142"," ,C,1215, ","  49.0"," ,C,0713, ","    868.8"," ,C","     1244"," ,C"
"CA0061587PP","1973","43.65","-79.3667","76.0","TORONTO SHERBOURNE, ON CA","       125","C","        81","C","         3","C","         8","C","   198"," ,C,1219, ","  43.2"," ,C,1028, ","    815.6"," ,C","      629"," ,C"
"CA0061587PP","1975","43.65","-79.3667","76.0","TORONTO SHERBOURNE, ON CA","       128","C","        72","C","         5","C","        12","C","   102"," ,C,0307, ","  72.4"," ,C,0823, ","    779.5"," ,C","      903"," ,C"
"CA0061587PP","1976","43.65","-79.3667","76.0","TORONTO SHERBOURNE, ON CA","       134","C","        77","C","         2","C","        23","C","   152"," ,C,0113, ","  43.9"," ,C,0917, ","    765.6"," ,C","     1599"," ,C"
