"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047746","1961","35.483","134.233","16.0","TOTTORI, JA","    948.0","","     948.0","I","       180","I","       133","I","        23","I","         0","I","        35","I","         0","I","       173","I","        40","I","   -6.0","I,0202, ","  78.6"," ,I,1026, ","   36.5","I,0731, ","0.0","I,1228","","","","","-0.4","I,0410","-2.8","I,0228","-6.0","I,0202","","","    1898.9","9","    1898.9","I","   2065.2"," ,I","     15.60","I","     19.71","I","     11.48","I"
"JA000047746","1962","35.483","134.233","16.0","TOTTORI, JA","    735.3","","     735.3","I","       187","I","       122","I","        15","I","         0","I","        25","I","         0","I","       158","I","        21","I","   -3.7","I,0126, ","  50.2"," ,I,0609, ","   36.2","I,0808, ","0.0","I,1231","","","","","-1.0","I,0331","-2.2","I,0214","","","","","    1840.9","9","    1840.9","I","   1809.9"," ,I","     14.76","I","     18.87","I","     10.65","I"
"JA000047746","1963","35.483","134.233","16.0","TOTTORI, JA","    740.6","","     740.6","I","       193","I","       125","I","        23","I","         0","I","        56","I","         4","I","       150","I","        19","I","   -6.3","I,0116, ","  68.9"," ,I,0613, ","   34.3","I,0808, ","-0.3","I,1227","","","","","-2.2","I,0403","-2.2","I,0403","-4.5","I,0215","","","    2153.4","4","    2153.4","I","   1976.7"," ,I","     14.36","I","     18.37","I","     10.35","I"
"JA000047746","1964","35.483","134.233","16.0","TOTTORI, JA","    807.6","","     807.6","I","       197","I","       138","I","        23","I","         0","I","        27","I","         0","I","       169","I","        31","I","   -3.2","I,0206, "," 155.7"," ,I,0715, ","   35.9","I,0801, ","-0.3","I,1212","","","","","-1.0","I,0324","-2.8","I,0227","","","","","    1929.5","5","    1929.5","I","   2223.7"," ,I","     15.01","I","     19.02","I","     10.99","I"
"JA000047746","1965","35.483","134.233","16.0","TOTTORI, JA","    615.1","","     615.1","I","       190","I","       143","I","        27","I","         0","I","        43","I","         1","I","       153","I","        17","I","   -4.1","I,0203, "," 156.8"," ,I,0910, ","   34.8","I,0804, ","-0.3","I,1202","-2.7","I,1217","","","-0.4","I,0405","-2.7","I,0227","","","","","    2228.3","3","    2228.3","I","   2515.6"," ,I","     13.86","I","     18.18","I","      9.54","I"
"JA000047746","1966","35.483","134.233","16.0","TOTTORI, JA","    710.7","","     710.7","I","       190","I","       140","I","        28","I","         0","I","        31","I","         0","I","       146","I","        26","I","   -6.1","I,0121, "," 127.5"," ,I,0918, ","   35.3","I,0811, ","-0.4","I,1201","-3.2","I,1228","","","-0.8","I,0327","-2.3","I,0213","-5.6","I,0208","","","    2036.6","6","    2036.6","I","   2314.7"," ,I","     14.52","I","     18.77","I","     10.26","I"
"JA000047746","1967","35.483","134.233","16.0","TOTTORI, JA","    768.6","","     768.6","I","       169","I","       121","I","        20","I","         0","I","        53","I","         1","I","       167","I","        26","I","   -6.5","I,0116, "," 113.7"," ,I,0703, ","   35.3","I,0727, ","-1.5","I,1208","-2.2","I,1212","-4.6","I,1231","-0.3","I,0325","-3.0","I,0220","-5.6","I,0117","","","    2117.8","8","    2117.8","I","   1992.4"," ,I","     14.52","I","     18.78","I","     10.27","I"
"JA000047746","1968","35.483","134.233","16.0","TOTTORI, JA","    611.5","","     611.5","I","       178","I","       129","I","        13","I","         0","I","        42","I","         2","I","       143","I","        12","I","   -5.9","I,0221, "," 102.5"," ,I,0715, ","   34.2","I,0718, ","-1.2","I,1222","","","","","-0.4","I,0318","-2.4","I,0304","-5.6","I,0223","","","    2264.2","2","    2264.2","I","   1791.0"," ,I","     14.14","I","     18.18","I","     10.09","I"
"JA000047746","1969","35.483","134.233","16.0","TOTTORI, JA","    730.6","","     730.6","I","       176","I","       124","I","        18","I","         0","I","        37","I","         1","I","       158","I","        19","I","   -3.6","I,0104, ","  73.0"," ,I,0907, ","   34.4","I,0813, ","-0.2","I,1208","","","","","-1.1","I,0324","-2.2","I,0207","","","","","    2056.5","5","    2056.5","I","   1828.0"," ,I","     14.27","I","     18.54","I","      9.98","I"
"JA000047746","1970","35.483","134.233","16.0","TOTTORI, JA","    778.9","","     778.9","I","       183","I","       131","I","        23","I","         0","I","        46","I","         1","I","       154","I","        23","I","   -5.7","I,0120, ","  70.0"," ,I,1115, ","   35.0","I,0730, ","-1.8","I,1129","-2.4","I,1130","","","-1.7","I,0331","-2.4","I,0210","-5.7","I,0120","","","    2293.3","3","    2293.3","I","   2095.0"," ,I","     14.30","I","     18.36","I","     10.24","I"
"JA000047746","1971","35.483","134.233","16.0","TOTTORI, JA","    722.7","","     722.7","I","       184","I","       120","I","        20","I","         0","I","        39","I","         0","I","       156","I","        21","I","   -5.9","I,0202, ","  88.0"," ,I,0910, ","   35.2","I,0802, ","-0.8","I,1209","","","","","-1.6","I,0325","-2.8","I,0207","-5.9","I,0202","","","    2133.4","4","    2133.4","I","   1777.0"," ,I","     14.49","I","     18.69","I","     10.29","I"
"JA000047746","1972","35.483","134.233","16.0","TOTTORI, JA","    675.4","","     675.4","I","       190","I","       142","I","        23","I","         0","I","        18","I","         0","I","       164","I","        23","I","   -3.4","I,0301, "," 127.5"," ,I,0711, ","   34.0","I,0723, ","-0.4","I,1201","","","","","-0.3","I,0410","-2.7","I,0302","","","","","    1932.3","3","    1932.3","I","   2339.0"," ,I","     14.96","I","     19.34","I","     10.58","I"
"JA000047746","1973","35.483","134.233","16.0","TOTTORI, JA","    739.8","","     739.8","I","       167","I","       108","I","        10","I","         0","I","        27","I","         0","I","       148","I","        34","I","   -2.9","I,1224, ","  49.0"," ,I,1106, ","   36.2","I,0720, ","-1.2","I,1204","-2.9","I,1224","","","0.0","I,0327","-2.6","I,0316","","","","","    1912.1","1","    1912.1","I","   1343.5"," ,I","     14.68","I","     18.94","I","     10.42","I"
"JA000047746","1974","35.483","134.233","16.0","TOTTORI, JA","    595.8","","     595.8","I","       183","I","       123","I","        14","I","         0","I","        32","I","         0","I","       161","I","         8","I","   -4.8","I,0127, ","  69.5"," ,I,0909, ","   35.8","I,0811, ","","","","","","","-0.3","I,0326","-3.1","I,0313","-4.4","I,0212","","","    2214.3","3","    2214.3","I","   1631.0"," ,I","     13.99","I","     18.20","I","      9.77","I"
"JA000047746","1975","35.483","134.233","16.0","TOTTORI, JA","    787.0","","     787.0","I","       201","I","       143","I","        24","I","         0","I","        40","I","         0","I","       157","I","        26","I","   -3.5","I,0219, ","  73.5"," ,I,0823, ","   36.0","I,0805, ","-0.2","I,1229","","","","","-1.1","I,0326","-2.6","I,0224","","","","","    2177.6","6","    2177.6","I","   2246.0"," ,I","     14.65","I","     18.67","I","     10.62","I"
"JA000047746","1976","35.483","134.233","16.0","TOTTORI, JA","    569.7","","     569.7","I","       175","I","       131","I","        17","I","         0","I","        41","I","         2","I","       157","I","        13","I","   -5.6","I,1230, "," 187.5"," ,I,0910, ","   34.4","I,0823, ","-1.2","I,1209","-3.0","I,1226","-5.6","I,1230","-0.5","I,0411","-2.6","I,0314","","","","","    2056.3","3","    2056.3","I","   2141.5"," ,I","     13.90","I","     18.10","I","      9.69","I"
"JA000047746","1977","35.483","134.233","16.0","TOTTORI, JA","","","","","       167","S","       118","S","        13","S","","","","","         2","S","       166","S","        14","S","","","  73.9"," ,S,0625, ","   35.0","S,0804,+","","","","","","","","","","","","","","","","","","","   1570.7"," ,S","","","     18.61","S","",""
"JA000047746","1978","35.483","134.233","16.0","TOTTORI, JA","","","","","       159","S","       115","S","        14","S","","","","","         1","S","       155","S","        42","S","","","  53.1"," ,S,0916, ","   38.0","S,0801,+","","","","","","","","","","","","","","","","","","","   1464.0"," ,S","","","     20.07","S","",""
"JA000047746","1979","35.483","134.233","16.0","TOTTORI, JA","","","","","       170","S","       113","S","        15","S","","","","","         0","S","       172","S","        24","S","",""," 177.0"," ,S,1019, ","   36.0","S,0818,+","","","","","","","","","","","","","","","","","","","   1695.5"," ,S","","","     20.25","S","",""
"JA000047746","1980","35.483","134.233","16.0","TOTTORI, JA","","","","","       215","S","       156","S","        23","S","","","","","         0","S","       157","S","         6","S","",""," 199.9"," ,S,1013, ","   34.0","S,0911, ","","","","","","","","","","","","","","","","","","","   2350.9"," ,S","","","     18.45","S","",""
"JA000047746","1981","35.483","134.233","16.0","TOTTORI, JA","    755.4","","     755.4","I","       183","I","       144","I","        21","I","         0","I","        53","I","         1","I","       160","I","        35","I","   -7.4","I,0226, "," 178.0"," ,I,0703, ","   36.4","I,0821, ","-0.1","I,1203","","","","","-0.7","I,0403","-2.5","I,0303","-7.0","I,0228","-7.0","I,0228","","","","","   2103.5"," ,I","     14.11","I","     18.71","I","      9.50","I"
"JA000047746","1982","35.483","134.233","16.0","TOTTORI, JA","    648.8","","     648.8","I","       165","I","       118","I","        16","I","         0","I","        33","I","         0","I","       175","I","        14","I","   -4.6","I,0118, ","  97.5"," ,I,0801, ","   35.4","I,0826, ","","","","","","","-1.4","I,0329","-2.6","I,0227","-4.6","I,0118","","","    2125.6","6","    2125.6","I","   1741.5"," ,I","     14.65","I","     19.25","I","     10.05","I"
"JA000047746","1983","35.483","134.233","16.0","TOTTORI, JA","    806.0","","     806.0","I","       191","I","       145","I","        21","I","         0","I","        42","I","         1","I","       173","I","        28","I","   -5.4","I,0121, ","  98.0"," ,I,0928, ","   36.2","I,0807, ","-1.8","I,1225","-2.6","I,1228","","","-0.7","I,0319","-2.8","I,0221","-5.4","I,0121","","","    1908.8","8","    1908.8","I","   2125.0"," ,I","     14.83","I","     19.37","I","     10.29","I"
"JA000047746","1984","35.483","134.233","16.0","TOTTORI, JA","    879.3","","     879.3","I","       172","I","       126","I","        12","I","         0","I","        71","I","         1","I","       167","I","        38","I","   -6.4","I,0212, ","  70.0"," ,I,0626, ","   36.5","I,0820, ","-1.1","I,1208","-2.2","I,1230","","","-0.3","I,0409","-3.0","I,0323","-5.5","I,0220","","","    2447.2","2","    2447.2","I","   1633.5"," ,I","     14.18","I","     18.64","I","      9.72","I"
"JA000047746","1985","35.483","134.233","16.0","TOTTORI, JA","    878.7","","     878.7","I","       175","I","       130","I","        25","I","         0","I","        42","I","         1","I","       170","I","        47","I","   -4.7","I,0131, ","  77.0"," ,I,0911, ","   36.5","I,0830,+","-0.4","I,1203","-3.3","I,1216","","","0.0","I,0401","-2.5","I,0224","-4.7","I,0131","","","    2090.1","1","    2090.1","I","   2036.5"," ,I","     14.93","I","     19.33","I","     10.52","I"
"JA000047746","1986","35.483","134.233","16.0","TOTTORI, JA","    712.3","","     712.3","I","       178","I","       120","I","        16","I","         0","I","        61","I","         0","I","       160","I","        29","I","   -4.8","I,0208, ","  64.5"," ,I,0422, ","   36.0","I,0813, ","-0.8","I,1223","","","","","-0.5","I,0408","-2.7","I,0304","-4.8","I,0208","","","    2228.0","0","    2228.0","I","   1635.0"," ,I","     14.14","I","     18.60","I","      9.67","I"
"JA000047746","1987","35.483","134.233","16.0","TOTTORI, JA","    813.8","","     813.8","I","       158","I","       123","I","        21","I","         0","I","        31","I","         0","I","       176","I","        25","I","   -4.6","I,0228, ","  77.5"," ,I,1017, ","   36.1","I,0730, ","-0.2","I,1201","","","","","-1.6","I,0401","-4.6","I,0228","-4.6","I,0228","","","    2010.8","8","    2010.8","I","   1815.5"," ,I","     15.18","I","     19.91","I","     10.46","I"
"JA000047746","1988","35.483","134.233","16.0","TOTTORI, JA","    719.0","","     719.0","I","       185","I","       139","I","        28","I","         0","I","        33","I","         1","I","       167","I","        17","I","   -3.6","I,0203, "," 111.5"," ,I,0714, ","   35.4","I,0805, ","-1.4","I,1215","","","","","-1.1","I,0328","-2.5","I,0308","","","","","    2029.7","7","    2029.7","I","   2262.5"," ,I","     14.34","I","     18.70","I","      9.98","I"
"JA000047746","1989","35.483","134.233","16.0","TOTTORI, JA","    719.8","","     719.8","I","       185","I","       142","I","        19","I","         0","I","        19","I","         0","I","       176","I","        27","I","   -2.3","I,0106, "," 108.0"," ,I,0919, ","   36.3","I,0727, ","","","","","","","-0.5","I,0320","-2.3","I,0106","","","","","    1937.8","8","    1937.8","I","   2036.5"," ,I","     15.28","I","     19.78","I","     10.78","I"
"JA000047746","1990","35.483","134.233","16.0","TOTTORI, JA","","","","","","","","","","","","","","","         1","S","       175","S","        53","S","","","","","   37.2","S,0816, ","","","","","","","","","","","","","","","","","","","","","","","     20.56","S","",""
"JA000047746","1991","35.483","134.233","16.0","TOTTORI, JA","","","","","","","","","","","","","","","         0","S","       161","S","        27","S","","","","","   36.0","S,0731, ","","","","","","","","","","","","","","","","","","","","","","","     19.63","S","",""
"JA000047746","1992","35.483","134.233","16.0","TOTTORI, JA","","","","","","","","","","","","","","","         0","S","       165","S","        32","S","","","","","   35.9","S,0901, ","","","","","","","","","","","","","","","","","","","","","","","     19.76","S","",""
"JA000047746","1993","35.483","134.233","16.0","TOTTORI, JA","","","","","","","","","","","","","","","         0","S","       160","S","         7","S","","","","","   35.0","S,0825, ","","","","","","","","","","","","","","","","","","","","","","","     19.12","S","",""
"JA000047746","1994","35.483","134.233","16.0","TOTTORI, JA","","","","","","","","","","","","","","","         0","S","       179","S","        55","S","","","","","   39.1","S,0723, ","","","","","","","","","","","","","","","","","","","","","","","     20.69","S","",""
"JA000047746","1995","35.483","134.233","16.0","TOTTORI, JA","","","","","","","","","","","","","","","         0","S","       162","S","        44","S","","","","","   38.7","S,0820, ","","","","","","","","","","","","","","","","","","","","","","","     19.11","S","",""
"JA000047746","1996","35.483","134.233","16.0","TOTTORI, JA","","","","","","","","","","","","","","","         0","S","       169","S","        35","S","","","","","   37.3","S,0718, ","","","","","","","","","","","","","","","","","","","","","","","     19.49","S","",""
"JA000047746","1997","35.483","134.233","16.0","TOTTORI, JA","","","","","","","","","","","","","","","         0","S","       165","S","        30","S","","","","","   35.9","S,0811, ","","","","","","","","","","","","","","","","","","","","","","","     19.88","S","",""
"JA000047746","1998","35.483","134.233","16.0","TOTTORI, JA","","","","","","","","","","","","","","","         0","S","       184","S","        23","S","","","","","   35.3","S,0703, ","","","","","","","","","","","","","","","","","","","","","","","     20.41","S","",""
"JA000047746","1999","35.483","134.233","16.0","TOTTORI, JA","","","","","","","","","","","","","","","         0","S","       172","S","        29","S","","","","","   37.5","S,0809, ","","","","","","","","","","","","","","","","","","","","","","","     20.08","S","",""
"JA000047746","2000","35.483","134.233","16.0","TOTTORI, JA","","","","","","","","","","","","","","","         0","S","       165","S","        48","S","","","","","   38.4","S,0722, ","","","","","","","","","","","","","","","","","","","","","","","     20.03","S","",""
"JA000047746","2001","35.483","134.233","16.0","TOTTORI, JA","","","","","","","","","","","","","","","         0","S","       177","S","        36","S","","","","","   37.6","S,0802, ","","","","","","","","","","","","","","","","","","","","","","","     19.78","S","",""
"JA000047746","2002","35.483","134.233","16.0","TOTTORI, JA","","","","","","","","","","","","","","","         0","S","       160","S","        37","S","","","","","   37.4","S,0807,+","","","","","","","","","","","","","","","","","","","","","","","     20.13","S","",""
"JA000047746","2004","35.483","134.233","16.0","TOTTORI, JA","","","","","       172","S","       113","S","        25","S","","","","","         0","S","       181","S","        41","S","",""," 144.0"," ,S,0930, ","   37.0","S,0708, ","","","","","","","","","","","","","","","","","","","   2003.4"," ,S","","","     20.98","S","",""
"JA000047746","2006","35.483","134.233","16.0","TOTTORI, JA","","","","","       170","S","       122","S","        13","S","","","","","         0","S","       177","S","        38","S","",""," 119.9"," ,S,0719, ","   37.0","S,0820, ","","","","","","","","","","","","","","","","","","","   1627.0"," ,S","","","     19.67","S","",""
"JA000047746","2007","35.483","134.233","16.0","TOTTORI, JA","","","","","       181","S","       121","S","        15","S","","","","","         0","S","       174","S","        34","S","","","  54.6"," ,S,1027, ","   37.1","S,0811, ","","","","","","","","","","","","","","","","","","","   1568.5"," ,S","","","     20.41","S","",""
"JA000047746","2008","35.483","134.233","16.0","TOTTORI, JA","","","","","       174","S","       128","S","        15","S","","","","","         0","S","       173","S","        38","S","","","  71.4"," ,S,0320, ","   36.4","S,0726, ","","","","","","","","","","","","","","","","","","","   1877.4"," ,S","","","     20.08","S","",""
"JA000047746","2009","35.483","134.233","16.0","TOTTORI, JA","","","","","       163","S","       112","S","        24","S","","","","","         0","S","       179","S","        15","S","","","  65.5"," ,S,0101, ","   34.8","S,0714, ","","","","","","","","","","","","","","","","","","","   1866.7"," ,S","","","     19.79","S","",""
"JA000047746","2010","35.483","134.233","16.0","TOTTORI, JA","","","","","       178","S","       127","S","        19","S","","","","","","","","","","","","","  64.0"," ,S,0616, ","","","","","","","","","","","","","","","","","","","","","   1762.0"," ,S","","","","","",""
"JA000047746","2011","35.483","134.233","16.0","TOTTORI, JA","","","","","       178","S","       132","S","        27","S","","","","","         0","S","       174","S","        47","S","",""," 105.9"," ,S,0511, ","   37.6","S,0807, ","","","","","","","","","","","","","","","","","","","   2379.1"," ,S","","","     19.78","S","",""
"JA000047746","2012","35.483","134.233","16.0","TOTTORI, JA","","","","","       188","S","       137","S","        26","S","","","","","         0","S","       174","S","        54","S","","","  69.6"," ,S,0814, ","   37.7","S,0804,+","","","","","","","","","","","","","","","","","","","   2185.0"," ,S","","","     19.55","S","",""
"JA000047746","2013","35.483","134.233","16.0","TOTTORI, JA","","","","","       158","S","       111","S","        19","S","","","","","","","","","","","",""," 134.1"," ,S,0904, ","","","","","","","","","","","","","","","","","","","","","   2048.5"," ,S","","","","","",""
"JA000047746","2014","35.483","134.233","16.0","TOTTORI, JA","","","","","       181","S","       125","S","        18","S","","","","","","","","","","","","","  86.1"," ,S,1014, ","","","","","","","","","","","","","","","","","","","","","   1885.9"," ,S","","","","","",""
"JA000047746","2015","35.483","134.233","16.0","TOTTORI, JA","","","","","       176","S","       126","S","        14","S","","","","","","","","","","","","","  47.5"," ,S,0910, ","","","","","","","","","","","","","","","","","","","","","   1752.0"," ,S","","","","","",""
"JA000047746","2016","35.483","134.233","16.0","TOTTORI, JA","","","","","       176","S","       126","S","        20","S","","","","","","","","","","","","","  63.0"," ,S,0908, ","","","","","","","","","","","","","","","","","","","","","   1784.3"," ,S","","","","","",""
"JA000047746","2017","35.483","134.233","16.0","TOTTORI, JA","","","","","       166","S","       122","S","        25","S","","","","","","","","","","","",""," 153.4"," ,S,0918, ","","","","","","","","","","","","","","","","","","","","","   2149.6"," ,S","","","","","",""
"JA000047746","2018","35.483","134.233","16.0","TOTTORI, JA","","","","","       164","S","       122","S","        15","S","","","","","","","","","","","",""," 187.5"," ,S,0707, ","","","","","","","","","","","","","","","","","","","","","   2183.2"," ,S","","","","","",""
"JA000047746","2019","35.483","134.233","16.0","TOTTORI, JA","","","","","       172","S","       126","S","        12","S","","","","","","","","","","","","","  70.1"," ,S,0616, ","","","","","","","","","","","","","","","","","","","","","   1528.3"," ,S","","","","","",""
"JA000047746","2020","35.483","134.233","16.0","TOTTORI, JA","","","","","       173","S","       125","S","        26","S","","","","","","","","","","","",""," 128.0"," ,S,0413, ","","","","","","","","","","","","","","","","","","","","","   2124.3"," ,S","","","","","",""
"JA000047746","2023","35.483","134.233","16.0","TOTTORI, JA","","","","","       159","S","       118","S","        18","S","","","","","","","","","","","",""," 213.1"," ,S,0815, ","","","","","","","","","","","","","","","","","","","","","   2031.1"," ,S","","","","","",""
