"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026165","1982","28.75","-110.7667","249.9","TORRES FFCC, MX","   2017.2","","    2017.2","m","        36","m","        32","m","         6","m","         0","m","         1","m","         0","m","       335","m","       194","m","    0.0","m,0104, ","  39.9"," ,m,0810, ","   43.3","m,0921, ","","","","","","","0.0","m,0104","","","","","","","    422.3"," ,m","     22.83","m","     31.46","m","     14.19","m"
"MXN00026165","1983","28.75","-110.7667","249.9","TORRES FFCC, MX","   1943.5","","    1943.5","m","        44","m","        28","m","         6","m","         0","m","         0","m","         0","m","       341","m","       169","m","    0.6","m,1127, ","  59.9"," ,m,0719, ","   42.8","m,0902,+","","","","","","","","","","","     413.3","3","     413.3","m","    460.3"," ,m","     22.60","m","     30.88","m","     14.32","m"
"MXN00026165","1984","28.75","-110.7667","249.9","TORRES FFCC, MX","   1998.6","","    1998.6","m","        44","m","        31","m","         6","m","         0","m","         0","m","         0","m","       350","m","       182","m","    0.6","m,1128,+","  41.4"," ,m,0104, ","   42.8","m,0530,+","","","","","","","","","","","     310.5","5","     310.5","m","    429.5"," ,m","     22.84","m","     31.31","m","     14.36","m"
"MXN00026165","1985","28.75","-110.7667","249.9","TORRES FFCC, MX","   2066.1","","    2066.1","m","        43","m","        30","m","         4","m","         0","m","         3","m","         0","m","       337","m","       188","m","   -3.9","m,0202, ","  86.4"," ,m,0819, ","   43.3","m,0712,+","0.0","m,1213","","","","","0.0","m,0203","-3.9","m,0202","     417.1","1","     417.1","m","    410.4"," ,m","     22.86","m","     31.45","m","     14.28","m"
"MXN00026165","1986","28.75","-110.7667","249.9","TORRES FFCC, MX","   2208.7","","    2208.7","m","        36","m","        26","m","         5","m","         0","m","         4","m","         0","m","       352","m","       212","m","    0.0","m,1213,+","  48.8"," ,m,0708, ","   42.8","m,0822, ","0.0","m,1201","","","","","","","","","     240.0","0","     240.0","m","    400.7"," ,m","     23.69","m","     32.26","m","     15.13","m"
"MXN00026165","1987","28.75","-110.7667","249.9","TORRES FFCC, MX","   2249.9","","    2249.9","m","        25","m","        13","m","         1","m","         0","m","        14","m","         0","m","       337","m","       199","m","   -5.0","m,1226, ","  49.8"," ,m,0729, ","   45.0","m,0714, ","-0.6","m,1214","-5.0","m,1226","-5.0","m,1226","-1.1","m,0122","-2.2","m,0119","     414.7","7","     414.7","m","    150.3"," ,m","     23.23","m","     32.12","m","     14.33","m"
"MXN00026165","1988","28.75","-110.7667","249.9","TORRES FFCC, MX","   2206.1","","    2206.1","m","        35","m","        25","m","         5","m","         0","m","         9","m","         0","m","       343","m","       194","m","   -2.8","m,1231, ","  59.9"," ,m,1208, ","   43.9","m,0622,+","0.0","m,1227","-2.2","m,1228","","","0.0","m,0121","","","     352.7","7","     352.7","m","    395.6"," ,m","     23.43","m","     32.04","m","     14.83","m"
"MXN00026165","1990","28.75","-110.7667","249.9","TORRES FFCC, MX","   2080.5","","    2080.5","m","        51","m","        29","m","         8","m","         0","m","         4","m","         0","m","       330","m","       196","m","   -2.2","m,0216, ","  48.8"," ,m,0807, ","   43.9","m,0625, ","0.0","m,1223","","","","","0.0","m,0217","-2.2","m,0216","","","","","    579.1"," ,m","     22.92","m","     31.26","m","     14.58","m"
"MXN00026165","1991","28.75","-110.7667","249.9","TORRES FFCC, MX","   1954.2","","    1954.2","m","        47","m","        24","m","         7","m","         0","m","         2","m","         0","m","       341","m","       186","m","   -1.1","m,1202, "," 102.4"," ,m,1210, ","   41.7","m,0624,+","-1.1","m,1202","","","","","-0.6","m,0130","","","     329.2","2","     329.2","m","    475.1"," ,m","     22.72","m","     31.32","m","     14.12","m"
"MXN00026165","1992","28.75","-110.7667","249.9","TORRES FFCC, MX","   2034.9","","    2034.9","m","        55","m","        32","m","         9","m","         0","m","         6","m","         0","m","       330","m","       186","m","    0.0","m,1126,+","  48.8"," ,m,0326, ","   45.0","m,0704,+","0.0","m,1113","","","","","0.0","m,0101","","","     365.7","7","     365.7","m","    479.9"," ,m","     22.85","m","     31.31","m","     14.38","m"
