"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00423929","1926","40.81667","-111.83333","1610.0","CITY CRK WATER PLANT, UT US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00423929","1928","40.81667","-111.83333","1610.0","CITY CRK WATER PLANT, UT US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00423929","1942","40.81667","-111.83333","1610.0","CITY CRK WATER PLANT, UT US","        91","6","        62","6","         3","6","","","","","","","","","","","","","  55.1"," ,6,0516, ","    665.9"," ,6","",""
"USC00423929","1943","40.81667","-111.83333","1610.0","CITY CRK WATER PLANT, UT US","        88","6","        48","6","         4","6","","","        22","6","","","","","","","   368"," ,6,1019, ","  53.8"," ,6,1019, ","    564.7"," ,6","     2442"," ,6"
"USC00423929","1945","40.81667","-111.83333","1610.0","CITY CRK WATER PLANT, UT US","       109","6","        77","6","         4","6","","","","","","","","","","","","","  39.4"," ,6,0820, ","    720.0"," ,6","",""
"USC00423929","1946","40.81667","-111.83333","1610.0","CITY CRK WATER PLANT, UT US","        85","6","        56","6","         5","6","","","","","","","","","","","","","  50.8"," ,6,0528, ","    676.2"," ,6","",""
"USC00423929","1947","40.81667","-111.83333","1610.0","CITY CRK WATER PLANT, UT US","       108","6","        59","6","         7","6","","","        34","6","","","","","","","   356"," ,6,0129, ","  31.5"," ,6,0611, ","    719.0"," ,6","     3367"," ,6"
"USC00423929","1949","40.81667","-111.83333","1610.0","CITY CRK WATER PLANT, UT US","        92","0","        65","0","         2","0","","","        35","0","         5"," ","        11"," ","","","   381"," ,0,0123, ","  54.6"," ,0,0323, ","    657.0"," ,0","     4036"," ,0"
"USC00423929","1950","40.81667","-111.83333","1610.0","CITY CRK WATER PLANT, UT US","        94","0","        62","0","         2","0","       70","","","","         1"," ","         8"," ","   610"," ,0,0114, ","","","  38.1"," ,0,0207, ","    627.3"," ,0","",""
"USC00423929","1951","40.81667","-111.83333","1610.0","CITY CRK WATER PLANT, UT US","        98","0","        67","0","         7","0","","","","","         3"," ","","","","","","","  52.1"," ,0,0721, ","    809.6"," ,0","",""
"USC00423929","1952","40.81667","-111.83333","1610.0","CITY CRK WATER PLANT, UT US","        85","0","        54","0","         5","0","","","        36","0","","","        23"," ","","","   356"," ,0,1202, ","  45.0"," ,0,0414, ","    623.0"," ,0","     3963"," ,0"
"USC00423929","1954","40.81667","-111.83333","1610.0","CITY CRK WATER PLANT, UT US","        53","0","        39","0","         2","0","","","","","","","         1"," ","","","","","  40.6"," ,0,0218, ","    508.9"," ,0","",""
