"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014314","1992","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","    693.0","","     693.0","m","        96","m","        73","m","        15","m","         0","m","         0","m","         0","m","       334","m","        65","m","    0.6","m,0216,+","  57.9"," ,m,0125, ","   35.6","m,0629,+","","","","","","","","","","","","","   1237.2"," ,m","     18.92","m","     27.35","m","     10.48","m"
"MXN00014314","1993","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","    806.0","","     806.0","m","        72","m","        60","m","        18","m","         0","m","         0","m","         0","m","       361","m","        51","m","    0.6","m,0303, ","  78.0"," ,m,1027, ","   36.7","m,0615,+","","","","","","","","","     335.2","2","     335.2","m","   1127.1"," ,m","     19.68","m","     27.95","m","     11.40","m"
"MXN00014314","1994","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","    817.7","","     817.7","m","        77","m","        65","m","         9","m","         0","m","         0","m","         0","m","       365","m","        96","m","    2.8","m,1230, ","  65.8"," ,m,0615, ","   36.7","m,0614,+","","","","","","","","","     209.7","7","     209.7","m","    913.6"," ,m","     20.08","m","     29.64","m","     10.51","m"
"MXN00014314","1995","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","    455.6","","     455.6","m","        80","m","        59","m","         8","m","         0","m","         0","m","         0","m","       355","m","        37","m","    0.6","m,1222,+","  51.8"," ,m,0622, ","   36.7","m,0610,+","","","","","","","","","     248.9","9","     248.9","m","    892.5"," ,m","     18.40","m","     27.80","m","      9.01","m"
"MXN00014314","1996","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","    662.5","","     662.5","m","        83","m","        57","m","         6","m","         0","m","         2","m","         0","m","       356","m","        50","m","   -1.1","m,0117,+","  56.9"," ,m,0616, ","   36.7","m,0601,+","","","","","-1.1","m,0117","","","     523.1","1","     523.1","m","    767.6"," ,m","     19.02","m","     28.21","m","      9.82","m"
"MXN00014314","1997","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","    852.8","","     852.8","m","        90","m","        72","m","        14","m","         0","m","         5","m","         0","m","       351","m","        84","m","   -3.3","m,0108, ","  53.8"," ,m,0909, ","   36.7","m,0622,+","-1.1","m,1213","-2.2","m,1214","-1.1","m,0112","-3.3","m,0108","     287.7","7","     287.7","m","   1066.2"," ,m","     19.79","m","     28.07","m","     11.51","m"
"MXN00014314","1998","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","   1067.4","","    1067.4","m","        71","m","        57","m","         7","m","         0","m","         0","m","         0","m","       362","m","       112","m","    0.6","m,0219,+","  69.9"," ,m,0701, ","   40.0","m,0507, ","","","","","","","","","     308.4","4","     308.4","m","    767.5"," ,m","     20.69","m","     30.03","m","     11.34","m"
"MXN00014314","1999","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","    929.8","","     929.8","m","        57","m","        46","m","         2","m","         0","m","         0","m","         0","m","       364","m","        80","m","    1.7","m,0123, ","  49.8"," ,m,0710, ","   37.8","m,0607,+","","","","","","","","","     153.8","8","     153.8","m","    564.1"," ,m","     20.13","m","     29.09","m","     11.18","m"
"MXN00014314","2000","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","    851.1","","     851.1","m","        64","m","        54","m","         7","m","         0","m","         0","m","         0","m","       366","m","        56","m","    2.8","m,0204, ","  37.8"," ,m,0602, ","   35.6","m,0514,+","","","","","","","","","     285.1","1","     285.1","m","    605.7"," ,m","     20.06","m","     28.76","m","     11.36","m"
"MXN00014314","2001","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","    838.0","","     838.0","m","        60","m","        52","m","        11","m","         0","m","         4","m","         0","m","       363","m","        66","m","   -0.6","m,1226,+","  73.9"," ,m,0615, ","   35.6","m,0521,+","-0.6","m,1225","","","","","","","     231.8","8","     231.8","m","    882.9"," ,m","     19.88","m","     29.17","m","     10.59","m"
"MXN00014314","2002","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     302.6","6","     302.6"," ","","","","","","","",""
"MXN00014314","2004","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","","","","","        88","m","        85","m","        24","m","","","","","","","","","","","","","  62.5"," ,m,0822, ","","","","","","","","","","","","","","","   1666.9"," ,m","","","","","",""
"MXN00014314","2005","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","","","","","        61","m","        60","m","        17","m","","","","","","","","","","","","","  60.5"," ,m,1010, ","","","","","","","","","","","","","","","   1181.5"," ,m","","","","","",""
"MXN00014314","2009","20.75","-104.0667","1399.9","ETZATLAN DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       8.9","9","       8.9","m","","","","","","","",""
