"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006165880","1896","44.3333","-78.3","205.0","OTONABEE, ON CA","        92","C","        73","C","         2","C","        27","C","   152"," ,C,0124, ","  39.6"," ,C,0930, ","    662.0"," ,C","     1625"," ,C"
"CA006165880","1897","44.3333","-78.3","205.0","OTONABEE, ON CA","       101","C","        76","C","         4","C","        23","C","   203"," ,C,0324, ","  59.2"," ,C,0727, ","    873.4"," ,C","     1642"," ,C"
"CA006165880","1898","44.3333","-78.3","205.0","OTONABEE, ON CA","        84","C","        57","C","         3","C","        12","C","   305"," ,C,1205, ","  32.5"," ,C,1019, ","    659.2"," ,C","     1279"," ,C"
"CA006165880","1899","44.3333","-78.3","205.0","OTONABEE, ON CA","       107","C","        79","C","         3","C","        19","C","   152"," ,C,1214,+","  41.4"," ,C,0926, ","    781.1"," ,C","     1373"," ,C"
"CA006165880","1900","44.3333","-78.3","205.0","OTONABEE, ON CA","        91","C","        70","C","         3","C","        22","C","   279"," ,C,0222, ","  35.8"," ,C,0602, ","    738.4"," ,C","     2294"," ,C"
"CA006165880","1901","44.3333","-78.3","205.0","OTONABEE, ON CA","        96","C","        75","C","         3","C","        23","C","   178"," ,C,0111, ","  37.8"," ,C,1214, ","    760.0"," ,C","     1667"," ,C"
"CA006165880","1902","44.3333","-78.3","205.0","OTONABEE, ON CA","        97","C","        73","C","         5","C","        17","C","   457"," ,C,0122, ","  76.2"," ,C,0706, ","    735.6"," ,C","     1427"," ,C"
"CA006165880","1903","44.3333","-78.3","205.0","OTONABEE, ON CA","        91","C","        65","C","         3","C","        21","C","   152"," ,C,0111, ","  44.5"," ,C,0730, ","    630.5"," ,C","     1168"," ,C"
"CA006165880","1904","44.3333","-78.3","205.0","OTONABEE, ON CA","        86","C","        69","C","         3","C","        21","C","   152"," ,C,0229,+","  38.1"," ,C,1227, ","    727.2"," ,C","     1554"," ,C"
"CA006165880","1905","44.3333","-78.3","205.0","OTONABEE, ON CA","        80","C","        67","C","         4","C","        23","C","   279"," ,C,1221, ","  46.0"," ,C,0815, ","    665.8"," ,C","     1957"," ,C"
"CA006165880","1906","44.3333","-78.3","205.0","OTONABEE, ON CA","        82","C","        72","C","         4","C","        21","C","   102"," ,C,1030,+","  40.6"," ,C,1019, ","    745.1"," ,C","     1042"," ,C"
"CA006165880","1907","44.3333","-78.3","205.0","OTONABEE, ON CA","        89","C","        70","C","         5","C","        19","C","   191"," ,C,0504, ","  38.1"," ,C,1102, ","    711.9"," ,C","     1447"," ,C"
"CA006165880","1908","44.3333","-78.3","205.0","OTONABEE, ON CA","        87","C","        64","C","         4","C","        27","C","   254"," ,C,0112, ","  33.5"," ,C,0623, ","    630.3"," ,C","     2054"," ,C"
"CA006165880","1909","44.3333","-78.3","205.0","OTONABEE, ON CA","        87","C","        75","C","         7","C","        26","C","   152"," ,C,0325,+","  53.8"," ,C,1122, ","    707.7"," ,C","     1601"," ,C"
"CA006165880","1910","44.3333","-78.3","205.0","OTONABEE, ON CA","        70","C","        62","C","         3","C","        20","C","   165"," ,C,1129, ","  29.0"," ,C,0503, ","    614.0"," ,C","     1413"," ,C"
