"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMQY0020","2012","34.7065","-103.83995","1444.8","MCALISTER 3.7 WNW, NM US","        48","N","        22","N","         0","N","  19.6"," ,N,1013, ","    186.0"," ,N"
"US1NMQY0020","2013","34.7065","-103.83995","1444.8","MCALISTER 3.7 WNW, NM US","        56","N","        21","N","         0","N","  19.1"," ,N,0715, ","    292.6"," ,N"
"US1NMQY0020","2014","34.7065","-103.83995","1444.8","MCALISTER 3.7 WNW, NM US","        53","N","        22","N","         3","N","  63.5"," ,N,0729, ","    285.5"," ,N"
"US1NMQY0020","2016","34.7065","-103.83995","1444.8","MCALISTER 3.7 WNW, NM US","        54","N","        19","N","         3","N","  48.3"," ,N,0601, ","    306.1"," ,N"
"US1NMQY0020","2017","34.7065","-103.83995","1444.8","MCALISTER 3.7 WNW, NM US","        58","N","        36","N","         4","N","  39.4"," ,N,0522, ","    385.7"," ,N"
"US1NMQY0020","2018","34.7065","-103.83995","1444.8","MCALISTER 3.7 WNW, NM US","        52","N","        32","N","         3","N","  34.8"," ,N,1008, ","    297.8"," ,N"
"US1NMQY0020","2019","34.7065","-103.83995","1444.8","MCALISTER 3.7 WNW, NM US","        48","N","        24","N","         1","N","  44.5"," ,N,0703, ","    282.2"," ,N"
"US1NMQY0020","2020","34.7065","-103.83995","1444.8","MCALISTER 3.7 WNW, NM US","        31","N","        13","N","         0","N","  19.1"," ,N,0728, ","    140.0"," ,N"
"US1NMQY0020","2021","34.7065","-103.83995","1444.8","MCALISTER 3.7 WNW, NM US","        39","N","        27","N","         0","N","  15.2"," ,N,0705, ","    207.4"," ,N"
"US1NMQY0020","2022","34.7065","-103.83995","1444.8","MCALISTER 3.7 WNW, NM US","        35","N","        24","N","         1","N"," 102.9"," ,N,0821, ","    323.9"," ,N"
"US1NMQY0020","2023","34.7065","-103.83995","1444.8","MCALISTER 3.7 WNW, NM US","        48","N","        30","N","         5","N","  71.1"," ,N,0601, ","    391.7"," ,N"
"US1NMQY0020","2024","34.7065","-103.83995","1444.8","MCALISTER 3.7 WNW, NM US","        30","N","        23","N","         2","N","  58.4"," ,N,1020, ","    325.6"," ,N"
