"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"PKM00041515","1958","35.567","71.783","1465.0","DROSH, PK","        99","S","        52","S","        10","S","         0","S","       214","S","       113","S","  61.0"," ,S,1214, ","   42.8","S,0704, ","    868.0"," ,S","     24.27","S"
"PKM00041515","2007","35.567","71.783","1465.0","DROSH, PK","","","","","","","         0","S","       211","S","       111","S","","","   40.1","S,0613, ","","","     24.64","S"
"PKM00041515","2009","35.567","71.783","1465.0","DROSH, PK","","","","","","","         0","S","       184","S","       102","S","","","   41.9","S,0812, ","","","     23.09","S"
"PKM00041515","2010","35.567","71.783","1465.0","DROSH, PK","        82","S","        49","S","         5","S","         0","S","       215","S","        83","S","  61.2"," ,S,0729, ","   42.1","S,0719, ","    637.1"," ,S","     24.35","S"
"PKM00041515","2011","35.567","71.783","1465.0","DROSH, PK","        59","S","        34","S","         1","S","         0","S","       209","S","       132","S","  45.7"," ,S,0207, ","   42.4","S,0625, ","    320.0"," ,S","     24.81","S"
"PKM00041515","2012","35.567","71.783","1465.0","DROSH, PK","        70","S","        44","S","         0","S","         0","S","       215","S","       103","S","  22.1"," ,S,0526, ","   43.0","S,0703, ","    364.4"," ,S","     23.34","S"
"PKM00041515","2023","35.567","71.783","1465.0","DROSH, PK","","","","","","","         0","S","       214","S","        98","S","","","   42.3","S,0624, ","","","     24.43","S"
