"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRE00106184","1969","49.3831","1.1817","151.0","ROUEN BOOS, FR","     55.6","","      55.6","E","       160","E","        83","E","         2","E","         0","E","        68","E","        12","E","        67","E","         0","E","  -10.5","E,1207, ","  30.8"," ,E,0802, ","   30.9","E,0728, ","-0.2","E,1030","-3.7","E,1118","-4.6","E,1129","-10.5","E,1207","-10.5","E,1207","-0.1","E,0429","-3.1","E,0329","-7.4","E,0218","-7.4","E,0218","","","    3121.9","9","    3121.9","E","    725.8"," ,E","      9.73","E","     13.68","E","      5.78","E"
"FRE00106184","1970","49.3831","1.1817","151.0","ROUEN BOOS, FR","     40.1","","      40.1","E","       186","E","       105","E","         0","E","         0","E","        57","E","         6","E","        62","E","         0","E","  -10.2","E,1231, ","  24.6"," ,E,0915, ","   29.8","E,0707, ","-2.7","E,1116","-2.7","E,1116","-5.9","E,1217","-8.6","E,1226","-10.2","E,1231","0.0","E,0428","-3.8","E,0311","-8.9","E,0310","-8.9","E,0310","-8.9","E,0310","    3114.4","4","    3114.4","E","    788.8"," ,E","      9.76","E","     13.50","E","      6.01","E"
"FRE00106184","1971","49.3831","1.1817","151.0","ROUEN BOOS, FR","     35.3","","      35.3","E","       127","E","        62","E","         1","E","         0","E","        56","E","         6","E","        67","E","         0","E","  -10.4","E,0307, ","  30.6"," ,E,1120, ","   29.8","E,0709, ","-0.4","E,1016","-2.9","E,1112","","","","","","","-0.7","E,0329","-3.1","E,0323","-8.4","E,0308","-8.4","E,0308","-10.4","E,0307","    3073.0","0","    3073.0","E","    550.4"," ,E","      9.92","E","     14.00","E","      5.83","E"
"FRE00106184","1972","49.3831","1.1817","151.0","ROUEN BOOS, FR","     16.4","","      16.4","E","       145","E","        83","E","         3","E","         0","E","        38","E","         5","E","        34","E","         0","E","  -10.3","E,0131, ","  28.9"," ,E,1116, ","   27.7","E,0718, ","-1.4","E,1020","-3.5","E,1221","-4.8","E,1231","","","","","-0.4","E,0426","-2.2","E,0312","-4.8","E,0201","-10.3","E,0131","-10.3","E,0131","    3022.5","5","    3022.5","E","    686.0"," ,E","      9.40","E","     13.15","E","      5.65","E"
"FRE00106184","1973","49.3831","1.1817","151.0","ROUEN BOOS, FR","     83.2","","      83.2","E","       150","E","        76","E","         0","E","         0","E","        76","E","         3","E","        67","E","         0","E","   -7.3","E,1202, ","  18.4"," ,E,1006, ","   31.6","E,0813, ","0.0","E,1028","-4.2","E,1127","-7.3","E,1202","-7.3","E,1202","","","-0.5","E,0411","-2.9","E,0404","-6.6","E,0228","","","","","    3188.0","0","    3188.0","E","    609.8"," ,E","      9.80","E","     13.97","E","      5.63","E"
"FRE00106184","1974","49.3831","1.1817","151.0","ROUEN BOOS, FR","     15.9","","      15.9","E","       207","E","       105","E","         4","E","         0","E","        29","E","         0","E","        41","E","         0","E","   -4.7","E,0228, ","  43.3"," ,E,1115, ","   30.9","E,0815, ","-0.2","E,1101","","","","","","","","","0.0","E,0502","-3.1","E,0306","-4.7","E,0228","","","","","    2947.8","8","    2947.8","E","    988.1"," ,E","      9.88","E","     13.67","E","      6.08","E"
"FRE00106184","1975","49.3831","1.1817","151.0","ROUEN BOOS, FR","     72.1","","      72.1","E","       156","E","        81","E","         3","E","         0","E","        50","E","         1","E","        62","E","         2","E","   -8.0","E,1216, ","  34.8"," ,E,0704, ","   33.3","E,0804, ","-0.1","E,1119","-4.7","E,1125","-4.7","E,1125","-8.0","E,1216","","","-3.1","E,0410","-3.1","E,0410","-4.4","E,0407","","","","","    3009.5","5","    3009.5","E","    731.4"," ,E","      9.86","E","     13.69","E","      6.02","E"
"FRE00106184","1976","49.3831","1.1817","151.0","ROUEN BOOS, FR","    183.0","","     183.0","E","       130","E","        63","E","         0","E","         0","E","        59","E","         9","E","        93","E","        12","E","   -8.9","E,0201, ","  21.8"," ,E,0212, ","   34.4","E,0703, ","-1.3","E,1116","-2.3","E,1205","-4.4","E,1226","-8.2","E,1229","","","-0.4","E,0430","-3.0","E,0324","-7.9","E,0309","-7.9","E,0309","-8.9","E,0201","    3062.5","5","    3062.5","E","    480.4"," ,E","     10.45","E","     14.81","E","      6.08","E"
"FRE00106184","1977","49.3831","1.1817","151.0","ROUEN BOOS, FR","     26.9","","      26.9","E","       183","E","        98","E","         0","E","         0","E","        43","E","         3","E","        45","E","         0","E","   -5.8","E,1129, ","  19.1"," ,E,0402, ","   28.2","E,0705, ","-0.8","E,1119","-4.9","E,1128","-4.9","E,1128","","","","","-0.2","E,0420","-4.8","E,0410","-4.8","E,0410","","","","","    3101.8","8","    3101.8","E","    804.3"," ,E","      9.76","E","     13.56","E","      5.97","E"
"FRE00106184","1978","49.3831","1.1817","151.0","ROUEN BOOS, FR","      7.2","","       7.2","E","       173","E","        90","E","         3","E","         0","E","        58","E","        12","E","        38","E","         0","E","  -10.1","E,1231, ","  29.8"," ,E,0730, ","   26.3","E,0728, ","-0.7","E,1110","-2.6","E,1126","-6.1","E,1129","-6.9","E,1201","-10.1","E,1231","-0.4","E,0417","-3.4","E,0412","-7.2","E,0218","-7.2","E,0218","","","    3224.3","3","    3224.3","E","    772.4"," ,E","      9.30","E","     12.96","E","      5.64","E"
