"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008021","1962","27.9167","-107.05","2080.0","CARICHI, MX","    150.7","","     150.7","m","        59","m","        45","m","         2","m","         0","m","       133","m","         0","m","       227","m","         5","m","  -14.4","m,0112, ","  31.0"," ,m,0711, ","   33.9","m,0618, ","-1.1","m,1031","-4.4","m,1109","-4.4","m,1109","-8.3","m,1116","-10.0","m,1117","0.0","m,0429","-2.2","m,0405","-4.4","m,0326","-7.2","m,0316","-9.4","m,0113","    2019.2","2","    2019.2","m","    420.2"," ,m","     13.25","m","     22.25","m","      4.24","m"
"MXN00008021","1963","27.9167","-107.05","2080.0","CARICHI, MX","    143.2","","     143.2","m","        52","m","        39","m","         2","m","         0","m","       136","m","         0","m","       206","m","         0","m","  -13.3","m,1221, ","  27.9"," ,m,0806, ","   31.7","m,0624,+","-1.1","m,1003","-2.2","m,1005","-4.4","m,1010","-7.2","m,1119","-10.0","m,1130","0.0","m,0419","-3.3","m,0320","-4.4","m,0313","-8.3","m,0217","-10.0","m,0116","    1840.0","0","    1840.0","m","    434.5"," ,m","     12.80","m","     21.71","m","      3.88","m"
"MXN00008021","1964","27.9167","-107.05","2080.0","CARICHI, MX","    118.2","","     118.2","m","        37","m","        28","m","         2","m","         0","m","       164","m","         0","m","       188","m","         0","m","  -13.3","m,0304, ","  39.9"," ,m,0812, ","   30.6","m,0611,+","0.0","m,1010","-3.3","m,1017","-4.4","m,1105","-7.2","m,1205","-9.4","m,1209","-2.2","m,0429","-2.2","m,0429","-4.4","m,0321","-8.3","m,0314","-10.0","m,0307","    2585.4","4","    2585.4","m","    269.1"," ,m","     12.13","m","     21.21","m","      3.06","m"
"MXN00008021","1965","27.9167","-107.05","2080.0","CARICHI, MX","    174.7","","     174.7","m","        36","m","        26","m","         1","m","         0","m","       132","m","         0","m","       234","m","         1","m","  -15.0","m,0214, ","  27.9"," ,m,0903, ","   32.8","m,0618, ","-1.1","m,1001","-2.2","m,1002","-4.4","m,1004","-9.4","m,1205","-9.4","m,1205","-5.0","m,0408","-5.0","m,0408","-5.0","m,0408","-8.3","m,0318","-9.4","m,0317","    2127.0","0","    2127.0","m","    240.6"," ,m","     13.40","m","     22.77","m","      4.03","m"
"MXN00008021","1967","27.9167","-107.05","2080.0","CARICHI, MX","","","","","        76","m","        76","m","         6","m","         0","m","        75","m","","","","","","","  -10.0","m,1211, ","  39.9"," ,m,0628, ","","","0.0","m,1017","-2.2","m,1019","-7.2","m,1020","-7.2","m,1020","-10.0","m,1211","-1.1","m,0228","-4.4","m,0223","-4.4","m,0223","-7.2","m,0102","","","","","","","    937.1"," ,m","","","","","      6.41","m"
"MXN00008021","1970","27.9167","-107.05","2080.0","CARICHI, MX","    150.5","","     150.5","m","        60","m","        41","m","         3","m","         0","m","       146","m","         0","m","       229","m","         9","m","  -10.0","m,0101, ","  34.8"," ,m,0725, ","   35.0","m,0616, ","0.0","m,1012","-3.3","m,1024","-5.0","m,1030","-9.4","m,1116","-9.4","m,1116","-2.2","m,0511","-2.2","m,0511","-4.4","m,0501","-8.3","m,0204","-9.4","m,0107","    2095.4","4","    2095.4","m","    442.4"," ,m","     12.85","m","     22.42","m","      3.29","m"
"MXN00008021","1971","27.9167","-107.05","2080.0","CARICHI, MX","     86.6","","      86.6","m","        54","m","        39","m","         6","m","         0","m","       128","m","         0","m","       234","m","         0","m","  -14.4","m,0303, ","  35.8"," ,m,1007,+","   31.7","m,0618, ","-2.2","m,1102","-2.2","m,1102","-4.4","m,1118","-6.7","m,1206","","","0.0","m,0514","-2.2","m,0420","-4.4","m,0315","-11.1","m,0304","-11.1","m,0304","    2063.0","0","    2063.0","m","    485.6"," ,m","     12.97","m","     22.55","m","      3.39","m"
"MXN00008021","1972","27.9167","-107.05","2080.0","CARICHI, MX","    147.0","","     147.0","m","        74","m","        54","m","         4","m","         0","m","       138","m","         0","m","       232","m","         4","m","   -9.4","m,0112,+","  77.0"," ,m,0808, ","   35.6","m,0623, ","0.0","m,1022","-2.2","m,1103","-5.0","m,1112","-7.2","m,1216","","","0.0","m,0429","-7.2","m,0422","-7.2","m,0422","-7.2","m,0422","-9.4","m,0112","    1919.3","3","    1919.3","m","    577.3"," ,m","     13.55","m","     23.12","m","      3.99","m"
"MXN00008021","1973","27.9167","-107.05","2080.0","CARICHI, MX","    138.2","","     138.2","m","        65","m","        43","m","         2","m","         0","m","       166","m","         0","m","       225","m","        10","m","  -16.1","m,1225, ","  33.8"," ,m,0711, ","   35.0","m,0629, ","-2.2","m,1011","-2.2","m,1011","-5.0","m,1120","-7.2","m,1121","-9.4","m,1129","0.0","m,0426","-2.2","m,0418","-4.4","m,0410","-8.3","m,0317","-10.0","m,0130","    2133.5","5","    2133.5","m","    445.9"," ,m","     12.56","m","     22.63","m","      2.48","m"
"MXN00008021","1974","27.9167","-107.05","2080.0","CARICHI, MX","    145.7","","     145.7","m","        62","m","        40","m","         4","m","         0","m","       142","m","         0","m","       232","m","        12","m","  -11.1","m,0209,+","  34.8"," ,m,0923, ","   35.0","m,0525, ","-1.1","m,1016","-2.2","m,1017","-4.4","m,1102","-7.2","m,1125","-9.4","m,1126","0.0","m,0504","-2.2","m,0422","-4.4","m,0412","-7.2","m,0224","-9.4","m,0210","    1941.3","3","    1941.3","m","    512.4"," ,m","     13.01","m","     23.16","m","      2.85","m"
