"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00485830","1896","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","    267.3","","     267.3","6","","","","","","","","","","","        24","6","       203","6","        39","6","       130","6","        38","6","","","","","  -31.1","6,0302, ","","","","","","","   38.9","6,0713,+","-1.7","6,0918","-2.8","6,0925","-5.6","6,1004","-9.4","6,1010","-9.4","6,1010","0.0","6,0520","-2.2","6,0516","-5.0","6,0514","-10.0","6,0417","-10.0","6,0417","    4478.6","6","    4478.6","6","","","","","      7.03","6","     15.22","6","     -1.17","6"
"USC00485830","1897","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4501.9","9","    4501.9"," ","","","","","","","","","",""
"USC00485830","1898","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","    278.7","","     278.7","6","        63","6","        38","6","         0","6","","","","","        23","6","       208","6","        45","6","       122","6","        49","6","","","","","  -28.9","6,1229, ","","","","","  19.8"," ,6,1228, ","   37.8","6,0820, ","-3.3","6,0905","-3.3","6,0905","-5.0","6,0906","-8.3","6,1019","-11.7","6,1024","0.0","6,0508","-2.2","6,0506","-4.4","6,0419","-7.8","6,0405","-10.0","6,0401","","","","","    334.1"," ,6","","","      6.18","6","     14.53","6","     -2.18","6"
"USC00485830","1899","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","    204.3","","     204.3","6","","","","","","","","","","","        40","6","       197","6","        47","6","       130","6","        25","6","","","","","  -37.2","6,0210, ","","","","","","","   37.8","6,0722,+","-1.1","6,0916","-5.0","6,0927","-5.0","6,0927","-6.7","6,1002","-10.0","6,1031","0.0","6,0517","-5.0","6,0503","-5.0","6,0503","-6.7","6,0502","-11.1","6,0402","    4935.2","2","    4935.2","6","","","","","      5.78","6","     14.19","6","     -2.62","6"
"USC00485830","1900","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","    246.6","","     246.6","6","","","","","","","","","","","        22","6","       184","6","        34","6","       142","6","        28","6","","","","","  -32.2","6,0214, ","","","","","","","   37.2","6,0630, ","-1.1","6,0919","-4.4","6,0925","-4.4","6,0925","-9.4","6,1027","-9.4","6,1027","-1.1","6,0518","-3.9","6,0417","-6.7","6,0414","-6.7","6,0414","-13.9","6,0410","    4142.0","0","    4142.0","6","","","","","      7.65","6","     15.33","6","     -0.03","6"
"USC00485830","1901","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","    242.4","","     242.4","6","","","","","","","","","","","        24","6","       194","6","        48","6","       126","6","        29","6","","","","","  -35.6","6,1213, ","","","","","","","   36.1","6,0719, ","-2.8","6,0916","-2.8","6,0916","-5.0","6,0917","-6.7","6,1030","-10.0","6,1102","-0.6","6,0605","-2.8","6,0510","-6.7","6,0417","-6.7","6,0417","-10.6","6,0401","    4283.7","7","    4283.7","6","","","","","      6.85","6","     14.29","6","     -0.58","6"
"USC00485830","1902","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","    150.8","","     150.8","6","","","","","","","","","","","        19","6","       207","6","        44","6","       129","6","        20","6","","","","","  -34.4","6,0127, ","","","","","","","   37.2","6,0715, ","0.0","6,0810","-8.3","6,0911","-8.3","6,0911","-8.3","6,0911","-8.9","6,1002","-1.1","6,0620","-2.2","6,0425","-5.0","6,0423","-12.2","6,0422","-12.2","6,0422","    4208.0","0","    4208.0","6","","","","","      6.48","6","     14.61","6","     -1.65","6"
"USC00485830","1903","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","","","","","","","","","","","","","","","","","","","        42","6","       126","6","        14","6","","","","","","","","","","","","","   36.7","6,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     14.09","6","",""
"USC00485830","1904","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","","","","","","","","","","","","","","","","","","","        30","6","       136","6","        16","6","","","","","","","","","","","","","   36.7","6,0817, ","","","","","","","","","","","","","","","","","","","","","    4221.7","7","    4221.7","6","","","","","","","     16.83","6","",""
"USC00485830","1905","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","","","","","","","","","","","","","","","","","","","        44","6","       126","6","         4","6","","","","","","","","","","","","","   33.9","6,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     14.16","6","",""
"USC00485830","1906","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","","","","","","","","","","","","","","","","","","","        32","6","       126","6","         6","6","","","","","","","","","","","","","   33.9","6,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     14.67","6","",""
"USC00485830","1907","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","     66.3","","      66.3","6","","","","","","","","","","","        22","6","       207","6","        30","6","       120","6","         8","6","","","","","  -26.1","6,0203,+","","","","","","","   36.7","6,0727, ","-1.7","6,0909","-2.2","6,0928","-5.6","6,1020","-6.7","6,1026","-15.6","6,1109","0.0","6,0530","-4.4","6,0526","-4.4","6,0526","-10.0","6,0502","-10.0","6,0502","","","","","","","","","      6.70","6","     15.05","6","     -1.66","6"
"USC00485830","1909","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","","","","","","","","","","","","","","","        28","6","       203","6","        34","6","       132","6","        16","6","","","","","  -27.8","6,0111,+","","","","","","","   35.0","6,0725, ","-1.1","6,0918","-2.2","6,1007","-6.7","6,1008","-6.7","6,1008","-10.0","6,1011","-2.2","6,0517","-2.2","6,0517","-7.8","6,0508","-7.8","6,0508","-11.7","6,0429","","","","","","","","","      6.93","6","     15.86","6","     -2.00","6"
"USC00485830","1912","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","","","","","        45","6","        36","6","         2","6","","","","","        31","6","       206","6","        37","6","       108","6","         9","6","","","","","  -27.2","6,0111, ","","","","","  33.8"," ,6,0909, ","   33.3","6,0805,+","-2.2","6,0914","-2.2","6,0914","-7.8","6,0924","-7.8","6,0924","-11.1","6,1021","-1.1","6,0618","-2.8","6,0422","-7.2","6,0421","-7.2","6,0421","-10.0","6,0330","","","","","    331.4"," ,6","","","      5.66","6","     13.65","6","     -2.33","6"
"USC00485830","1913","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","","","","","        36","6","        26","6","         0","6","","","","","","","","","        35","6","       139","6","        28","6","","","","","","","","","","","  24.1"," ,6,0716, ","   36.7","6,0824,+","","","","","","","","","","","","","","","","","","","","","","","","","    266.5"," ,6","","","","","     15.29","6","",""
"USC00485830","1914","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","","","","","        28","6","        19","6","         4","6","","","         4","6","","","","","","","","","","","","","","","","","","","   102"," ,6,0426, ","  27.9"," ,6,0518,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    224.3"," ,6","      210"," ,6","","","","","",""
"USC00485830","1915","42.7505","-104.4811","1551.4","LUSK 2 SW, WY US","     45.3","","      45.3","0","        55","0","        36","0","         7","0","","","        14","0","        25","0","       193","0","        31","0","       137","0","         5","0","","","","","  -28.3","0,0126, ","","","   152"," ,0,1228, ","  63.5"," ,0,0611, ","   33.9","0,0830, ","-1.7","0,0914","-4.4","0,0928","-4.4","0,0928","-6.7","0,1007","-9.4","0,1109","-1.1","0,0612","-2.8","0,0606","-4.4","0,0519","-6.7","0,0403","-10.6","0,0331","","","","","    555.7"," ,0","      931"," ,0","      6.31","0","     14.35","0","     -1.73","0"
