"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013141","1993","21.2833","-98.5833","129.8","LA LAGUNA, MX","   2224.8","","    2224.8","m","       110","m","        75","m","        23","m","         0","m","         0","m","         0","m","       347","m","       145","m","    3.9","m,1226, "," 332.5"," ,m,0920, ","   38.9","m,0731,+","","","","","      35.5","5","      35.5","m","   2178.0"," ,m","     24.24","m","     30.40","m","     18.07","m"
"MXN00013141","1994","21.2833","-98.5833","129.8","LA LAGUNA, MX","   2289.1","","    2289.1","m","        98","m","        63","m","        15","m","         0","m","         0","m","         0","m","       343","m","       163","m","    2.8","m,0109, "," 159.8"," ,m,1004, ","   41.7","m,0907, ","","","","","     140.8","8","     140.8","m","   1312.9"," ,m","     24.40","m","     30.91","m","     17.89","m"
"MXN00013141","1995","21.2833","-98.5833","129.8","LA LAGUNA, MX","   2417.5","","    2417.5","m","        94","m","        69","m","        16","m","         0","m","         0","m","         0","m","       335","m","       177","m","    6.7","m,0201, "," 142.7"," ,m,1103, ","   45.6","m,0514, ","","","","","      65.1","1","      65.1","m","   1647.6"," ,m","     24.66","m","     31.14","m","     18.17","m"
"MXN00013141","1996","21.2833","-98.5833","129.8","LA LAGUNA, MX","   2129.9","","    2129.9","m","        78","m","        56","m","        17","m","         0","m","         0","m","         0","m","       336","m","       198","m","    0.6","m,1219,+","  87.9"," ,m,0823, ","   42.8","m,0523, ","","","","","     220.4","4","     220.4","m","   1060.2"," ,m","     23.47","m","     31.75","m","     15.20","m"
"MXN00013141","1997","21.2833","-98.5833","129.8","LA LAGUNA, MX","   1910.8","","    1910.8","m","       106","m","        64","m","        13","m","         0","m","         3","m","         0","m","       331","m","       157","m","    0.0","m,1215,+"," 102.6"," ,m,1009, ","   41.7","m,0617,+","0.0","m,1213","","","     221.8","8","     221.8","m","   1166.0"," ,m","     22.91","m","     30.91","m","     14.91","m"
"MXN00013141","1998","21.2833","-98.5833","129.8","LA LAGUNA, MX","   2400.8","","    2400.8","m","       106","m","        73","m","        20","m","         0","m","         0","m","         0","m","       345","m","       201","m","    5.0","m,1227,+","  95.3"," ,m,1104, ","   48.9","m,0615,+","","","","","     148.9","9","     148.9","m","   1505.6"," ,m","     24.68","m","     32.96","m","     16.39","m"
"MXN00013141","1999","21.2833","-98.5833","129.8","LA LAGUNA, MX","   2133.2","","    2133.2","m","        81","m","        61","m","        14","m","         0","m","         0","m","         0","m","       339","m","       185","m","    3.9","m,0123, "," 196.9"," ,m,1009, ","   48.9","m,0505, ","","","","","     102.6","6","     102.6","m","   1498.6"," ,m","     23.82","m","     32.39","m","     15.24","m"
"MXN00013141","2000","21.2833","-98.5833","129.8","LA LAGUNA, MX","   2055.1","","    2055.1","m","        89","m","        55","m","        16","m","         0","m","         0","m","         0","m","       344","m","       199","m","    0.6","m,1220,+","  86.9"," ,m,0427, ","   46.7","m,0329, ","","","","","     126.5","5","     126.5","m","   1201.6"," ,m","     23.51","m","     31.79","m","     15.23","m"
"MXN00013141","2001","21.2833","-98.5833","129.8","LA LAGUNA, MX","   2082.9","","    2082.9","m","        78","m","        56","m","        13","m","         0","m","         0","m","         0","m","       335","m","       186","m","    3.9","m,0121, "," 119.9"," ,m,0924, ","   45.0","m,0614,+","","","","","     238.1","1","     238.1","m","   1141.6"," ,m","     23.55","m","     31.86","m","     15.24","m"
"MXN00013141","2002","21.2833","-98.5833","129.8","LA LAGUNA, MX","   1966.3","","    1966.3","m","        84","m","        60","m","        16","m","         0","m","         0","m","         0","m","       329","m","       173","m","    2.8","m,0227, ","  75.9"," ,m,0709, ","   43.9","m,0502, ","","","","","     197.4","4","     197.4","m","   1190.2"," ,m","     23.05","m","     30.72","m","     15.39","m"
"MXN00013141","2003","21.2833","-98.5833","129.8","LA LAGUNA, MX","   2068.6","","    2068.6","m","        86","m","        61","m","        19","m","         0","m","         0","m","         0","m","       338","m","       171","m","    0.6","m,1218, ","  77.0"," ,m,0901, ","   45.0","m,0614, ","","","","","     207.2","2","     207.2","m","   1308.9"," ,m","     23.43","m","     31.13","m","     15.73","m"
"MXN00013141","2004","21.2833","-98.5833","129.8","LA LAGUNA, MX","","","","","        97","m","        58","m","        17","m","","","","","","","","","","","",""," 137.9"," ,m,1008, ","","","","","","","","","","","   1534.1"," ,m","","","","","",""
"MXN00013141","2005","21.2833","-98.5833","129.8","LA LAGUNA, MX","   1697.4","","    1697.4","m","        96","m","        66","m","        18","m","         0","m","         0","m","         0","m","       323","m","       120","m","    3.9","m,0115, "," 135.9"," ,m,1011, ","   41.7","m,0429, ","","","","","     213.7","7","     213.7","m","   1468.6"," ,m","     22.54","m","     29.25","m","     15.83","m"
"MXN00013141","2006","21.2833","-98.5833","129.8","LA LAGUNA, MX","   1911.3","","    1911.3","m","        81","m","        60","m","        16","m","         0","m","         0","m","         0","m","       337","m","       151","m","    1.7","m,0214, "," 132.3"," ,m,0924, ","   41.7","m,0510, ","","","","","     181.2","2","     181.2","m","   1283.9"," ,m","     23.04","m","     30.21","m","     15.88","m"
"MXN00013141","2007","21.2833","-98.5833","129.8","LA LAGUNA, MX","   1715.0","","    1715.0","m","       108","m","        77","m","        19","m","         0","m","         0","m","         0","m","       325","m","       120","m","    2.8","m,0217,+"," 169.9"," ,m,0901, ","   38.9","m,0506, ","","","","","     286.4","4","     286.4","m","   1641.8"," ,m","     22.31","m","     28.98","m","     15.63","m"
"MXN00013141","2010","21.2833","-98.5833","129.8","LA LAGUNA, MX","   1554.9","","    1554.9","m","       105","m","        79","m","        24","m","         0","m","         0","m","         0","m","       318","m","        97","m","    0.6","m,0225,+"," 222.3"," ,m,0722, ","   38.9","m,0501, ","","","","","","","","","   1913.1"," ,m","     21.65","m","     28.30","m","     14.99","m"
