"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00095047","2009","-42.3961","146.4897","240.0","WAYATINAH SALTAS, AS","   1504.3"," ,a"
"ASN00095047","2015","-42.3961","146.4897","240.0","WAYATINAH SALTAS, AS","   1008.7"," ,a"
"ASN00095047","2023","-42.3961","146.4897","240.0","WAYATINAH SALTAS, AS","   1041.8"," ,a"
