"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012058","1954","17.9333","-99.5833","456.9","MEXCALA CFE, MX","   3253.9","","    3253.9","m","        82","m","        62","m","         3","m","         0","m","         0","m","         0","m","       365","m","       328","m","    7.2","m,1221, ","  52.8"," ,m,0926, ","   42.8","m,0323,+","       0.0","0","       0.0","m","    698.8"," ,m","     27.26","m","     35.14","m","     19.38","m"
"MXN00012058","1955","17.9333","-99.5833","456.9","MEXCALA CFE, MX","   3310.0","","    3310.0","m","        68","m","        44","m","         5","m","         0","m","         0","m","         0","m","       365","m","       316","m","    7.2","m,1228, ","  44.5"," ,m,1011, ","   42.8","m,0520, ","       0.0","0","       0.0","m","    596.9"," ,m","     27.40","m","     35.40","m","     19.40","m"
"MXN00012058","1956","17.9333","-99.5833","456.9","MEXCALA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.7","7","       1.7","m","","","","","","","",""
"MXN00012058","1959","17.9333","-99.5833","456.9","MEXCALA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012058","1960","17.9333","-99.5833","456.9","MEXCALA CFE, MX","   3642.8","","    3642.8","m","        72","m","        47","m","         8","m","         0","m","         0","m","         0","m","       366","m","       347","m","   12.8","m,1228,+","  56.9"," ,m,0907, ","   43.3","m,0605, ","","","","","    628.9"," ,m","     28.29","m","     36.23","m","     20.34","m"
"MXN00012058","1970","17.9333","-99.5833","456.9","MEXCALA CFE, MX","   4125.9","","    4125.9","m","        67","m","        49","m","         9","m","         0","m","         0","m","         0","m","       365","m","       361","m","   10.6","m,1208,+","  44.5"," ,m,0901, ","   46.1","m,0424,+","       0.0","0","       0.0","m","    818.3"," ,m","     29.63","m","     38.73","m","     20.54","m"
"MXN00012058","1971","17.9333","-99.5833","456.9","MEXCALA CFE, MX","   4188.5","","    4188.5","m","        70","m","        51","m","         7","m","         0","m","         0","m","         0","m","       364","m","       362","m","   10.6","m,0105, ","  51.8"," ,m,0908, ","   46.1","m,0519,+","       0.0","0","       0.0","m","    711.2"," ,m","     29.85","m","     38.91","m","     20.78","m"
"MXN00012058","1972","17.9333","-99.5833","456.9","MEXCALA CFE, MX","   4389.0","","    4389.0","m","        66","m","        50","m","        10","m","         0","m","         0","m","         0","m","       366","m","       364","m","   10.6","m,0222, ","  40.4"," ,m,0831, ","   46.1","m,0618,+","       0.0","0","       0.0","m","    808.5"," ,m","     30.32","m","     39.49","m","     21.16","m"
"MXN00012058","1973","17.9333","-99.5833","456.9","MEXCALA CFE, MX","   4229.6","","    4229.6","m","        71","m","        53","m","         7","m","         0","m","         0","m","         0","m","       365","m","       357","m","   10.0","m,0130, ","  80.8"," ,m,0809, ","   46.7","m,0509,+","       0.0","0","       0.0","m","    861.7"," ,m","     29.93","m","     39.09","m","     20.77","m"
"MXN00012058","1974","17.9333","-99.5833","456.9","MEXCALA CFE, MX","   4138.0","","    4138.0","m","        72","m","        54","m","         9","m","         0","m","         0","m","         0","m","       365","m","       360","m","   11.1","m,1129, ","  82.8"," ,m,0621, ","   46.1","m,0512, ","       0.0","0","       0.0","m","    911.6"," ,m","     29.68","m","     38.91","m","     20.45","m"
"MXN00012058","1975","17.9333","-99.5833","456.9","MEXCALA CFE, MX","   4022.8","","    4022.8","m","        81","m","        57","m","         5","m","         0","m","         0","m","         0","m","       365","m","       362","m","   11.7","m,1116,+","  61.0"," ,m,0531, ","   46.1","m,0412,+","       0.0","0","       0.0","m","    729.6"," ,m","     29.39","m","     38.46","m","     20.33","m"
