"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA171","2007","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","        96","N","        69","N","        12","N","         0","N","     0"," ,N,1231,+","  73.9"," ,N,0507, ","   1077.8"," ,N","        0"," ,N"
"US1MOFSA171","2008","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","       113","N","        87","N","        24","N","         0","N","     0"," ,N,1231,+"," 213.4"," ,N,0725, ","   1872.2"," ,N","        0"," ,N"
"US1MOFSA171","2009","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","       111","N","        72","N","        14","N","","","","","  68.6"," ,N,0827, ","   1222.6"," ,N","",""
"US1MOFSA171","2010","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","       109","N","        77","N","        20","N","","","",""," 129.5"," ,N,0720, ","   1470.2"," ,N","",""
"US1MOFSA171","2011","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","       106","N","        59","N","        14","N","","","","","  50.8"," ,N,1214, ","    933.3"," ,N","",""
"US1MOFSA171","2012","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","        67","N","        52","N","         6","N","","","","","  43.2"," ,N,1013, ","    634.7"," ,N","",""
"US1MOFSA171","2013","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","        76","N","        54","N","        10","N","","","","","  88.9"," ,N,0418, ","    871.0"," ,N","",""
"US1MOFSA171","2014","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","        69","N","        51","N","        14","N","","","",""," 191.0"," ,N,0604, ","   1266.3"," ,N","",""
"US1MOFSA171","2015","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","        82","N","        71","N","        19","N","","","","","  73.7"," ,N,0622, ","   1412.5"," ,N","",""
"US1MOFSA171","2017","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","","","","","","","","","","","","","    746.8"," ,N","",""
"US1MOFSA171","2020","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","","","","","","","","","","","","","    920.7"," ,N","",""
"US1MOFSA171","2021","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","","","","","","","","","","","","","   1078.1"," ,N","",""
"US1MOFSA171","2022","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","","","","","","","","","","","","","    769.5"," ,N","",""
"US1MOFSA171","2023","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","","","","","","","","","","","","","    756.7"," ,N","",""
"US1MOFSA171","2024","40.4764","-93.0193","324.0","UNIONVILLE 0.8 W, MO US","       100","N","        60","N","         9","N","","","","","  79.2"," ,N,0703, ","   1048.8"," ,N","",""
