"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013A27S","1979","48.8","-113.67","1493.5","MANY GLACIER, MT US","","","","","       115","T","       115","T","         5","T","","","","","","","","","","","","","","","","","  53.3"," ,T,1214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    928.7"," ,T","","","","","",""
"USS0013A27S","1980","48.8","-113.67","1493.5","MANY GLACIER, MT US","","","","","       150","T","       150","T","        12","T","","","","","","","","","","","","","","","","","  73.7"," ,T,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1461.6"," ,T","","","","","",""
"USS0013A27S","1981","48.8","-113.67","1493.5","MANY GLACIER, MT US","","","","","       142","T","       142","T","         5","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0515, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1019.4"," ,T","","","","","",""
"USS0013A27S","1982","48.8","-113.67","1493.5","MANY GLACIER, MT US","","","","","       152","T","       152","T","         8","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1390.4"," ,T","","","","","",""
"USS0013A27S","1983","48.8","-113.67","1493.5","MANY GLACIER, MT US","","","","","       124","T","       124","T","         6","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1006.5"," ,T","","","","","",""
"USS0013A27S","1984","48.8","-113.67","1493.5","MANY GLACIER, MT US","","","","","       153","T","       153","T","        12","T","","","","","","","","","","","","","","","","","  63.5"," ,T,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1286.0"," ,T","","","","","",""
"USS0013A27S","1985","48.8","-113.67","1493.5","MANY GLACIER, MT US","","","","","       136","T","       136","T","        10","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1024,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1225.7"," ,T","","","","","",""
"USS0013A27S","1986","48.8","-113.67","1493.5","MANY GLACIER, MT US","","","","","       155","T","       155","T","        12","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1393.2"," ,T","","","","","",""
"USS0013A27S","1987","48.8","-113.67","1493.5","MANY GLACIER, MT US","","","","","       119","T","       119","T","         6","T","","","","","","","        57","T","        78","T","         2","T","","","","","  45.7"," ,T,0717, ","   33.5","T,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","    982.1"," ,T","","","     11.49","T","",""
"USS0013A27S","1988","48.8","-113.67","1493.5","MANY GLACIER, MT US","","","","","       133","T","       133","T","         9","T","","","","","","","        72","T","        90","T","         3","T","","","","","  63.5"," ,T,0406, ","   33.5","T,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","   1161.6"," ,T","","","     10.75","T","",""
