"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030764","1940","52.65","115.167","646.0","USUGLI, RS","        85","I","        32","I","         1","I","","","","","","","  32.6"," ,I,0820, ","","","    298.2"," ,I","",""
"RSM00030764","1941","52.65","115.167","646.0","USUGLI, RS","        89","I","        32","I","         5","I","","","","","","","  53.7"," ,I,0810, ","","","    429.2"," ,I","",""
"RSM00030764","1942","52.65","115.167","646.0","USUGLI, RS","        72","I","        28","I","         2","I","","","","","","","  50.4"," ,I,0703, ","","","    333.5"," ,I","",""
"RSM00030764","1943","52.65","115.167","646.0","USUGLI, RS","        55","I","        26","I","         1","I","","","","","","","  28.5"," ,I,0705, ","","","    227.8"," ,I","",""
"RSM00030764","1944","52.65","115.167","646.0","USUGLI, RS","        71","I","        33","I","         5","I","","","","","","","  58.2"," ,I,0715, ","","","    486.5"," ,I","",""
"RSM00030764","1946","52.65","115.167","646.0","USUGLI, RS","        52","I","        23","I","         0","I","","","","","","","  22.9"," ,I,0908, ","","","    190.9"," ,I","",""
"RSM00030764","1947","52.65","115.167","646.0","USUGLI, RS","        84","I","        42","I","         8","I","","","","","","","  59.5"," ,I,0701, ","","","    581.9"," ,I","",""
"RSM00030764","1948","52.65","115.167","646.0","USUGLI, RS","        69","I","        34","I","         3","I","","","","","","","  33.1"," ,I,0908, ","","","    415.6"," ,I","",""
"RSM00030764","1951","52.65","115.167","646.0","USUGLI, RS","        75","I","        35","I","         2","I","","","","","","","  36.6"," ,I,0820, ","","","    332.0"," ,I","",""
"RSM00030764","1952","52.65","115.167","646.0","USUGLI, RS","        60","I","        29","I","         0","I","","","","","","","  23.7"," ,I,0701, ","","","    261.6"," ,I","",""
"RSM00030764","1953","52.65","115.167","646.0","USUGLI, RS","        62","I","        36","I","         2","I","","","","","","","  33.8"," ,I,0802, ","","","    321.5"," ,I","",""
"RSM00030764","1954","52.65","115.167","646.0","USUGLI, RS","        64","I","        27","I","         3","I","","","","","","","  30.5"," ,I,0709, ","","","    259.2"," ,I","",""
"RSM00030764","1955","52.65","115.167","646.0","USUGLI, RS","        57","I","        28","I","         0","I","","","","","","","  19.9"," ,I,0829, ","","","    284.8"," ,I","",""
"RSM00030764","1956","52.65","115.167","646.0","USUGLI, RS","        59","I","        31","I","         1","I","","","","","","","  26.5"," ,I,0703, ","","","    292.6"," ,I","",""
"RSM00030764","1957","52.65","115.167","646.0","USUGLI, RS","        64","I","        39","I","         4","I","","","","","","","  51.9"," ,I,0806, ","","","    460.4"," ,I","",""
"RSM00030764","1958","52.65","115.167","646.0","USUGLI, RS","        78","I","        36","I","         2","I","","","","","","","  31.9"," ,I,0805, ","","","    352.0"," ,I","",""
"RSM00030764","1959","52.65","115.167","646.0","USUGLI, RS","        71","I","        32","I","         3","I","","","","","","","  35.6"," ,I,0728, ","","","    376.4"," ,I","",""
"RSM00030764","1960","52.65","115.167","646.0","USUGLI, RS","        76","I","        28","I","         2","I","","","","","","","  34.0"," ,I,0819, ","","","    290.2"," ,I","",""
"RSM00030764","1961","52.65","115.167","646.0","USUGLI, RS","        78","I","        29","I","         3","I","","","","","","","  38.9"," ,I,0619, ","","","    365.9"," ,I","",""
"RSM00030764","1962","52.65","115.167","646.0","USUGLI, RS","        80","I","        39","I","         2","I","","","","","","","  28.1"," ,I,0712, ","","","    423.3"," ,I","",""
"RSM00030764","1963","52.65","115.167","646.0","USUGLI, RS","        64","I","        30","I","         0","I","","","","","","","  24.5"," ,I,0831, ","","","    260.1"," ,I","",""
"RSM00030764","1964","52.65","115.167","646.0","USUGLI, RS","        63","I","        26","I","         0","I","","","","","","","  23.0"," ,I,0722, ","","","    233.3"," ,I","",""
"RSM00030764","1965","52.65","115.167","646.0","USUGLI, RS","        61","I","        23","I","         1","I","","","","","","","  28.3"," ,I,0713, ","","","    229.7"," ,I","",""
"RSM00030764","1966","52.65","115.167","646.0","USUGLI, RS","        85","I","        30","I","         2","I","","","","","","","  28.9"," ,I,0713, ","","","    314.3"," ,I","",""
"RSM00030764","1967","52.65","115.167","646.0","USUGLI, RS","        81","I","        33","I","         0","I","","","","","","","  19.8"," ,I,0715, ","","","    342.4"," ,I","",""
"RSM00030764","1968","52.65","115.167","646.0","USUGLI, RS","        87","I","        30","I","         0","I","","","","","","","  21.4"," ,I,0803, ","","","    268.7"," ,I","",""
"RSM00030764","1969","52.65","115.167","646.0","USUGLI, RS","        88","I","        40","I","         4","I","","","","","","","  33.3"," ,I,0707, ","","","    446.3"," ,I","",""
"RSM00030764","1970","52.65","115.167","646.0","USUGLI, RS","        74","I","        24","I","         1","I","","","","","","","  39.6"," ,I,0901, ","","","    271.1"," ,I","",""
"RSM00030764","1971","52.65","115.167","646.0","USUGLI, RS","        84","I","        31","I","         4","I","","","","","","","  43.4"," ,I,0730, ","","","    391.6"," ,I","",""
"RSM00030764","1972","52.65","115.167","646.0","USUGLI, RS","        65","I","        22","I","         0","I","","","","","","","  24.4"," ,I,0702, ","","","    216.0"," ,I","",""
"RSM00030764","1973","52.65","115.167","646.0","USUGLI, RS","        79","I","        39","I","         9","I","","","","","","","  43.2"," ,I,0817, ","","","    586.5"," ,I","",""
"RSM00030764","1975","52.65","115.167","646.0","USUGLI, RS","        66","I","        24","I","         1","I","","","","","","","  28.6"," ,I,0810, ","","","    267.8"," ,I","",""
"RSM00030764","1976","52.65","115.167","646.0","USUGLI, RS","        58","I","        26","I","         3","I","","","","","","","  57.9"," ,I,0808, ","","","    334.4"," ,I","",""
"RSM00030764","1977","52.65","115.167","646.0","USUGLI, RS","        91","I","        32","I","         2","I","","","","","","","  40.2"," ,I,0827, ","","","    381.5"," ,I","",""
"RSM00030764","1978","52.65","115.167","646.0","USUGLI, RS","        61","I","        26","I","         4","I","","","","","","","  50.3"," ,I,0818, ","","","    355.7"," ,I","",""
"RSM00030764","1979","52.65","115.167","646.0","USUGLI, RS","        76","I","        31","I","         1","I","","","","","","","  28.3"," ,I,0826, ","","","    382.3"," ,I","",""
"RSM00030764","1980","52.65","115.167","646.0","USUGLI, RS","        77","I","        34","I","         1","I","","","","","","","  29.3"," ,I,0707, ","","","    381.8"," ,I","",""
"RSM00030764","1981","52.65","115.167","646.0","USUGLI, RS","        87","I","        32","I","         1","I","","","","","","","  34.5"," ,I,0702, ","","","    327.6"," ,I","",""
"RSM00030764","1982","52.65","115.167","646.0","USUGLI, RS","        74","I","        38","I","         4","I","","","","","","","  30.0"," ,I,0629, ","","","    492.2"," ,I","",""
"RSM00030764","1983","52.65","115.167","646.0","USUGLI, RS","        80","I","        44","I","         6","I","","","","","","","  41.8"," ,I,0630, ","","","    530.2"," ,I","",""
"RSM00030764","1984","52.65","115.167","646.0","USUGLI, RS","        86","I","        46","I","         3","I","","","","","","","  60.6"," ,I,0721, ","","","    558.0"," ,I","",""
"RSM00030764","1985","52.65","115.167","646.0","USUGLI, RS","        79","I","        34","I","         1","I","","","","","","","  25.8"," ,I,0817, ","","","    342.1"," ,I","",""
"RSM00030764","1986","52.65","115.167","646.0","USUGLI, RS","        52","I","        29","I","         0","I","","","","","","","  23.2"," ,I,0719, ","","","    269.1"," ,I","",""
"RSM00030764","1987","52.65","115.167","646.0","USUGLI, RS","        77","I","        29","I","         1","I","","","","","","","  27.5"," ,I,0807, ","","","    335.4"," ,I","",""
"RSM00030764","1988","52.65","115.167","646.0","USUGLI, RS","        75","I","        38","I","         3","I","","","","","","","  49.6"," ,I,0723, ","","","    474.8"," ,I","",""
"RSM00030764","1989","52.65","115.167","646.0","USUGLI, RS","        68","I","        30","I","         2","I","","","","","","","  48.3"," ,I,0806, ","","","    342.7"," ,I","",""
"RSM00030764","1990","52.65","115.167","646.0","USUGLI, RS","        87","I","        49","I","         2","I","","","","","","","  39.2"," ,I,0818, ","","","    467.3"," ,I","",""
"RSM00030764","1991","52.65","115.167","646.0","USUGLI, RS","        70","I","        43","I","         3","I","","","","","","","  36.2"," ,I,0714, ","","","    450.0"," ,I","",""
