"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"IN011060100","1901","22.08","82.13","271.0","BILASPUR, IN","        94","I","        66","I","        13","I","  77.2"," ,I,0801, ","   1203.5"," ,I"
"IN011060100","1902","22.08","82.13","271.0","BILASPUR, IN","        79","I","        49","I","        11","I","  98.8"," ,I,0725, ","   1010.0"," ,I"
"IN011060100","1903","22.08","82.13","271.0","BILASPUR, IN","        92","I","        66","I","        15","I","  80.5"," ,I,0716, ","   1156.7"," ,I"
"IN011060100","1904","22.08","82.13","271.0","BILASPUR, IN","       102","I","        73","I","        16","I"," 130.8"," ,I,0808, ","   1266.1"," ,I"
"IN011060100","1905","22.08","82.13","271.0","BILASPUR, IN","        85","I","        56","I","        11","I","  64.0"," ,I,0815, ","    928.3"," ,I"
"IN011060100","1906","22.08","82.13","271.0","BILASPUR, IN","       102","I","        69","I","        18","I","  90.7"," ,I,0624, ","   1369.2"," ,I"
"IN011060100","1907","22.08","82.13","271.0","BILASPUR, IN","        79","I","        68","I","        14","I"," 119.4"," ,I,0815, ","   1211.7"," ,I"
"IN011060100","1908","22.08","82.13","271.0","BILASPUR, IN","        91","I","        69","I","        13","I","  77.5"," ,I,0830, ","   1136.2"," ,I"
"IN011060100","1909","22.08","82.13","271.0","BILASPUR, IN","        98","I","        67","I","        12","I","  64.8"," ,I,0825, ","   1105.9"," ,I"
"IN011060100","1910","22.08","82.13","271.0","BILASPUR, IN","        93","I","        66","I","        12","I","  91.9"," ,I,1002, ","   1215.5"," ,I"
"IN011060100","1911","22.08","82.13","271.0","BILASPUR, IN","        85","I","        72","I","        19","I"," 108.2"," ,I,0618, ","   1430.3"," ,I"
"IN011060100","1912","22.08","82.13","271.0","BILASPUR, IN","        86","I","        62","I","        14","I","  89.7"," ,I,0630, ","   1203.5"," ,I"
"IN011060100","1913","22.08","82.13","271.0","BILASPUR, IN","        82","I","        62","I","         8","I"," 109.2"," ,I,0801, ","    998.3"," ,I"
"IN011060100","1914","22.08","82.13","271.0","BILASPUR, IN","        86","I","        61","I","        17","I","  82.3"," ,I,0704, ","   1294.5"," ,I"
"IN011060100","1915","22.08","82.13","271.0","BILASPUR, IN","        89","I","        62","I","        13","I"," 120.1"," ,I,0808, ","   1315.9"," ,I"
"IN011060100","1916","22.08","82.13","271.0","BILASPUR, IN","        97","I","        75","I","        22","I","  89.2"," ,I,0610, ","   1458.5"," ,I"
"IN011060100","1917","22.08","82.13","271.0","BILASPUR, IN","       115","I","        82","I","        23","I","  82.8"," ,I,0608, ","   1567.8"," ,I"
"IN011060100","1918","22.08","82.13","271.0","BILASPUR, IN","        81","I","        65","I","        15","I","  91.9"," ,I,0816, ","   1085.2"," ,I"
"IN011060100","1919","22.08","82.13","271.0","BILASPUR, IN","       109","I","        85","I","        22","I"," 100.6"," ,I,0713, ","   1649.0"," ,I"
"IN011060100","1920","22.08","82.13","271.0","BILASPUR, IN","        78","I","        53","I","        10","I","  91.9"," ,I,0801, ","    949.2"," ,I"
"IN011060100","1921","22.08","82.13","271.0","BILASPUR, IN","        82","I","        56","I","        15","I","  71.6"," ,I,0811, ","   1002.2"," ,I"
"IN011060100","1922","22.08","82.13","271.0","BILASPUR, IN","        81","I","        58","I","        13","I","  80.8"," ,I,0914, ","   1034.5"," ,I"
