"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDPG0020","2010","38.850119","-76.895596","85.0","FORESTVILLE 1.1 W, MD US","       105","N","        73","N","         7","N","  79.8"," ,N,0813, ","   1046.4"," ,N"
"US1MDPG0020","2011","38.850119","-76.895596","85.0","FORESTVILLE 1.1 W, MD US","       132","N","        88","N","        16","N"," 142.7"," ,N,0828, ","   1554.7"," ,N"
"US1MDPG0020","2012","38.850119","-76.895596","85.0","FORESTVILLE 1.1 W, MD US","       122","N","        69","N","         7","N"," 140.2"," ,N,1030, ","    909.0"," ,N"
