"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNLC0012","2009","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       160","N","        91","N","        17","N","  72.1"," ,N,1209, ","   1509.1"," ,N"
"US1TNLC0012","2010","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       119","N","        71","N","        14","N","  66.0"," ,N,0503, ","   1132.5"," ,N"
"US1TNLC0012","2011","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       121","N","        80","N","        18","N"," 139.2"," ,N,0428, ","   1548.4"," ,N"
"US1TNLC0012","2012","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       139","N","        86","N","        14","N","  98.3"," ,N,0918, ","   1336.7"," ,N"
"US1TNLC0012","2013","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       138","N","        88","N","        18","N"," 122.2"," ,N,0705, ","   1628.8"," ,N"
"US1TNLC0012","2014","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       129","N","        78","N","        15","N","  77.7"," ,N,1014, ","   1353.3"," ,N"
"US1TNLC0012","2015","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       152","N","        98","N","        18","N","  96.0"," ,N,1226, ","   1701.6"," ,N"
"US1TNLC0012","2016","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       105","N","        70","N","        14","N","  65.5"," ,N,0203, ","   1262.9"," ,N"
"US1TNLC0012","2017","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       142","N","        86","N","        23","N","  65.3"," ,N,0423, ","   1687.2"," ,N"
"US1TNLC0012","2018","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       166","N","        98","N","        24","N","  73.4"," ,N,1228, ","   1747.8"," ,N"
"US1TNLC0012","2019","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       139","N","        94","N","        24","N"," 111.3"," ,N,1123, ","   2015.7"," ,N"
"US1TNLC0012","2020","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       162","N","        93","N","        21","N"," 137.2"," ,N,0206, ","   1868.0"," ,N"
"US1TNLC0012","2021","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       133","N","        87","N","        17","N"," 102.6"," ,N,0920, ","   1713.0"," ,N"
"US1TNLC0012","2022","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       119","N","        89","N","        22","N","  74.9"," ,N,0323, ","   1616.8"," ,N"
"US1TNLC0012","2023","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       149","N","        92","N","        11","N","  65.5"," ,N,0302, ","   1290.4"," ,N"
"US1TNLC0012","2024","35.026","-86.554","280.1","FAYETTEVILLE 8.6 S, TN US","       134","N","        90","N","        18","N","  64.0"," ,N,0315, ","   1402.0"," ,N"
