"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INVN0009","2008","38.015602","-87.644911","178.0","EVANSVILLE 5.9 WNW, IN US","       133","N","        80","N","        16","N"," 158.8"," ,N,0319, ","   1459.1"," ,N"
"US1INVN0009","2009","38.015602","-87.644911","178.0","EVANSVILLE 5.9 WNW, IN US","       133","N","        82","N","        17","N","  89.4"," ,N,1009, ","   1415.1"," ,N"
"US1INVN0009","2010","38.015602","-87.644911","178.0","EVANSVILLE 5.9 WNW, IN US","       110","N","        67","N","        10","N","  61.0"," ,N,1126, ","    939.0"," ,N"
"US1INVN0009","2011","38.015602","-87.644911","178.0","EVANSVILLE 5.9 WNW, IN US","       134","N","        88","N","        23","N","  92.2"," ,N,0502, ","   1823.1"," ,N"
"US1INVN0009","2012","38.015602","-87.644911","178.0","EVANSVILLE 5.9 WNW, IN US","       112","N","        62","N","        10","N","  93.2"," ,N,0918, ","    989.2"," ,N"
"US1INVN0009","2013","38.015602","-87.644911","178.0","EVANSVILLE 5.9 WNW, IN US","       133","N","        82","N","        17","N","  94.0"," ,N,0113, ","   1409.4"," ,N"
"US1INVN0009","2014","38.015602","-87.644911","178.0","EVANSVILLE 5.9 WNW, IN US","       117","N","        72","N","        15","N"," 128.5"," ,N,0404, ","   1334.0"," ,N"
"US1INVN0009","2015","38.015602","-87.644911","178.0","EVANSVILLE 5.9 WNW, IN US","       120","N","        79","N","        16","N"," 102.1"," ,N,0620, ","   1393.1"," ,N"
"US1INVN0009","2020","38.015602","-87.644911","178.0","EVANSVILLE 5.9 WNW, IN US","       130","N","        93","N","        20","N","  91.4"," ,N,0628, ","   1582.7"," ,N"
"US1INVN0009","2021","38.015602","-87.644911","178.0","EVANSVILLE 5.9 WNW, IN US","       118","N","        78","N","        13","N","  61.2"," ,N,0312, ","   1164.1"," ,N"
"US1INVN0009","2022","38.015602","-87.644911","178.0","EVANSVILLE 5.9 WNW, IN US","       119","N","        81","N","        15","N","  58.4"," ,N,0307, ","   1210.0"," ,N"
