"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00314684","1900","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","   1251.1","","    1251.1","6","        58","6","        56","6","        13","6","","","","","         0","6","        65","6","         4","6","       221","6","       103","6","","","","","  -12.2","6,0102, ","","","",""," 101.6"," ,6,1104, ","   40.6","6,0810,+","-3.3","6,1110","-3.3","6,1110","-5.6","6,1206","-6.7","6,1217","","","0.0","6,0405","-3.3","6,0322","-6.7","6,0228","-6.7","6,0228","-9.4","6,0218","","","","","   1132.0"," ,6","","","     17.06","6","     23.90","6","     10.23","6"
"USC00314684","1901","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","   1040.5","","    1040.5","6","","","","","","","","","","","         0","6","        78","6","         1","6","       219","6","        65","6","","","","","  -11.7","6,1222, ","","","","","","","   37.8","6,0730,+","0.0","6,1019","-2.2","6,1107","-5.6","6,1116","-8.9","6,1129","-8.9","6,1129","-1.7","6,0317","-5.0","6,0308","-5.0","6,0308","-8.9","6,0307","-8.9","6,0307","    1636.2","2","    1636.2","6","","","","","     16.09","6","     22.67","6","      9.52","6"
"USC00314684","1902","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","   1085.7","","    1085.7","6","        70","6","        64","6","        13","6","","","","","         0","6","        64","6","         2","6","       234","6","        73","6","","","","","  -11.1","6,0219, ","","","","","  67.1"," ,6,0823, ","   40.0","6,0719,+","-0.6","6,1030","-4.4","6,1208","-4.4","6,1208","-7.2","6,1209","-8.9","6,1227","-1.1","6,0403","-5.6","6,0319","-5.6","6,0319","-11.1","6,0219","-11.1","6,0219","    1780.9","9","    1780.9","6","   1145.9"," ,6","","","     16.77","6","     23.44","6","     10.10","6"
"USC00314684","1904","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","    925.4","","     925.4","6","        64","6","        52","6","        11","6","","","","","         0","6","        87","6","         7","6","       203","6","        71","6","","","","","  -12.2","6,0106, ","","","","","  81.3"," ,6,0724, ","   38.3","6,0720, ","-1.7","6,1101","-2.2","6,1107","-4.4","6,1118","-6.7","6,1211","","","-1.7","6,0422","-2.2","6,0406","-7.2","6,0218","-7.2","6,0218","-9.4","6,0119","","","","","    999.0"," ,6","","","     15.11","6","     21.58","6","      8.64","6"
"USC00314684","1905","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","   1056.3","","    1056.3","6","","","","","","","","","","","         0","6","        67","6","         3","6","       226","6","        72","6","","","","","  -11.7","6,0127, ","","","","","","","   37.2","6,0807, ","-2.2","6,1112","-2.2","6,1112","-5.0","6,1115","-6.7","6,1206","","","-1.1","6,0418","-3.9","6,0303","-5.0","6,0219","-9.4","6,0216","-9.4","6,0216","    1891.7","7","    1891.7","6","","","","","     16.34","6","     22.77","6","      9.90","6"
"USC00314684","1906","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","   1208.0","","    1208.0","6","","","","","","","","","","","         0","6","        58","6","         0","6","       230","6","        85","6","","","","","   -8.3","6,1226,+","","","","","","","   37.8","6,0701,+","-2.2","6,1012","-2.2","6,1012","-5.6","6,1114","-6.7","6,1224","","","-0.6","6,0403","-2.8","6,0321","-5.6","6,0301","-6.7","6,0204","","","    1574.3","3","    1574.3","6","","","","","     17.28","6","     23.87","6","     10.69","6"
"USC00314684","1907","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","   1032.8","","    1032.8","6","","","","","","","","","","","         0","6","        67","6","         0","6","       225","6","        84","6","","","","","  -12.8","6,0209, ","","","","","","","   38.9","6,0723,+","0.0","6,1016","-2.8","6,1108","-5.6","6,1205","-7.2","6,1206","","","-2.2","6,0415","-2.2","6,0415","-5.0","6,0223","-12.8","6,0209","-12.8","6,0209","    1537.3","3","    1537.3","6","","","","","     16.64","6","     23.63","6","      9.64","6"
"USC00314684","1908","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","   1043.1","","    1043.1","6","","","","","","","","","","","         0","6","        58","6","         0","6","       244","6","        77","6","","","","","  -10.0","6,0203, ","","","","","","","   38.3","6,0620, ","-0.6","6,1101","-4.4","6,1106","-4.4","6,1106","","","","","-1.7","6,0404","-3.3","6,0322","-5.0","6,0321","-10.0","6,0203","-10.0","6,0203","    1551.8","8","    1551.8","6","","","","","     17.35","6","     24.53","6","     10.17","6"
"USC00314684","1911","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","   1258.6","","    1258.6","6","","","","","","","","","","","         0","6","        54","6","         1","6","       244","6","       105","6","","","","","   -6.1","6,1229, ","","","","","","","   39.4","6,0612, ","0.0","6,1103","-2.2","6,1113","-4.4","6,1205","","","","","0.0","6,0426","-2.8","6,0325","-5.6","6,0317","","","","","    1629.9","9","    1629.9","6","","","","","     17.85","6","     24.70","6","     11.01","6"
"USC00314684","1912","35.1967","-77.5432","7.3","KINSTON 7 SE, NC US","   1068.8","","    1068.8","6","","","","","","","","","","","         1","6","        76","6","         2","6","       244","6","        62","6","","","","","  -17.8","6,0212, ","","","","","","","   37.2","6,0901,+","0.0","6,1028","-3.9","6,1104","-4.4","6,1117","-6.7","6,1129","","","-3.3","6,0311","-3.3","6,0311","-6.1","6,0302","-7.8","6,0223","-10.0","6,0213","    1606.1","1","    1606.1","6","","","","","     16.59","6","     23.12","6","     10.07","6"
