"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115076","1962","45.8","14.2","533.0","POSTOJNA, SI","     59.5","","      59.5","E","       123","E","        91","E","        18","E","         0","E","       130","E","        29","E","        91","E","         0","E","  -16.6","E,1228, ","  63.8"," ,E,1115, ","   31.0","E,0624, ","-3.5","E,1027","-3.5","E,1027","-5.5","E,1125","-7.7","E,1209","-11.6","E,1223","-0.9","E,0503","-3.1","E,0502","-4.6","E,0322","-10.7","E,0320","-10.7","E,0320","","","","","   1514.9"," ,E","      7.72","E","     12.55","E","      2.89","E"
"SIE00115076","1963","45.8","14.2","533.0","POSTOJNA, SI","     61.4","","      61.4","E","       142","E","        97","E","        15","E","         4","E","       108","E","        52","E","        79","E","         0","E","  -20.8","E,0116, ","  81.3"," ,E,0105, ","   30.7","E,0803, ","-0.3","E,1013","-5.1","E,1122","-5.1","E,1122","-10.6","E,1210","-10.6","E,1210","-1.6","E,0416","-2.3","E,0408","-4.6","E,0405","-9.4","E,0306","-9.4","E,0306","    3969.6","6","    3969.6","E","   1540.1"," ,E","      8.19","E","     12.60","E","      3.78","E"
"SIE00115076","1964","45.8","14.2","533.0","POSTOJNA, SI","     34.8","","      34.8","E","       123","E","        84","E","        16","E","         0","E","       105","E","        30","E","        86","E","         0","E","  -14.6","E,0120, ","  89.1"," ,E,1008, ","   29.4","E,0721, ","-1.7","E,0922","-4.0","E,1114","-6.6","E,1204","-14.2","E,1205","-14.2","E,1205","-0.2","E,0502","-2.9","E,0410","-4.8","E,0318","-7.7","E,0310","-9.9","E,0224","    3571.9","9","    3571.9","E","   1503.6"," ,E","      8.35","E","     12.99","E","      3.72","E"
"SIE00115076","1965","45.8","14.2","533.0","POSTOJNA, SI","     22.4","","      22.4","E","       152","E","       112","E","        25","E","         0","E","       117","E","        18","E","        62","E","         0","E","  -16.5","E,1125, "," 107.1"," ,E,0704, ","   31.2","E,0625, ","-2.8","E,1014","-2.8","E,1014","-5.9","E,1026","-10.3","E,1124","-10.3","E,1124","-1.2","E,0502","-2.4","E,0430","-4.8","E,0403","-11.8","E,0223","-11.8","E,0223","    3759.3","3","    3759.3","E","   2028.4"," ,E","      7.92","E","     12.62","E","      3.21","E"
"SIE00115076","1966","45.8","14.2","533.0","POSTOJNA, SI","     24.0","","      24.0","E","       151","E","        96","E","        19","E","         0","E","       101","E","        16","E","        82","E","         0","E","  -12.7","E,0109, ","  67.2"," ,E,1103, ","   29.8","E,0813, ","-0.7","E,1031","-3.7","E,1114","-4.6","E,1128","-9.8","E,1129","-9.8","E,1129","-0.2","E,0530","-2.2","E,0406","-4.5","E,0401","-9.6","E,0326","-9.6","E,0326","    3476.1","1","    3476.1","E","   1626.6"," ,E","      9.07","E","     13.53","E","      4.61","E"
"SIE00115076","1967","45.8","14.2","533.0","POSTOJNA, SI","     60.6","","      60.6","E","       141","E","        92","E","        10","E","         2","E","       103","E","        21","E","        98","E","         0","E","  -20.3","E,0111, ","  80.1"," ,E,0406, ","   30.3","E,0804, ","-2.4","E,1021","-2.4","E,1021","-5.9","E,1122","-7.5","E,1210","-9.4","E,1216","-1.2","E,0506","-2.8","E,0405","-4.6","E,0403","-6.8","E,0319","-9.2","E,0215","    3588.5","5","    3588.5","E","   1237.4"," ,E","      8.89","E","     13.94","E","      3.83","E"
"SIE00115076","1968","45.8","14.2","533.0","POSTOJNA, SI","     39.7","","      39.7","E","       143","E","       101","E","        17","E","         6","E","       112","E","        31","E","        72","E","         0","E","  -26.4","E,0114, ","  72.8"," ,E,1218, ","   31.7","E,0710, ","-3.8","E,1024","-3.8","E,1024","-4.9","E,1128","-7.6","E,1129","-15.1","E,1227","-0.9","E,0510","-3.8","E,0414","-5.1","E,0314","-10.8","E,0313","-10.8","E,0313","    3405.0","0","    3405.0","E","   1512.1"," ,E","      8.54","E","     13.23","E","      3.86","E"
"SIE00115076","1969","45.8","14.2","533.0","POSTOJNA, SI","     46.7","","      46.7","E","       143","E","        99","E","        15","E","         1","E","       115","E","        44","E","        80","E","         0","E","  -21.8","E,0212, "," 105.7"," ,E,0519, ","   31.6","E,0728, ","-0.9","E,1014","-4.1","E,1101","-7.6","E,1128","-7.6","E,1128","-10.2","E,1216","-1.0","E,0425","-4.7","E,0420","-4.7","E,0420","-8.4","E,0218","-21.8","E,0212","    3765.1","1","    3765.1","E","   1529.7"," ,E","      8.32","E","     12.74","E","      3.90","E"
"SIE00115076","1970","45.8","14.2","533.0","POSTOJNA, SI","     67.7","","      67.7","E","       147","E","       100","E","        17","E","         1","E","       124","E","        26","E","        80","E","         0","E","  -18.2","E,0217, ","  72.6"," ,E,0715, ","   31.0","E,0724, ","-1.5","E,0930","-4.6","E,1025","-4.6","E,1025","-8.1","E,1212","-12.1","E,1221","-1.0","E,0523","-2.4","E,0503","-11.6","E,0404","-11.6","E,0404","-11.6","E,0404","    3733.0","0","    3733.0","E","   1575.5"," ,E","      8.24","E","     12.91","E","      3.56","E"
"SIE00115076","1971","45.8","14.2","533.0","POSTOJNA, SI","     74.2","","      74.2","E","       128","E","        89","E","         7","E","         0","E","       116","E","        24","E","        87","E","         2","E","  -17.3","E,1121, ","  74.6"," ,E,0319, ","   32.3","E,0808,+","-2.0","E,0918","-5.4","E,1007","-5.4","E,1007","-8.2","E,1101","-17.3","E,1121","-0.2","E,0420","-3.4","E,0325","-4.7","E,0313","-9.6","E,0311","-9.6","E,0311","    3562.5","5","    3562.5","E","   1126.3"," ,E","      8.50","E","     13.61","E","      3.40","E"
"SIE00115076","1972","45.8","14.2","533.0","POSTOJNA, SI","     58.7","","      58.7","E","       143","E","       103","E","        21","E","         0","E","        99","E","        33","E","        69","E","         0","E","  -12.5","E,0127, ","  67.6"," ,E,0515, ","   31.6","E,0814, ","0.0","E,1005","-6.2","E,1020","-6.2","E,1020","-10.7","E,1126","-10.7","E,1126","-2.0","E,0430","-3.3","E,0427","-5.9","E,0313","-7.8","E,0217","-12.5","E,0127","    3616.0","0","    3616.0","E","   1577.9"," ,E","      8.48","E","     12.84","E","      4.11","E"
"SIE00115076","1973","45.8","14.2","533.0","POSTOJNA, SI","     41.9","","      41.9","E","       110","E","        74","E","        11","E","         1","E","       125","E","        15","E","        92","E","         0","E","  -20.7","E,1201, ","  86.3"," ,E,1106, ","   31.2","E,0906, ","-0.6","E,1020","-2.2","E,1024","-8.2","E,1103","-8.2","E,1103","-13.7","E,1128","-3.7","E,0423","-3.7","E,0423","-7.4","E,0324","-7.4","E,0324","-10.6","E,0302","    3719.1","1","    3719.1","E","   1175.6"," ,E","      8.54","E","     13.45","E","      3.64","E"
"SIE00115076","1974","45.8","14.2","533.0","POSTOJNA, SI","     64.0","","      64.0","E","       137","E","        89","E","        17","E","         0","E","       102","E","         2","E","        79","E","         2","E","   -8.3","E,1217, ","  69.4"," ,E,1004, ","   32.7","E,0816, ","-0.8","E,0927","-2.8","E,1017","-6.7","E,1102","-6.7","E,1102","","","-0.1","E,0510","-3.7","E,0421","-5.2","E,0420","-6.7","E,0126","","","    3431.8","8","    3431.8","E","   1513.9"," ,E","      9.02","E","     13.69","E","      4.35","E"
"SIE00115076","1975","45.8","14.2","533.0","POSTOJNA, SI","     44.4","","      44.4","E","       137","E","        94","E","        13","E","         0","E","        88","E","         6","E","        92","E","         0","E","  -11.1","E,0228, "," 120.2"," ,E,1117, ","   28.4","E,0718, ","-1.8","E,1029","-4.3","E,1030","-4.8","E,1031","-8.5","E,1122","-10.6","E,1126","-0.6","E,0430","-2.2","E,0412","-6.9","E,0326","-6.9","E,0326","-9.7","E,0301","    3398.2","2","    3398.2","E","   1468.7"," ,E","      9.39","E","     13.92","E","      4.85","E"
"SIE00115076","1976","45.8","14.2","533.0","POSTOJNA, SI","     33.4","","      33.4","E","       132","E","        89","E","        19","E","         0","E","       122","E","        28","E","        68","E","         0","E","  -16.8","E,0209, "," 100.0"," ,E,1030, ","   29.8","E,0718, ","-2.7","E,1024","-2.7","E,1024","-5.6","E,1124","-7.7","E,1212","-10.9","E,1214","-1.1","E,0430","-2.2","E,0402","-5.3","E,0327","-8.2","E,0322","-12.9","E,0313","    3611.5","5","    3611.5","E","   1593.4"," ,E","      8.11","E","     12.98","E","      3.23","E"
