"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006069428","1984","46.2667","-81.8833","196.0","WEBBWOOD, ON CA","     82.1","","      82.1","C","       163","C","        91","C","         7","C","        18","C","        41","C","       189","C","        79","C","        85","C","         0","C","  -40.0","C,0121, ","    98"," ,C,0204, ","  47.2"," ,C,0814, ","   30.5","C,0723, ","0.0","C,0905","-3.5","C,0927","-5.5","C,1005","-9.0","C,1107","-9.0","C,1107","0.0","C,0531","-2.5","C,0527","-4.5","C,0516","-9.0","C,0506","-9.0","C,0506","","","","","    985.8"," ,C","     1146"," ,C","      4.42","C","     10.51","C","     -1.66","C"
"CA006069428","1985","46.2667","-81.8833","196.0","WEBBWOOD, ON CA","","","","","       153","C","        74","C","         0","C","        24","C","","","","","       107","C","        88","C","         0","C","","","   150"," ,C,0304, ","  25.1"," ,C,0713, ","   30.0","C,0809, ","","","","","","","","","","","","","","","","","","","","","    5222.9","9","    5222.9","C","    786.5"," ,C","     2230"," ,C","","","      9.68","C","",""
