"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094198","1998","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","","","","","       168","a","        78","a","         4","a","","","","","         0","a","        36","a","         5","a","","","  48.4"," ,a,0208, ","   35.2","a,0312, ","","","","","    754.8"," ,a","","","     15.54","a","",""
"ASN00094198","1999","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","","","","","       164","a","        67","a","         2","a","         0","a","         0","a","         0","a","        40","a","         1","a","    1.1","a,0416, "," 104.8"," ,a,0208, ","   32.7","a,1201, ","    2021.1","1","    2021.1","a","    714.6"," ,a","     12.85","a","     16.20","a","      9.49","a"
"ASN00094198","2000","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","     40.0","","      40.0","a","       179","a","        81","a","         0","a","         0","a","         0","a","         0","a","        41","a","         0","a","    2.8","a,1017, ","  22.8"," ,a,1001, ","   31.0","a,0302, ","    2027.9","9","    2027.9","a","    704.6"," ,a","     12.81","a","     16.17","a","      9.45","a"
"ASN00094198","2001","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","     46.3","","      46.3","a","       175","a","        97","a","         0","a","         0","a","         0","a","         0","a","        34","a","         0","a","    3.0","a,1019,+","  24.0"," ,a,1211, ","   32.0","a,0208, ","    2060.5","5","    2060.5","a","    819.8"," ,a","     12.83","a","     16.10","a","      9.55","a"
"ASN00094198","2002","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","     28.3","","      28.3","a","       177","a","       101","a","         1","a","         0","a","         0","a","         0","a","        38","a","         0","a","    1.0","a,1110, ","  50.2"," ,a,0615, ","   29.9","a,0215, ","    2075.3","3","    2075.3","a","    799.2"," ,a","     12.74","a","     15.99","a","      9.48","a"
"ASN00094198","2003","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","     40.0","","      40.0","a","       163","a","        78","a","         2","a","         0","a","         0","a","         0","a","        32","a","         1","a","    2.0","a,0831, ","  55.6"," ,a,0321, ","   32.3","a,0125, ","    2190.1","1","    2190.1","a","    799.2"," ,a","     12.49","a","     15.68","a","      9.29","a"
"ASN00094198","2004","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","     25.2","","      25.2","a","       147","a","        68","a","         2","a","         0","a","         0","a","         0","a","        25","a","         0","a","    2.0","a,0802, ","  37.4"," ,a,0810, ","   30.5","a,0304, ","    2349.7","7","    2349.7","a","    790.8"," ,a","     11.96","a","     15.10","a","      8.81","a"
"ASN00094198","2005","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","","","","","       146","a","        74","a","         3","a","         0","a","         0","a","         0","a","        40","a","         1","a","    1.5","a,0811, ","  30.4"," ,a,0129, ","   35.2","a,0126, ","","","","","    801.6"," ,a","     12.80","a","     16.11","a","      9.49","a"
"ASN00094198","2006","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","     26.5","","      26.5","a","       188","a","        85","a","         1","a","         0","a","         0","a","         0","a","        34","a","         1","a","    1.5","a,1028, ","  26.4"," ,a,0101, ","   34.4","a,0122, ","    2344.5","5","    2344.5","a","    648.8"," ,a","     11.99","a","     15.36","a","      8.63","a"
"ASN00094198","2007","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","     57.4","","      57.4","a","       168","a","        87","a","         5","a","         0","a","         0","a","         0","a","        51","a","         1","a","    2.4","a,0814, ","  40.2"," ,a,1204, ","   36.1","a,0218, ","    1983.5","5","    1983.5","a","    865.4"," ,a","     13.07","a","     16.51","a","      9.64","a"
"ASN00094198","2008","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","     49.4","","      49.4","a","       161","a","        76","a","         1","a","         0","a","         0","a","         0","a","        35","a","         2","a","    2.1","a,0813, ","  26.8"," ,a,0207, ","   34.6","a,0314, ","    2212.5","5","    2212.5","a","    592.0"," ,a","     12.38","a","     15.88","a","      8.87","a"
"ASN00094198","2009","-43.4886","147.1444","59.7","CAPE BRUNY CAPE BRUNY, AS","     17.6","","      17.6","a","       169","a","        91","a","         6","a","         0","a","         0","a","         0","a","        36","a","         1","a","    2.6","a,0708, ","  57.0"," ,a,0315, ","   36.1","a,1231, ","    2126.8","8","    2126.8","a","    934.6"," ,a","     12.54","a","     15.81","a","      9.27","a"
