"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002020","1969","32.1167","-115.2667","14.9","EL MAYOR, MX","   1863.0","","    1863.0","m","        10","m","         7","m","         1","m","         0","m","         7","m","         0","m","       308","m","       164","m","    0.0","m,0311,+","  41.9"," ,m,1109, ","   48.9","m,0704, ","","","0.0","m,0311","","","","","","","","","","","     96.9"," ,m","     21.88","m","     30.44","m","     13.33","m"
"MXN00002020","1970","32.1167","-115.2667","14.9","EL MAYOR, MX","   1711.9","","    1711.9","m","         7","m","         3","m","         0","m","         0","m","         2","m","         0","m","       344","m","       169","m","   -3.3","m,0108, ","   9.4"," ,m,0301, ","   45.6","m,0803, ","","","-3.3","m,0108","-3.3","m,0108","","","","","     595.5","5","     595.5","m","     24.8"," ,m","     21.83","m","     31.80","m","     11.85","m"
"MXN00002020","1972","32.1167","-115.2667","14.9","EL MAYOR, MX","   1797.0","","    1797.0","m","         7","m","         6","m","         1","m","         0","m","        15","m","         0","m","       318","m","       172","m","   -8.3","m,0112,+"," 137.9"," ,m,1005, ","   47.8","m,0801, ","0.0","m,1212","0.0","m,0219","-8.3","m,0112","-8.3","m,0112","-8.3","m,0112","","","","","    169.2"," ,m","     21.51","m","     30.62","m","     12.40","m"
"MXN00002020","1973","32.1167","-115.2667","14.9","EL MAYOR, MX","   2002.3","","    2002.3","m","         8","m","         4","m","         0","m","         0","m","         3","m","         0","m","       307","m","       182","m","   -1.1","m,0109,+","   8.9"," ,m,0220, ","   47.8","m,0610, ","","","-1.1","m,0109","","","","","","","     618.3","3","     618.3","m","     30.4"," ,m","     22.06","m","     31.68","m","     12.45","m"
"MXN00002020","1982","32.1167","-115.2667","14.9","EL MAYOR, MX","   1632.6","","    1632.6","m","        14","m","         8","m","         1","m","         0","m","        15","m","         0","m","       282","m","       128","m","    0.0","m,1211,+","  43.9"," ,m,1208, ","   50.0","m,0730,+","0.0","m,1111","0.0","m,0327","","","","","","","","","","","    142.7"," ,m","     20.57","m","     29.06","m","     12.08","m"
"MXN00002020","1985","32.1167","-115.2667","14.9","EL MAYOR, MX","","","","","        11","m","         7","m","         0","m","","","","","","","","","","","","","  19.3"," ,m,0927, ","","","","","","","","","","","","","","","","","     56.4"," ,m","","","","","",""
"MXN00002020","1986","32.1167","-115.2667","14.9","EL MAYOR, MX","","","","","        10","m","         4","m","         0","m","","","","","","","","","","","","","  10.2"," ,m,0818, ","","","","","","","","","","","","","","","","","     32.0"," ,m","","","","","",""
"MXN00002020","1990","32.1167","-115.2667","14.9","EL MAYOR, MX","","","","","         9","m","         3","m","         0","m","","","","","","","","","","","","","   2.8"," ,m,0903,+","","","","","","","","","","","","","","","","","     13.8"," ,m","","","","","",""
"MXN00002020","1991","32.1167","-115.2667","14.9","EL MAYOR, MX","","","","","        14","m","        10","m","         2","m","","","","","","","","","","","","","  45.2"," ,m,0904, ","","","","","","","","","","","","","","","","","    127.4"," ,m","","","","","",""
"MXN00002020","2000","32.1167","-115.2667","14.9","EL MAYOR, MX","","","","","         3","m","         2","m","         0","m","         0","m","         0","m","","","","","","","    0.6","m,0215,+","   8.9"," ,m,0304, ","","","","","","","","","","","","","","","","","     15.5"," ,m","","","","","      9.80","m"
