"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00018020","1969","21.3167","-104.0","1357.0","LA YESCA, MX","","","","","        72","m","        50","m","         8","m","","","","","","","","","","","","","  56.9"," ,m,0918, ","","","","","","","    784.0"," ,m","","","","","",""
"MXN00018020","1970","21.3167","-104.0","1357.0","LA YESCA, MX","","","","","        66","m","        46","m","         9","m","","","","","","","","","","","","","  41.4"," ,m,0925, ","","","","","","","    703.5"," ,m","","","","","",""
"MXN00018020","1971","21.3167","-104.0","1357.0","LA YESCA, MX","","","","","        87","m","        64","m","         4","m","","","","","","","","","","","","","  40.9"," ,m,0620, ","","","","","","","    693.0"," ,m","","","","","",""
"MXN00018020","1972","21.3167","-104.0","1357.0","LA YESCA, MX","","","","","        70","m","        53","m","         9","m","","","","","","","","","","","","","  71.9"," ,m,0804, ","","","","","","","    840.0"," ,m","","","","","",""
"MXN00018020","1973","21.3167","-104.0","1357.0","LA YESCA, MX","","","","","        78","m","        60","m","         6","m","","","","","","","","","","","","","  64.3"," ,m,0908, ","","","","","","","    804.8"," ,m","","","","","",""
"MXN00018020","1974","21.3167","-104.0","1357.0","LA YESCA, MX","","","","","        76","m","        68","m","         6","m","","","","","","","","","","","","","  60.7"," ,m,0823, ","","","","","","","    881.1"," ,m","","","","","",""
"MXN00018020","1976","21.3167","-104.0","1357.0","LA YESCA, MX","","","","","        93","m","        66","m","         6","m","","","","","","","","","","","","","  70.4"," ,m,0728, ","","","","","","","    809.5"," ,m","","","","","",""
"MXN00018020","1977","21.3167","-104.0","1357.0","LA YESCA, MX","","","","","        77","m","        52","m","         6","m","","","","","","","","","","","","","  40.4"," ,m,0623, ","","","","","","","    611.3"," ,m","","","","","",""
"MXN00018020","1978","21.3167","-104.0","1357.0","LA YESCA, MX","","","","","        69","m","        60","m","         3","m","","","","","","","","","","","","","  50.8"," ,m,0623, ","","","","","","","    684.0"," ,m","","","","","",""
"MXN00018020","1982","21.3167","-104.0","1357.0","LA YESCA, MX","","","","","        61","m","        49","m","         8","m","         0","m","         0","m","","","","","","","    7.8","m,1215,+","  55.9"," ,m,1125, ","","","","","","","    761.8"," ,m","","","","","     15.60","m"
"MXN00018020","1983","21.3167","-104.0","1357.0","LA YESCA, MX","","","","","        88","m","        64","m","         9","m","         0","m","         0","m","","","","","","","    5.0","m,0126, ","  51.3"," ,m,0703, ","","","","","","","    954.4"," ,m","","","","","     14.57","m"
"MXN00018020","1995","21.3167","-104.0","1357.0","LA YESCA, MX","   3593.0","","    3593.0","m","        68","m","        47","m","         4","m","         0","m","         0","m","         0","m","       365","m","       336","m","   10.6","m,1128,+","  52.3"," ,m,0824, ","   45.0","m,0609,+","","","","","    623.6"," ,m","     28.18","m","     37.18","m","     19.18","m"
"MXN00018020","1996","21.3167","-104.0","1357.0","LA YESCA, MX","   3444.7","","    3444.7","m","        71","m","        52","m","        10","m","         0","m","         0","m","         0","m","       366","m","       343","m","   10.0","m,1110,+","  57.4"," ,m,0824, ","   45.0","m,0513,+","       0.0","0","       0.0","m","    862.7"," ,m","     27.75","m","     36.81","m","     18.69","m"
"MXN00018020","1997","21.3167","-104.0","1357.0","LA YESCA, MX","","","","","        80","m","        58","m","         5","m","","","","","","","","","","","","","  42.4"," ,m,0907, ","","","       2.5","5","       2.5","m","    722.2"," ,m","","","","","",""
"MXN00018020","1998","21.3167","-104.0","1357.0","LA YESCA, MX","   3724.3","","    3724.3","m","        76","m","        49","m","         8","m","         0","m","         0","m","         0","m","       365","m","       351","m","   10.0","m,0207,+","  47.0"," ,m,0729, ","   46.1","m,0521, ","","","","","    704.0"," ,m","     28.52","m","     37.75","m","     19.28","m"
"MXN00018020","1999","21.3167","-104.0","1357.0","LA YESCA, MX","   3618.2","","    3618.2","m","        61","m","        41","m","         4","m","         0","m","         0","m","         0","m","       361","m","       353","m","    7.8","m,1223,+","  39.4"," ,m,0904, ","   47.2","m,0602, ","       0.0","0","       0.0","m","    517.2"," ,m","     28.38","m","     38.15","m","     18.62","m"
"MXN00018020","2000","21.3167","-104.0","1357.0","LA YESCA, MX","   3706.4","","    3706.4","m","        62","m","        46","m","         5","m","         0","m","         0","m","         0","m","       365","m","       357","m","   10.0","m,0205,+","  58.2"," ,m,0704, ","   45.6","m,0516, ","       0.0","0","       0.0","m","    612.7"," ,m","     28.46","m","     38.04","m","     18.88","m"
