"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COAD0127","2015","39.75166","-104.85429","1628.5","AURORA 4.2 NNW, CO US","       109","N","        51","N","         3","N","","","","","  43.2"," ,N,0608, ","    628.0"," ,N","",""
"US1COAD0127","2016","39.75166","-104.85429","1628.5","AURORA 4.2 NNW, CO US","        73","N","        34","N","         0","N","","","","","  22.9"," ,N,0417, ","    296.6"," ,N","",""
"US1COAD0127","2017","39.75166","-104.85429","1628.5","AURORA 4.2 NNW, CO US","        80","N","        38","N","         0","N","","","","","  23.9"," ,N,0518, ","    329.6"," ,N","",""
"US1COAD0127","2018","39.75166","-104.85429","1628.5","AURORA 4.2 NNW, CO US","        78","N","        32","N","         0","N","","","","","  18.0"," ,N,0503, ","    309.8"," ,N","",""
"US1COAD0127","2019","39.75166","-104.85429","1628.5","AURORA 4.2 NNW, CO US","        92","N","        41","N","         2","N","","","","","  36.8"," ,N,0822, ","    393.6"," ,N","",""
"US1COAD0127","2020","39.75166","-104.85429","1628.5","AURORA 4.2 NNW, CO US","        64","N","        35","N","         2","N","","","","","  26.7"," ,N,0320, ","    280.0"," ,N","",""
"US1COAD0127","2021","39.75166","-104.85429","1628.5","AURORA 4.2 NNW, CO US","        67","N","        36","N","         0","N","","","","","  24.6"," ,N,0731, ","    384.7"," ,N","",""
"US1COAD0127","2022","39.75166","-104.85429","1628.5","AURORA 4.2 NNW, CO US","        77","N","        43","N","         2","N","        20","N","   191"," ,N,1229, ","  34.0"," ,N,0601, ","    435.4"," ,N","     1625"," ,N"
"US1COAD0127","2023","39.75166","-104.85429","1628.5","AURORA 4.2 NNW, CO US","        92","N","        50","N","         5","N","        17","N","   178"," ,N,1029, ","  77.2"," ,N,0512, ","    613.9"," ,N","      876"," ,N"
"US1COAD0127","2024","39.75166","-104.85429","1628.5","AURORA 4.2 NNW, CO US","","","","","","","","","","","","","    369.8"," ,N","",""
