"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00018079","1982","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1326.8","","    1326.8","m","        69","m","        61","m","        10","m","         0","m","         0","m","         0","m","       355","m","        55","m","    5.6","m,1224,+","  40.9"," ,m,0904, ","   38.9","m,0331, ","","","      98.1","1","      98.1","m","    818.4"," ,m","     21.69","m","     29.47","m","     13.91","m"
"MXN00018079","1983","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1294.0","","    1294.0","m","        89","m","        79","m","        15","m","         0","m","         0","m","         0","m","       356","m","        77","m","    5.0","m,0409,+","  53.3"," ,m,0814, ","   37.8","m,0316,+","","","     188.4","4","     188.4","m","   1330.8"," ,m","     21.45","m","     29.72","m","     13.17","m"
"MXN00018079","1984","21.3667","-104.7833","1193.9","TRIGOMIL, MX","","","","","       104","m","        83","m","        19","m","","","","","         0","m","       365","m","        69","m","","","  46.7"," ,m,0130, ","   37.8","m,1017,+","","","","","","","   1409.7"," ,m","","","     29.68","m","",""
"MXN00018079","1985","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1239.3","","    1239.3","m","        86","m","        72","m","        15","m","         0","m","         0","m","         0","m","       364","m","        42","m","    6.7","m,1229,+","  72.4"," ,m,0617, ","   38.9","m,0915, ","","","      40.0","0","      40.0","m","   1245.0"," ,m","     21.56","m","     29.69","m","     13.43","m"
"MXN00018079","1987","21.3667","-104.7833","1193.9","TRIGOMIL, MX","","","","","        56","m","        50","m","        13","m","","","","","","","","","","","","","  98.3"," ,m,0112, ","","","","","","","","","   1019.2"," ,m","","","","","",""
"MXN00018079","1990","21.3667","-104.7833","1193.9","TRIGOMIL, MX","    800.8","","     800.8","m","       100","m","        96","m","        16","m","         0","m","         1","m","         0","m","       344","m","         1","m","    0.0","m,0101, ","  94.0"," ,m,0701, ","   33.9","m,0323, ","0.0","m,0101","","","","","   1563.6"," ,m","     20.39","m","     26.90","m","     13.88","m"
"MXN00018079","1992","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1468.2","","    1468.2","m","       106","m","        88","m","        16","m","         0","m","         0","m","         0","m","       332","m","        99","m","    5.0","m,1220,+","  79.0"," ,m,0202, ","   37.8","m,0426, ","","","","","","","   1451.9"," ,m","     21.89","m","     29.43","m","     14.34","m"
"MXN00018079","1994","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1582.3","","    1582.3","m","        90","m","        76","m","        13","m","         0","m","         0","m","         0","m","       362","m","        68","m","    3.9","m,0130, ","  91.9"," ,m,0831, ","   35.6","m,0530, ","","","      34.9","9","      34.9","m","   1365.9"," ,m","     22.56","m","     30.26","m","     14.87","m"
"MXN00018079","1995","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1633.7","","    1633.7","m","        89","m","        68","m","        13","m","         0","m","         0","m","         0","m","       363","m","        74","m","    3.9","m,0208, ","  89.9"," ,m,0629, ","   35.6","m,1020,+","","","      26.4","4","      26.4","m","   1149.3"," ,m","     22.70","m","     30.34","m","     15.06","m"
"MXN00018079","1996","21.3667","-104.7833","1193.9","TRIGOMIL, MX","","","","","        88","m","        79","m","        17","m","","","","","","","","","","","","","  81.8"," ,m,0903, ","","","","","","","","","   1391.6"," ,m","","","","","",""
"MXN00018079","1997","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1180.0","","    1180.0","m","        91","m","        85","m","        17","m","         0","m","         0","m","         0","m","       362","m","        20","m","    0.6","m,0111, ","  93.0"," ,m,0815, ","   35.0","m,0531,+","","","      74.0","0","      74.0","m","   1579.6"," ,m","     21.26","m","     29.02","m","     13.49","m"
"MXN00018079","1998","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1167.7","","    1167.7","m","       104","m","        88","m","        15","m","         0","m","         0","m","         0","m","       362","m","        26","m","    3.9","m,0326,+","  91.9"," ,m,0702, ","   35.6","m,0525, ","","","     193.7","7","     193.7","m","   1431.5"," ,m","     21.09","m","     28.88","m","     13.29","m"
"MXN00018079","1999","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1203.0","","    1203.0","m","        77","m","        65","m","        14","m","         0","m","         0","m","         0","m","       365","m","        50","m","    1.1","m,0226, "," 119.9"," ,m,0731, ","   35.0","m,0908, ","","","      29.5","5","      29.5","m","   1278.3"," ,m","     21.43","m","     29.70","m","     13.16","m"
"MXN00018079","2000","21.3667","-104.7833","1193.9","TRIGOMIL, MX","","","","","        94","m","        79","m","        18","m","","","","","         0","m","       366","m","        31","m","","","  64.8"," ,m,0613, ","   35.6","m,0311, ","","","","","","","   1349.7"," ,m","","","     29.18","m","",""
"MXN00018079","2001","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1165.0","","    1165.0","m","        78","m","        63","m","        15","m","         0","m","         0","m","         0","m","       362","m","        38","m","    2.8","m,1226,+","  96.8"," ,m,0828, ","   35.6","m,0615,+","","","      73.4","4","      73.4","m","   1133.5"," ,m","     21.24","m","     29.36","m","     13.12","m"
"MXN00018079","2002","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1288.5","","    1288.5","m","        86","m","        66","m","        13","m","         0","m","         0","m","         0","m","       363","m","        54","m","    2.8","m,1127, ","  90.9"," ,m,0212, ","   35.0","m,0521,+","","","      83.8","8","      83.8","m","   1265.6"," ,m","     21.55","m","     29.45","m","     13.65","m"
"MXN00018079","2003","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1339.4","","    1339.4","m","        85","m","        69","m","        12","m","         0","m","         0","m","         0","m","       364","m","        70","m","    3.9","m,0320, ","  47.2"," ,m,0716, ","   36.7","m,0627,+","","","     105.0","0","     105.0","m","   1080.1"," ,m","     21.82","m","     29.88","m","     13.76","m"
"MXN00018079","2004","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1261.9","","    1261.9","m","       105","m","        83","m","        20","m","         0","m","         0","m","         0","m","       355","m","        27","m","    2.8","m,0128, ","  81.0"," ,m,0627, ","   36.7","m,0412, ","","","     148.2","2","     148.2","m","   1493.8"," ,m","     21.39","m","     29.12","m","     13.67","m"
"MXN00018079","2005","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1306.6","","    1306.6","m","        87","m","        65","m","        13","m","         0","m","         0","m","         0","m","       364","m","        69","m","    3.9","m,1230, ","  70.6"," ,m,0816, ","   35.0","m,0629,+","","","      48.9","9","      48.9","m","   1180.1"," ,m","     21.77","m","     30.14","m","     13.40","m"
"MXN00018079","2006","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1366.9","","    1366.9","m","        89","m","        75","m","        16","m","         0","m","         0","m","         0","m","       364","m","        64","m","    3.9","m,0203,+","  58.7"," ,m,0930, ","   35.6","m,0113, ","","","      26.3","3","      26.3","m","   1243.0"," ,m","     21.94","m","     30.17","m","     13.71","m"
"MXN00018079","2007","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1308.4","","    1308.4","m","        92","m","        74","m","        20","m","         0","m","         0","m","         0","m","       360","m","        58","m","    2.8","m,0121, ","  69.9"," ,m,0913, ","   35.6","m,0119, ","","","      92.8","8","      92.8","m","   1424.1"," ,m","     21.74","m","     29.91","m","     13.56","m"
"MXN00018079","2008","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1274.1","","    1274.1","m","        92","m","        72","m","        23","m","         0","m","         0","m","         0","m","       366","m","        62","m","    2.8","m,0116, "," 117.9"," ,m,0822, ","   35.6","m,0709,+","","","      45.3","3","      45.3","m","   1486.4"," ,m","     21.67","m","     30.20","m","     13.13","m"
"MXN00018079","2009","21.3667","-104.7833","1193.9","TRIGOMIL, MX","   1381.4","","    1381.4","m","       101","m","        72","m","        15","m","         0","m","         0","m","         0","m","       364","m","        60","m","    5.0","m,1203,+","  86.6"," ,m,0621, ","   35.6","m,0606, ","","","      17.6","6","      17.6","m","   1368.7"," ,m","     21.98","m","     30.03","m","     13.94","m"
