"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001028","1950","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    323.3","","     323.3","m","        30","m","        24","m","         1","m","         0","m","         9","m","         0","m","       350","m","        19","m","   -2.2","m,1213, ","  36.8"," ,m,0923, ","   35.6","m,0505,+","0.0","m,1207","-2.2","m,1213","","","","","","","","","","","","","","","","","","","","","    249.9"," ,m","     16.71","m","     27.10","m","      6.31","m"
"MXN00001028","1951","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    267.0","","     267.0","m","        32","m","        25","m","         1","m","         0","m","        10","m","         0","m","       335","m","         0","m","   -2.2","m,0206, ","  25.4"," ,m,0710, ","   31.7","m,0708,+","0.0","m,1205","","","","","","","","","0.0","m,0330","-2.2","m,0206","","","","","","","     945.1","1","     945.1","m","    291.8"," ,m","     16.74","m","     25.97","m","      7.52","m"
"MXN00001028","1952","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    227.8","","     227.8","m","        35","m","        24","m","         4","m","         0","m","        41","m","         0","m","       339","m","         3","m","   -1.7","m,1024, ","  34.0"," ,m,0602, ","   32.8","m,0524,+","0.0","m,1016","","","","","","","","","0.0","m,0227","","","","","","","","","     802.4","4","     802.4","m","    313.2"," ,m","     16.18","m","     25.34","m","      7.03","m"
"MXN00001028","1953","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    338.8","","     338.8","m","        33","m","        31","m","         3","m","         0","m","        29","m","         0","m","       308","m","         9","m","   -3.3","m,1222, ","  47.8"," ,m,0822, ","   35.0","m,0521, ","0.0","m,1111","-3.3","m,1222","","","","","","","0.0","m,0126","","","","","","","","","     933.9","9","     933.9","m","    320.5"," ,m","     16.73","m","     25.05","m","      8.41","m"
"MXN00001028","1954","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    300.8","","     300.8","m","        36","m","        27","m","         6","m","         0","m","         8","m","         0","m","       324","m","         7","m","   -0.6","m,1130,+","  48.8"," ,m,0804, ","   32.8","m,0601,+","0.0","m,1127","","","","","","","","","0.0","m,0110","","","","","","","","","     852.4","4","     852.4","m","    374.5"," ,m","     17.23","m","     25.45","m","      9.02","m"
"MXN00001028","1955","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    208.1","","     208.1","m","        48","m","        36","m","         5","m","         0","m","        49","m","         0","m","       296","m","         3","m","   -8.3","m,0125, ","  93.2"," ,m,0709, ","   32.8","m,0529,+","0.0","m,1020","-2.2","m,1219","-4.4","m,1223","","","","","0.0","m,0224","-2.2","m,0216","-5.0","m,0126","-8.3","m,0125","","","     865.3","3","     865.3","m","    545.2"," ,m","     16.01","m","     24.49","m","      7.53","m"
"MXN00001028","1956","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    122.4","","     122.4","m","        39","m","        26","m","         3","m","         0","m","        43","m","         0","m","       300","m","         0","m","   -6.1","m,0114, ","  44.2"," ,m,0525, ","   31.1","m,0507, ","0.0","m,1111","-2.2","m,1128","","","","","","","0.0","m,0220","-2.2","m,0213","-4.4","m,0206","","","","","    1113.2","2","    1113.2","m","    311.2"," ,m","     15.73","m","     24.33","m","      7.14","m"
"MXN00001028","1957","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    362.5","","     362.5","m","        36","m","        20","m","         4","m","         0","m","        43","m","         0","m","       345","m","        46","m","   -5.6","m,1212, ","  83.6"," ,m,1021,+","   37.2","m,0611, ","0.0","m,1115","-2.8","m,1116","-4.4","m,1210","","","","","-2.2","m,0401","-2.2","m,0401","","","","","","","    1077.6","6","    1077.6","m","    406.0"," ,m","     16.82","m","     27.08","m","      6.57","m"
"MXN00001028","1958","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    431.5","","     431.5","m","        80","m","        53","m","         4","m","         0","m","        52","m","         0","m","       325","m","        39","m","   -5.0","m,0125,+","  41.4"," ,m,0818, ","   35.6","m,0429, ","-0.6","m,1204","-4.4","m,1218","-4.4","m,1218","","","","","0.0","m,0327","-3.3","m,0303","-4.4","m,0130","","","","","     907.6","6","     907.6","m","    625.6"," ,m","     17.11","m","     27.09","m","      7.13","m"
"MXN00001028","1959","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    329.4","","     329.4","m","        60","m","        38","m","         7","m","         0","m","        40","m","         0","m","       358","m","        30","m","   -5.0","m,0103,+","  47.8"," ,m,0604, ","   35.6","m,0428, ","-0.6","m,1121","-4.4","m,1217","-4.4","m,1217","","","","","-0.6","m,0320","-2.2","m,0205","-5.0","m,0103","","","","","     657.1","1","     657.1","m","    524.5"," ,m","     17.35","m","     28.01","m","      6.68","m"
"MXN00001028","1960","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    509.6","","     509.6","m","        32","m","        21","m","         1","m","         0","m","        56","m","         0","m","       358","m","        95","m","  -10.0","m,0214, ","  28.7"," ,m,0625, ","   38.3","m,0603, ","0.0","m,1203","","","","","","","","","0.0","m,0406","-4.4","m,0404","-4.4","m,0404","-7.2","m,0225","-10.0","m,0214","     779.8","8","     779.8","m","    201.2"," ,m","     17.73","m","     29.37","m","      6.09","m"
"MXN00001028","1961","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","","","","","        36","m","        27","m","         3","m","","","","","","","","","","","","","  30.0"," ,m,1117, ","","","","","","","","","","","","","","","","","","","","","","","     711.3","3","     711.3","m","    308.9"," ,m","","","","","",""
"MXN00001028","1962","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","","","","","        23","m","        18","m","         3","m","","","","","","","","","","","","","  30.0"," ,m,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    191.8"," ,m","","","","","",""
"MXN00001028","1963","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    289.3","","     289.3","m","        36","m","        22","m","         1","m","         0","m","        36","m","         0","m","       357","m","        23","m","   -3.3","m,0221,+","  44.7"," ,m,0729, ","   35.0","m,0601,+","0.0","m,1210","","","","","","","","","-2.2","m,0222","-2.2","m,0222","","","","","","","","","","","    205.2"," ,m","     16.94","m","     27.06","m","      6.83","m"
"MXN00001028","1964","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    262.2","","     262.2","m","        67","m","        47","m","         4","m","         0","m","        43","m","         0","m","       330","m","        28","m","   -7.2","m,0117, ","  38.6"," ,m,0617, ","   37.2","m,0719, ","0.0","m,1007","","","","","","","","","0.0","m,0320","-2.8","m,0305","-5.0","m,0225","-7.2","m,0117","","","     904.1","1","     904.1","m","    509.7"," ,m","     16.52","m","     26.66","m","      6.38","m"
"MXN00001028","1965","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    235.8","","     235.8","m","        52","m","        41","m","         4","m","         0","m","        45","m","         0","m","       336","m","        31","m","   -5.0","m,0118, ","  32.3"," ,m,0707, ","   35.0","m,0612,+","0.0","m,1117","-2.8","m,1220","","","","","","","0.0","m,0319","-3.3","m,0304","-5.0","m,0118","","","","","     896.1","1","     896.1","m","    558.5"," ,m","     16.36","m","     26.53","m","      6.19","m"
"MXN00001028","1966","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    207.1","","     207.1","m","        75","m","        52","m","         5","m","         0","m","        42","m","         0","m","       300","m","        17","m","   -6.7","m,0130, ","  66.8"," ,m,0617, ","   34.4","m,0517, ","0.0","m,1022","-2.2","m,1102","-5.0","m,1220","","","","","0.0","m,0306","-4.4","m,0131","-4.4","m,0131","-6.7","m,0130","","","    1045.3","3","    1045.3","m","    651.0"," ,m","     15.66","m","     25.06","m","      6.26","m"
"MXN00001028","1967","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    179.6","","     179.6","m","        62","m","        51","m","         6","m","         0","m","        30","m","         0","m","       322","m","        16","m","   -9.4","m,0104, ","  63.0"," ,m,0826, ","   35.6","m,0511,+","0.0","m,1102","","","","","","","","","0.0","m,0226","-2.8","m,0117","-5.6","m,0111","-7.8","m,0106","-9.4","m,0104","    1095.9","9","    1095.9","m","    746.6"," ,m","     16.00","m","     25.84","m","      6.17","m"
"MXN00001028","1968","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","    210.6","","     210.6","m","        54","m","        41","m","         3","m","         0","m","        22","m","         0","m","       326","m","         2","m","   -3.3","m,1229, ","  49.8"," ,m,0710, ","   33.3","m,0620, ","0.0","m,1106","-2.2","m,1228","","","","","","","0.0","m,0225","","","","","","","","","    1056.4","4","    1056.4","m","    505.4"," ,m","     16.23","m","     25.38","m","      7.08","m"
"MXN00001028","1969","22.1","-102.0667","1999.2","VILLA JUAREZ, MX","","","","","        34","m","        23","m","         1","m","","","","","","","","","","","","","  37.8"," ,m,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    219.7"," ,m","","","","","",""
