"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZMR0232","2010","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        46","N","        31","N","         6","N","","","","","  52.1"," ,N,0122, ","    434.3"," ,N","",""
"US1AZMR0232","2011","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        40","N","        23","N","         2","N","","","","","  46.7"," ,N,0725, ","    291.8"," ,N","",""
"US1AZMR0232","2012","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        37","N","        22","N","         2","N","","","","","  34.0"," ,N,0724, ","    249.0"," ,N","",""
"US1AZMR0232","2013","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        44","N","        21","N","         7","N","","","","","  63.8"," ,N,0127, ","    425.4"," ,N","",""
"US1AZMR0232","2014","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        31","N","        21","N","         5","N","","","","","  50.5"," ,N,0302, ","    313.0"," ,N","",""
"US1AZMR0232","2015","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        53","N","        27","N","         3","N","","","","","  27.4"," ,N,0516, ","    309.6"," ,N","",""
"US1AZMR0232","2016","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        49","N","        26","N","         1","N","","","","","  29.0"," ,N,0106, ","    252.5"," ,N","",""
"US1AZMR0232","2017","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        27","N","        18","N","         2","N","","","","","  29.7"," ,N,0219, ","    221.3"," ,N","",""
"US1AZMR0232","2018","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        41","N","        22","N","         4","N","","","","","  72.1"," ,N,1003, ","    362.1"," ,N","",""
"US1AZMR0232","2019","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        56","N","        35","N","         3","N","","","","","  32.8"," ,N,0222, ","    377.2"," ,N","",""
"US1AZMR0232","2020","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        22","N","        13","N","         3","N","         0","N","     0"," ,N,1231,+","  37.6"," ,N,0211, ","    197.0"," ,N","        0"," ,N"
"US1AZMR0232","2021","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        47","N","        33","N","         4","N","","","","","  42.9"," ,N,0814, ","    453.1"," ,N","",""
"US1AZMR0232","2022","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        39","N","        20","N","         2","N","","","","","  48.0"," ,N,0813, ","    265.7"," ,N","",""
"US1AZMR0232","2023","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        42","N","        24","N","         2","N","","","","","  31.0"," ,N,0102, ","    276.6"," ,N","",""
"US1AZMR0232","2024","33.754","-111.847","817.8","SCOTTSDALE 17.7 N, AZ US","        49","N","        25","N","         0","N","","","","","  22.6"," ,N,0202, ","    255.0"," ,N","",""
