"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00113902","1990","42.41542","-88.62514","279.2","HARVARD WWTP, IL US","","","","","","","","","","","         7"," ","         4"," ","","","","","","","","","",""
"USC00113902","1991","42.41542","-88.62514","279.2","HARVARD WWTP, IL US","       126","0","        69","0","         7","0","       60","","        10","0","        39"," ","        32"," ","   229"," ,0,0113,+","   152"," ,0,1203,+","  66.8"," ,0,1005, ","    935.5"," ,0","      839"," ,0"
"USC00113902","1992","42.41542","-88.62514","279.2","HARVARD WWTP, IL US","       120","0","        73","0","         7","0","       28","","         8","0","        47"," ","        29"," ","   178"," ,0,1210,+","   178"," ,0,0322, ","  74.4"," ,0,0917, ","    972.0"," ,0","      594"," ,0"
"USC00113902","1993","42.41542","-88.62514","279.2","HARVARD WWTP, IL US","       133","0","        75","0","         8","0","       47","","        10","0","        42"," ","        30"," ","   203"," ,0,0226,+","   114"," ,0,0113, ","  97.8"," ,0,0630, ","   1015.5"," ,0","      698"," ,0"
"USC00113902","1994","42.41542","-88.62514","279.2","HARVARD WWTP, IL US","       104","0","        67","0","         4","0","       75","","        14","0","        24"," ","         4"," ","   457"," ,0,0213, ","   191"," ,0,0226, ","  57.4"," ,0,0220, ","    750.7"," ,0","     1360"," ,0"
"USC00113902","1995","42.41542","-88.62514","279.2","HARVARD WWTP, IL US","       130","0","        69","0","         5","0","       77","","        13","0","        34"," ","        17"," ","   203"," ,0,0127,+","   127"," ,0,0120, ","  75.2"," ,0,0817, ","    767.7"," ,0","      697"," ,0"
"USC00113902","1996","42.41542","-88.62514","279.2","HARVARD WWTP, IL US","       127","0","        61","0","         9","0","       64","","        13","0","        44"," ","        24"," ","   178"," ,0,0113,+","    89"," ,0,0111, ","  69.3"," ,0,0806, ","    868.4"," ,0","      707"," ,0"
"USC00113902","1997","42.41542","-88.62514","279.2","HARVARD WWTP, IL US","       117","0","        63","0","         7","0","       67","","        15","0","        23"," ","         5"," ","   203"," ,0,0130,+","   127"," ,0,1225, ","  99.1"," ,0,0616, ","    850.0"," ,0","     1021"," ,0"
"USC00113902","1998","42.41542","-88.62514","279.2","HARVARD WWTP, IL US","       122","0","        71","0","        11","0","","","         4","0","        17"," ","         8"," ","","","   152"," ,0,0109, ","  70.6"," ,0,0626, ","   1048.0"," ,0","      300"," ,0"
"USC00113902","1999","42.41542","-88.62514","279.2","HARVARD WWTP, IL US","       115","0","        65","0","         7","0","       48","","        16","0","        15"," ","        14"," ","   432"," ,0,0113,+","   140"," ,0,0103, ","  67.1"," ,0,0928, ","    939.9"," ,0","      870"," ,0"
