"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013071","1974","20.45","-98.6667","1382.9","EL TAJO, MX","    813.8","","     813.8","m","        65","m","        39","m","         4","m","         0","m","         0","m","         0","m","       315","m","        37","m","    1.7","m,0209, ","  99.8"," ,m,0920, ","   37.8","m,0515,+","","","","","","","     181.2","2","     181.2","m","    638.9"," ,m","     19.89","m","     26.06","m","     13.72","m"
"MXN00013071","1975","20.45","-98.6667","1382.9","EL TAJO, MX","    905.4","","     905.4","m","        81","m","        39","m","         4","m","         0","m","         0","m","         0","m","       317","m","        52","m","    0.6","m,0114,+","  70.1"," ,m,0909, ","   39.4","m,0418, ","","","","","","","     282.7","7","     282.7","m","    519.8"," ,m","     19.98","m","     26.44","m","     13.52","m"
"MXN00013071","1976","20.45","-98.6667","1382.9","EL TAJO, MX","    774.5","","     774.5","m","        83","m","        47","m","         2","m","         0","m","         0","m","         0","m","       292","m","        32","m","    0.6","m,0224, ","  47.0"," ,m,0627, ","   36.7","m,0526, ","","","","","","","     359.4","4","     359.4","m","    496.7"," ,m","     19.29","m","     24.95","m","     13.63","m"
"MXN00013071","1977","20.45","-98.6667","1382.9","EL TAJO, MX","   1035.2","","    1035.2","m","        42","m","        19","m","         1","m","         0","m","         0","m","         0","m","       327","m","        31","m","    3.9","m,0111, ","  33.8"," ,m,0828, ","   37.8","m,0401, ","","","","","","","     364.3","3","     364.3","m","    187.3"," ,m","     20.56","m","     26.68","m","     14.45","m"
"MXN00013071","1978","20.45","-98.6667","1382.9","EL TAJO, MX","    920.2","","     920.2","m","        72","m","        46","m","         4","m","         0","m","         0","m","         0","m","       316","m","        37","m","    2.8","m,1210, ","  85.3"," ,m,0606, ","   38.9","m,0506, ","","","","","","","     204.0","0","     204.0","m","    599.3"," ,m","     20.17","m","     25.89","m","     14.46","m"
"MXN00013071","1979","20.45","-98.6667","1382.9","EL TAJO, MX","    912.4","","     912.4","m","        45","m","        29","m","         3","m","         0","m","         1","m","         0","m","       312","m","        38","m","    0.0","m,0103, ","  41.9"," ,m,0917, ","   37.8","m,0502, ","","","","","0.0","m,0103","     227.5","5","     227.5","m","    419.6"," ,m","     19.95","m","     26.13","m","     13.77","m"
"MXN00013071","1980","20.45","-98.6667","1382.9","EL TAJO, MX","   1002.3","","    1002.3","m","        70","m","        40","m","         2","m","         0","m","         0","m","         0","m","       317","m","        45","m","    2.8","m,1201,+","  50.3"," ,m,0924, ","   36.7","m,0518,+","","","","","","","     296.6","6","     296.6","m","    381.0"," ,m","     20.14","m","     26.46","m","     13.83","m"
"MXN00013071","1981","20.45","-98.6667","1382.9","EL TAJO, MX","    686.5","","     686.5","m","        71","m","        57","m","         9","m","         0","m","         0","m","         0","m","       312","m","        20","m","    5.6","m,0214,+","  75.2"," ,m,0917, ","   36.7","m,0517, ","","","","","","","     371.4","4","     371.4","m","    841.8"," ,m","     19.51","m","     25.64","m","     13.38","m"
"MXN00013071","1983","20.45","-98.6667","1382.9","EL TAJO, MX","    962.7","","     962.7","m","        58","m","        37","m","         0","m","         0","m","         2","m","         0","m","       331","m","        59","m","   -2.2","m,1230, ","  20.1"," ,m,0118, ","   37.8","m,0519,+","-2.2","m,1230","-2.2","m,1230","","","     232.2","2","     232.2","m","    328.5"," ,m","     20.36","m","     27.31","m","     13.40","m"
"MXN00013071","1984","20.45","-98.6667","1382.9","EL TAJO, MX","    837.3","","     837.3","m","","","","","","","         0","m","         0","m","         0","m","       341","m","        55","m","    5.6","m,0222,+","","","   40.6","m,0427, ","","","","","","","     184.6","6","     184.6","m","","","     20.20","m","     27.46","m","     12.94","m"
"MXN00013071","1985","20.45","-98.6667","1382.9","EL TAJO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     160.1","1","     160.1"," ","","","","","","","",""
"MXN00013071","1986","20.45","-98.6667","1382.9","EL TAJO, MX","","","","","        30","m","        25","m","         2","m","","","","","","","","","","","","","  31.8"," ,m,0430, ","","","","","","","","","","","","","    254.0"," ,m","","","","","",""
"MXN00013071","1987","20.45","-98.6667","1382.9","EL TAJO, MX","","","","","        45","m","        22","m","         1","m","","","","","","","","","","","","","  27.9"," ,m,0927, ","","","","","","","","","","","","","    228.7"," ,m","","","","","",""
