"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"FRE00104930","1948","45.595","5.53","360.0","FAVERGES DE LA TOUR, FR","       114","E","        89","E","         8","E","  63.5"," ,E,0902, ","   1131.6"," ,E"
"FRE00104930","1949","45.595","5.53","360.0","FAVERGES DE LA TOUR, FR","        94","E","        74","E","         3","E","  40.7"," ,E,0529, ","    794.0"," ,E"
"FRE00104930","1950","45.595","5.53","360.0","FAVERGES DE LA TOUR, FR","       110","E","        91","E","         9","E"," 106.2"," ,E,1110, ","   1105.2"," ,E"
"FRE00104930","1951","45.595","5.53","360.0","FAVERGES DE LA TOUR, FR","       124","E","       100","E","        11","E","  66.2"," ,E,0525, ","   1280.6"," ,E"
"FRE00104930","1952","45.595","5.53","360.0","FAVERGES DE LA TOUR, FR","       128","E","        92","E","         3","E","  47.0"," ,E,1019, ","   1016.7"," ,E"
"FRE00104930","1955","45.595","5.53","360.0","FAVERGES DE LA TOUR, FR","       108","E","        83","E","         6","E","  51.0"," ,E,0222, ","   1028.5"," ,E"
"FRE00104930","1956","45.595","5.53","360.0","FAVERGES DE LA TOUR, FR","       118","E","        86","E","         6","E","  64.4"," ,E,0901, ","   1076.7"," ,E"
"FRE00104930","1957","45.595","5.53","360.0","FAVERGES DE LA TOUR, FR","        92","E","        62","E","         6","E","  43.8"," ,E,0623, ","    752.4"," ,E"
"FRE00104930","1958","45.595","5.53","360.0","FAVERGES DE LA TOUR, FR","       149","E","        95","E","        12","E","  75.6"," ,E,0930, ","   1294.9"," ,E"
"FRE00104930","1959","45.595","5.53","360.0","FAVERGES DE LA TOUR, FR","       127","E","        80","E","         7","E","  64.3"," ,E,0524, ","    980.6"," ,E"
"FRE00104930","1961","45.595","5.53","360.0","FAVERGES DE LA TOUR, FR","       134","E","        96","E","         7","E","  60.9"," ,E,0627, ","   1049.5"," ,E"
