"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006103390","1952","45.6167","-74.6333","46.0","HAWKESBURY, ON CA","       117","C","        91","C","         9","C","        32","C","   343"," ,C,0319, ","  56.9"," ,C,0821, ","   1091.5"," ,C","     2057"," ,C"
"CA006103390","1953","45.6167","-74.6333","46.0","HAWKESBURY, ON CA","       104","C","        79","C","         2","C","        21","C","   152"," ,C,0127, ","  49.0"," ,C,0905, ","    772.0"," ,C","     1039"," ,C"
"CA006103390","1955","45.6167","-74.6333","46.0","HAWKESBURY, ON CA","       129","C","        83","C","         1","C","        29","C","   102"," ,C,0326, ","  52.1"," ,C,0811, ","    713.5"," ,C","     1614"," ,C"
"CA006103390","1956","45.6167","-74.6333","46.0","HAWKESBURY, ON CA","       119","C","        76","C","         3","C","        23","C","   160"," ,C,0206, ","  85.9"," ,C,0701, ","    798.1"," ,C","     1805"," ,C"
"CA006103390","1957","45.6167","-74.6333","46.0","HAWKESBURY, ON CA","       110","C","        77","C","         7","C","        21","C","   102"," ,C,0209,+","  39.4"," ,C,0902, ","    862.0"," ,C","     1160"," ,C"
"CA006103390","1958","45.6167","-74.6333","46.0","HAWKESBURY, ON CA","       128","C","        92","C","         7","C","        37","C","   241"," ,C,1128, ","  88.9"," ,C,0705, ","   1014.0"," ,C","     2489"," ,C"
"CA006103390","1959","45.6167","-74.6333","46.0","HAWKESBURY, ON CA","       141","C","        96","C","         2","C","        35","C","   178"," ,C,0306, ","  53.3"," ,C,0809, ","    892.8"," ,C","     2505"," ,C"
"CA006103390","1960","45.6167","-74.6333","46.0","HAWKESBURY, ON CA","       130","C","        86","C","         6","C","        29","C","   318"," ,C,0219, ","  32.8"," ,C,0708, ","    936.9"," ,C","     2906"," ,C"
"CA006103390","1961","45.6167","-74.6333","46.0","HAWKESBURY, ON CA","","","","","","","        21","C","   127"," ,C,1219,+","","","","","     1221"," ,C"
"CA006103390","1962","45.6167","-74.6333","46.0","HAWKESBURY, ON CA","       111","C","        73","C","         5","C","        29","C","   381"," ,C,0312, ","  39.6"," ,C,0610, ","    871.3"," ,C","     2642"," ,C"
