"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010035","1914","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        35","a","        16","a","         0","a","","","","","","","","","","","","","  12.4"," ,a,1023, ","","","","","","","","","","","","","    142.1"," ,a","","","","","",""
"ASN00010035","1917","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    556.9"," ,a","","","","","",""
"ASN00010035","1918","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        65","a","        40","a","         3","a","","","","","","","","","","","","","  52.8"," ,a,0608, ","","","","","","","","","","","","","    460.6"," ,a","","","","","",""
"ASN00010035","1919","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        57","a","        28","a","         1","a","","","","","","","","","","","","","  41.7"," ,a,0417, ","","","","","","","","","","","","","    286.7"," ,a","","","","","",""
"ASN00010035","1920","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        79","a","        45","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0912, ","","","","","","","","","","","","","    379.0"," ,a","","","","","",""
"ASN00010035","1921","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        86","a","        53","a","         2","a","","","","","","","","","","","","","  36.3"," ,a,0507, ","","","","","","","","","","","","","    462.1"," ,a","","","","","",""
"ASN00010035","1922","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        65","a","        32","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0704, ","","","","","","","","","","","","","    307.2"," ,a","","","","","",""
"ASN00010035","1923","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        94","a","        46","a","         2","a","","","","","","","","","","","","","  32.5"," ,a,0423, ","","","","","","","","","","","","","    419.6"," ,a","","","","","",""
"ASN00010035","1924","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        72","a","        36","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0808, ","","","","","","","","","","","","","    277.9"," ,a","","","","","",""
"ASN00010035","1925","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        70","a","        36","a","         2","a","","","","","","","","","","","","","  63.0"," ,a,0306, ","","","","","","","","","","","","","    397.2"," ,a","","","","","",""
"ASN00010035","1926","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","       103","a","        57","a","         1","a","","","","","","","","","","","","","  32.8"," ,a,0720, ","","","","","","","","","","","","","    501.1"," ,a","","","","","",""
"ASN00010035","1927","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        83","a","        47","a","         1","a","","","","","","","","","","","","","  42.2"," ,a,0320, ","","","","","","","","","","","","","    353.3"," ,a","","","","","",""
"ASN00010035","1928","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        72","a","        32","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,0718, ","","","","","","","","","","","","","    304.7"," ,a","","","","","",""
"ASN00010035","1929","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        83","a","        33","a","         1","a","","","","","","","","","","","","","  35.8"," ,a,0726, ","","","","","","","","","","","","","    350.0"," ,a","","","","","",""
"ASN00010035","1930","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        72","a","        35","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,0415, ","","","","","","","","","","","","","    315.5"," ,a","","","","","",""
"ASN00010035","1931","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        81","a","        46","a","         1","a","","","","","","","","","","","","","  34.0"," ,a,0811, ","","","","","","","","","","","","","    396.1"," ,a","","","","","",""
"ASN00010035","1932","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        74","a","        39","a","         2","a","","","","","","","","","","","","","  51.3"," ,a,0716, ","","","","","","","","","","","","","    505.0"," ,a","","","","","",""
"ASN00010035","1933","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        62","a","        31","a","         0","a","","","","","","","","","","","","","  21.1"," ,a,0524, ","","","","","","","","","","","","","    285.6"," ,a","","","","","",""
"ASN00010035","1934","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        77","a","        38","a","         4","a","","","","","","","","","","","","","  43.2"," ,a,0309, ","","","","","","","","","","","","","    406.2"," ,a","","","","","",""
"ASN00010035","1935","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        70","a","        37","a","         0","a","","","","","","","","","","","","","  16.3"," ,a,0607, ","","","","","","","","","","","","","    270.0"," ,a","","","","","",""
"ASN00010035","1936","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        69","a","        31","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0823, ","","","","","","","","","","","","","    297.5"," ,a","","","","","",""
"ASN00010035","1937","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        65","a","        20","a","         1","a","","","","","","","","","","","","","  45.0"," ,a,0518, ","","","","","","","","","","","","","    231.2"," ,a","","","","","",""
"ASN00010035","1938","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        61","a","        29","a","         2","a","","","","","","","","","","","","","  36.8"," ,a,0315, ","","","","","","","","","","","","","    322.6"," ,a","","","","","",""
"ASN00010035","1939","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        82","a","        54","a","         3","a","","","","","","","","","","","","","  66.3"," ,a,0214, ","","","","","","","","","","","","","    561.0"," ,a","","","","","",""
"ASN00010035","1940","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        63","a","        24","a","         1","a","","","","","","","","","","","","","  33.5"," ,a,1203, ","","","","","","","","","","","","","    235.2"," ,a","","","","","",""
"ASN00010035","1941","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        96","a","        40","a","         0","a","","","","","","","","","","","","","  25.1"," ,a,1213, ","","","","","","","","","","","","","    367.6"," ,a","","","","","",""
"ASN00010035","1942","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        91","a","        44","a","         3","a","","","","","","","","","","","","","  44.2"," ,a,0319, ","","","","","","","","","","","","","    421.1"," ,a","","","","","",""
"ASN00010035","1943","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        83","a","        39","a","         1","a","","","","","","","","","","","","","  35.1"," ,a,0215, ","","","","","","","","","","","","","    399.6"," ,a","","","","","",""
"ASN00010035","1944","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        61","a","        30","a","         1","a","","","","","","","","","","","","","  32.3"," ,a,0518, ","","","","","","","","","","","","","    293.7"," ,a","","","","","",""
"ASN00010035","1945","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        86","a","        45","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,0621, ","","","","","","","","","","","","","    409.6"," ,a","","","","","",""
"ASN00010035","1947","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    374.2"," ,a","","","","","",""
"ASN00010035","1948","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        59","a","        37","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,1115, ","","","","","","","","","","","","","    316.3"," ,a","","","","","",""
"ASN00010035","1949","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        62","a","        26","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,0725, ","","","","","","","","","","","","","    231.3"," ,a","","","","","",""
"ASN00010035","1950","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        64","a","        28","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,0508, ","","","","","","","","","","","","","    249.7"," ,a","","","","","",""
"ASN00010035","1951","-31.6494","117.2331","220.0","CUNDERDIN, AS","","","","","        97","a","        41","a","         2","a","         0","a","         1","a","         0","a","       232","a","        70","a","    0.0","a,0722, ","  31.8"," ,a,0222, ","   42.7","a,0205, ","0.0","a,0722","","","","","    1021.7","7","    1021.7","a","    420.6"," ,a","     17.92","a","     24.81","a","     11.02","a"
"ASN00010035","1952","-31.6494","117.2331","220.0","CUNDERDIN, AS","    940.8","","     940.8","a","        74","a","        26","a","         3","a","         0","a","         0","a","         0","a","       228","a","        75","a","    0.6","a,0715, ","  46.0"," ,a,1218, ","   42.6","a,0201, ","","","","","","","    1059.5","5","    1059.5","a","    301.3"," ,a","     17.77","a","     24.89","a","     10.65","a"
