"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00310909","1949","35.35","-82.36667","694.9","BLUE RIDGE POST OFFI, NC US","       127","0","        96","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 106.4"," ,0,0828, ","   1765.2"," ,0","        0"," ,0"
"USC00310909","1950","35.35","-82.36667","694.9","BLUE RIDGE POST OFFI, NC US","       119","0","        86","0","        20","0","","","","","","","","","  81.3"," ,0,0831, ","   1603.5"," ,0","",""
"USC00310909","1951","35.35","-82.36667","694.9","BLUE RIDGE POST OFFI, NC US","       115","0","        83","0","        14","0","","","","","","","","","  64.0"," ,0,1221, ","   1270.8"," ,0","",""
"USC00310909","1952","35.35","-82.36667","694.9","BLUE RIDGE POST OFFI, NC US","       118","0","        79","0","        14","0","","","","","","","",""," 104.6"," ,0,0311, ","   1265.6"," ,0","",""
"USC00310909","1953","35.35","-82.36667","694.9","BLUE RIDGE POST OFFI, NC US","       106","0","        78","0","        15","0","","","","","","","","","  80.8"," ,0,0221, ","   1247.6"," ,0","",""
"USC00310909","1954","35.35","-82.36667","694.9","BLUE RIDGE POST OFFI, NC US","       101","0","        71","0","        13","0","","","","","","","","","  57.4"," ,0,0123, ","   1043.5"," ,0","",""
"USC00310909","1955","35.35","-82.36667","694.9","BLUE RIDGE POST OFFI, NC US","       118","0","        80","0","         8","0","","","","","","","","","  40.1"," ,0,0206, ","    993.9"," ,0","",""
"USC00310909","1956","35.35","-82.36667","694.9","BLUE RIDGE POST OFFI, NC US","       119","0","        80","0","        11","0","","","","","","","","","  75.7"," ,0,0926, ","   1230.4"," ,0","",""
"USC00310909","1957","35.35","-82.36667","694.9","BLUE RIDGE POST OFFI, NC US","       146","0","        94","0","        18","0","","","","","","","",""," 104.4"," ,0,0405, ","   1522.6"," ,0","",""
"USC00310909","1958","35.35","-82.36667","694.9","BLUE RIDGE POST OFFI, NC US","       106","0","        77","0","        12","0","","","","","","","","","  56.6"," ,0,0804, ","   1308.6"," ,0","",""
"USC00310909","1959","35.35","-82.36667","694.9","BLUE RIDGE POST OFFI, NC US","       125","0","        94","0","        20","0","","","","","","","",""," 143.0"," ,0,0930, ","   1553.3"," ,0","",""
"USC00310909","1960","35.35","-82.36667","694.9","BLUE RIDGE POST OFFI, NC US","       126","0","        93","0","        17","0","","","","","","","","","  57.9"," ,0,0803, ","   1463.8"," ,0","",""
"USC00310909","1961","35.35","-82.36667","694.9","BLUE RIDGE POST OFFI, NC US","       120","0","        81","0","        19","0","","","","","","","","","  82.0"," ,0,0825, ","   1553.9"," ,0","",""
