"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CERN","1987","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","    149.3","","     149.3","U","         4","U","       122","U","        29","U","       111","U","         0","U","  -21.4","U,1225, ","   31.5","U,0724, ","-0.3","U,1110","-8.2","U,1115","-8.2","U,1115","-8.2","U,1115","-9.5","U,1118","-9.4","U,0502","-9.4","U,0502","-9.4","U,0502","-9.4","U,0502","-9.4","U,0502","    3599.6","6","    3599.6","U","      8.93","U","     13.79","U","      4.07","U"
"USR0000CERN","1990","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","    244.7","","     244.7","U","         8","U","       146","U","        40","U","       116","U","        10","U","  -31.1","U,1221, ","   33.9","U,0630,+","-1.7","U,1007","-3.3","U,1008","-5.0","U,1009","-6.7","U,1103","-11.1","U,1106","-0.6","U,0602","-5.0","U,0509","-5.0","U,0509","-6.7","U,0429","-11.7","U,0314","","","","","      8.08","U","     13.87","U","      2.29","U"
"USR0000CERN","1991","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","    161.0","","     161.0","U","         5","U","       163","U","        47","U","       117","U","         0","U","  -21.1","U,0129, ","   31.7","U,0706,+","0.0","U,1005","-2.2","U,1024","-13.9","U,1028","-13.9","U,1028","-13.9","U,1028","-2.2","U,0505","-2.2","U,0505","-5.6","U,0428","-10.0","U,0413","-10.0","U,0413","    3954.8","8","    3954.8","U","      7.42","U","     12.99","U","      1.86","U"
"USR0000CERN","1992","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","    137.1","","     137.1","U","         1","U","       145","U","        46","U","       119","U","         0","U","  -18.3","U,0103, ","   31.1","U,0815, ","-1.1","U,1006","-3.9","U,1007","-5.0","U,1102","-8.3","U,1103","-8.9","U,1104","-1.1","U,0424","-3.9","U,0401","-7.2","U,0322","-7.2","U,0322","-9.4","U,0224","    3767.4","4","    3767.4","U","      8.06","U","     13.51","U","      2.60","U"
"USR0000CERN","1994","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3783.4","4","    3783.4","U","","","","","",""
"USR0000CERN","1995","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","    205.1","","     205.1","U","         0","U","       145","U","        28","U","        92","U","         3","U","  -17.2","U,0123, ","   34.4","U,0729, ","-1.7","U,0920","-3.9","U,0921","-5.6","U,1022","-6.7","U,1101","-9.4","U,1102","0.0","U,0528","-4.4","U,0426","-4.4","U,0426","-6.7","U,0411","-10.0","U,0307","","","","","      8.13","U","     13.57","U","      2.69","U"
"USR0000CERN","1996","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","    279.1","","     279.1","U","         7","U","       162","U","        49","U","       127","U","         8","U","  -22.2","U,1217, ","   34.4","U,0812, ","0.0","U,0916","-2.8","U,0926","-5.0","U,0927","-7.8","U,1020","-10.0","U,1021","-3.9","U,0429","-3.9","U,0429","-5.0","U,0428","-11.1","U,0326","-11.1","U,0326","    3712.4","4","    3712.4","U","      8.31","U","     14.02","U","      2.60","U"
"USR0000CERN","1997","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","    141.0","","     141.0","U","         4","U","       161","U","        48","U","       105","U","         3","U","  -25.0","U,0112, ","   33.3","U,0802, ","-0.6","U,1008","-2.8","U,1012","-5.0","U,1013","-8.3","U,1024","-9.4","U,1025","0.0","U,0526","-3.9","U,0502","-11.7","U,0413","-11.7","U,0413","-11.7","U,0413","    4042.8","8","    4042.8","U","      7.35","U","     12.92","U","      1.78","U"
"USR0000CERN","1998","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","    221.7","","     221.7","U","         5","U","       160","U","        32","U","       116","U","         9","U","  -21.7","U,1223,+","   35.0","U,0719,+","0.0","U,1003","-3.9","U,1104","-5.0","U,1107","-8.9","U,1109","-8.9","U,1109","0.0","U,0617","-5.0","U,0418","-5.0","U,0418","-6.7","U,0330","-8.9","U,0310","    4038.4","4","    4038.4","U","      8.06","U","     13.58","U","      2.54","U"
"USR0000CERN","1999","40.0458","-108.2","2133.6","ERNIE GULCH COLORADO, CO US","    135.2","","     135.2","U","         0","U","       157","U","        23","U","       117","U","         1","U","  -14.4","U,0211, ","   32.8","U,0706, ","-0.6","U,0927","-2.2","U,0928","-7.2","U,1017","-7.2","U,1017","-10.0","U,1122","-1.1","U,0517","-5.0","U,0511","-5.0","U,0511","-6.7","U,0416","-10.0","U,0305","    3809.6","6","    3809.6","U","      8.54","U","     14.38","U","      2.71","U"
