"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140408","1945","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       156","E","        84","E","         1","E","","","","","  28.3"," ,E,0709, ","    713.0"," ,E"
"SWE00140408","1946","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       164","E","        80","E","         1","E","      191","","   800"," ,E,0404,+","  38.0"," ,E,0918, ","    673.8"," ,E"
"SWE00140408","1947","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       144","E","        65","E","         2","E","","","","","  40.5"," ,E,1020, ","    583.8"," ,E"
"SWE00140408","1948","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       162","E","        79","E","         1","E","","","","","  28.7"," ,E,0714, ","    688.7"," ,E"
"SWE00140408","1949","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       166","E","        98","E","         1","E","","","","","  28.8"," ,E,1002, ","    823.5"," ,E"
"SWE00140408","1950","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       154","E","        98","E","         2","E","      197","","  1200"," ,E,0427,+","  38.5"," ,E,0820, ","    828.7"," ,E"
"SWE00140408","1951","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       145","E","        66","E","         0","E","","","","","  24.0"," ,E,0901,+","    571.9"," ,E"
"SWE00140408","1952","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       122","E","        65","E","         1","E","      204","","   900"," ,E,0226,+","  38.2"," ,E,0828, ","    568.0"," ,E"
"SWE00140408","1953","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       159","E","        91","E","         3","E","      184","","   800"," ,E,0228,+","  48.0"," ,E,0324, ","    776.1"," ,E"
"SWE00140408","1954","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       147","E","        88","E","         1","E","      203","","   800"," ,E,1231,+","  35.6"," ,E,0715, ","    689.3"," ,E"
"SWE00140408","1955","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       121","E","        69","E","         0","E","","","","","  17.5"," ,E,0926, ","    527.7"," ,E"
"SWE00140408","1956","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       147","E","        63","E","         0","E","","","","","  19.4"," ,E,0706, ","    503.5"," ,E"
"SWE00140408","1958","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       167","E","        73","E","         0","E","","","","","  22.5"," ,E,1014, ","    596.2"," ,E"
"SWE00140408","1959","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       172","E","        70","E","         1","E","      182","","   700"," ,E,1230,+","  25.8"," ,E,0430, ","    592.5"," ,E"
"SWE00140408","1960","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       168","E","        86","E","         2","E","      219","","  1150"," ,E,0326,+","  44.6"," ,E,0815, ","    745.3"," ,E"
"SWE00140408","1961","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       187","E","       100","E","         3","E","","","","","  33.0"," ,E,0805, ","    832.5"," ,E"
"SWE00140408","1962","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       182","E","        83","E","         1","E","","","","","  33.5"," ,E,0904, ","    619.6"," ,E"
"SWE00140408","1963","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       186","E","        91","E","         1","E","","","","","  37.3"," ,E,0720, ","    768.7"," ,E"
"SWE00140408","1964","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       199","E","        96","E","         2","E","","","","","  50.1"," ,E,0829, ","    810.7"," ,E"
"SWE00140408","1965","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       169","E","        79","E","         0","E","","","","","  19.4"," ,E,0418, ","    672.8"," ,E"
"SWE00140408","1966","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       211","E","        87","E","         3","E","","","","","  41.0"," ,E,0723, ","    833.6"," ,E"
"SWE00140408","1967","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       211","E","       105","E","         0","E","","","","","  20.5"," ,E,0812, ","    833.3"," ,E"
"SWE00140408","1968","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       173","E","        72","E","         1","E","","","","","  30.1"," ,E,0402, ","    536.8"," ,E"
"SWE00140408","1969","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       183","E","        74","E","         0","E","","","","","  24.7"," ,E,0630, ","    583.6"," ,E"
"SWE00140408","1970","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       201","E","        85","E","         2","E","","","","","  31.3"," ,E,1001, ","    766.7"," ,E"
"SWE00140408","1971","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       228","E","       109","E","         0","E","","","","","  19.3"," ,E,1102, ","    893.9"," ,E"
"SWE00140408","1972","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       197","E","        85","E","         5","E","","","","","  40.8"," ,E,0704, ","    853.4"," ,E"
"SWE00140408","1973","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       213","E","        94","E","         2","E","","","","","  28.3"," ,E,0804, ","    808.4"," ,E"
"SWE00140408","1974","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       204","E","        81","E","         1","E","","","","","  33.3"," ,E,0925, ","    722.0"," ,E"
"SWE00140408","1975","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       195","E","       100","E","         1","E","","","","","  31.6"," ,E,0926, ","    822.0"," ,E"
"SWE00140408","1976","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       176","E","        70","E","         2","E","","","","","  41.3"," ,E,0727, ","    632.3"," ,E"
"SWE00140408","1977","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       196","E","        85","E","         0","E","","","","","  21.9"," ,E,0630, ","    710.8"," ,E"
"SWE00140408","1978","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       204","E","        96","E","         0","E","","","","","  24.9"," ,E,0706, ","    783.1"," ,E"
"SWE00140408","1979","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       223","E","        99","E","         4","E","","","","","  53.9"," ,E,0715, ","    923.0"," ,E"
"SWE00140408","1980","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       187","E","        80","E","         2","E","","","","","  51.5"," ,E,1007, ","    735.2"," ,E"
"SWE00140408","1981","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       191","E","        77","E","         1","E","","","","","  32.1"," ,E,0814, ","    641.3"," ,E"
"SWE00140408","1982","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       214","E","        74","E","         2","E","","","","","  29.1"," ,E,0325, ","    734.9"," ,E"
"SWE00140408","1983","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       244","E","       101","E","         1","E","","","","","  27.8"," ,E,0917, ","    962.1"," ,E"
"SWE00140408","1984","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       215","E","        91","E","         1","E","","","","","  31.7"," ,E,0621, ","    768.3"," ,E"
"SWE00140408","1985","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       233","E","       105","E","         5","E","","","","","  56.0"," ,E,0715, ","   1070.2"," ,E"
"SWE00140408","1986","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       210","E","        98","E","         0","E","","","","","  21.6"," ,E,0426, ","    807.8"," ,E"
"SWE00140408","1987","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       211","E","       104","E","         2","E","","","","","  43.1"," ,E,0805, ","    868.1"," ,E"
"SWE00140408","1988","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       216","E","       105","E","         0","E","","","","","  21.9"," ,E,1222, ","    836.4"," ,E"
"SWE00140408","1989","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       235","E","       114","E","         0","E","","","","","  24.8"," ,E,0812, ","   1020.4"," ,E"
"SWE00140408","1990","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       232","E","       111","E","         5","E","","","","","  36.7"," ,E,0721, ","   1063.2"," ,E"
"SWE00140408","1991","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       216","E","        99","E","         1","E","","","","","  34.2"," ,E,0922, ","    842.0"," ,E"
"SWE00140408","1992","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       226","E","       107","E","         2","E","","","","","  29.5"," ,E,0429, ","    998.0"," ,E"
"SWE00140408","1993","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       216","E","       112","E","         3","E","","","","","  30.3"," ,E,0813, ","   1024.8"," ,E"
"SWE00140408","1994","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       194","E","        90","E","         0","E","","","","","  20.4"," ,E,0622, ","    675.0"," ,E"
"SWE00140408","1995","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       231","E","        98","E","         4","E","","","","","  36.3"," ,E,0605, ","    913.7"," ,E"
"SWE00140408","1996","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       176","E","        69","E","         1","E","","","","","  27.8"," ,E,1004, ","    678.6"," ,E"
"SWE00140408","1997","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       190","E","        99","E","         0","E","","","","","  20.6"," ,E,0702, ","    749.7"," ,E"
"SWE00140408","1998","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       223","E","       115","E","         6","E","","","","","  40.9"," ,E,0818, ","   1139.6"," ,E"
"SWE00140408","1999","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       198","E","        89","E","         4","E","","","","","  33.0"," ,E,0620, ","    842.4"," ,E"
"SWE00140408","2000","64.84","15.09","530.0","AVASJO BORGAFJALL D, SW","       205","E","       112","E","         4","E","","","","","  38.7"," ,E,0815, ","   1000.0"," ,E"
