"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058221","2004","-28.7853","153.3409","105.0","LISMORE RICHMOND HILL, AS","","","","","       104","a","        61","a","        10","a","         0","a","         0","a","         0","a","       299","a","        38","a","    3.8","a,0630, "," 121.2"," ,a,0306, ","   41.0","a,0221, ","     379.6","6","     379.6","a","   1046.7"," ,a","     20.25","a","     25.84","a","     14.66","a"
"ASN00058221","2005","-28.7853","153.3409","105.0","LISMORE RICHMOND HILL, AS","    961.2","","     961.2","a","       129","a","        76","a","         8","a","         0","a","         0","a","         0","a","       296","a","        27","a","    5.7","a,0811, "," 139.4"," ,a,0630, ","   38.5","a,1224, ","     354.7","7","     354.7","a","   1170.2"," ,a","     20.26","a","     25.47","a","     15.04","a"
"ASN00058221","2006","-28.7853","153.3409","105.0","LISMORE RICHMOND HILL, AS","   1070.1","","    1070.1","a","       130","a","        82","a","        19","a","         0","a","         0","a","         0","a","       282","a","        10","a","    5.4","a,0710, "," 162.2"," ,a,0120, ","   38.4","a,0103, ","     391.5","5","     391.5","a","   1657.4"," ,a","     19.58","a","     24.72","a","     14.43","a"
"ASN00058221","2007","-28.7853","153.3409","105.0","LISMORE RICHMOND HILL, AS","    837.6","","     837.6","a","       121","a","        76","a","        15","a","         0","a","         0","a","         0","a","       291","a","        11","a","    2.9","a,0719, ","  66.0"," ,a,0821, ","   35.8","a,0127, ","     359.8","8","     359.8","a","   1212.0"," ,a","     19.94","a","     25.16","a","     14.73","a"
"ASN00058221","2008","-28.7853","153.3409","105.0","LISMORE RICHMOND HILL, AS","    784.0","","     784.0","a","       159","a","       104","a","        22","a","         0","a","         0","a","         0","a","       292","a","        12","a","    4.8","a,0812, ","  99.6"," ,a,0104, ","   35.4","a,1219, ","     400.2","2","     400.2","a","   1690.6"," ,a","     19.46","a","     24.63","a","     14.29","a"
"ASN00058221","2009","-28.7853","153.3409","105.0","LISMORE RICHMOND HILL, AS","    943.6","","     943.6","a","       121","a","        82","a","        19","a","         0","a","         0","a","         0","a","       310","a","        31","a","    4.0","a,0612, "," 172.4"," ,a,0522, ","   40.0","a,1209, ","     331.8","8","     331.8","a","   1557.1"," ,a","     20.37","a","     26.01","a","     14.73","a"
"ASN00058221","2010","-28.7853","153.3409","105.0","LISMORE RICHMOND HILL, AS","   1121.3","","    1121.3","a","       159","a","       106","a","        18","a","         0","a","         0","a","         0","a","       277","a","        17","a","    4.4","a,0630, "," 104.2"," ,a,0603, ","   37.4","a,0127, ","     390.2","2","     390.2","a","   1663.0"," ,a","     19.77","a","     24.65","a","     14.89","a"
"ASN00058221","2011","-28.7853","153.3409","105.0","LISMORE RICHMOND HILL, AS","    849.4","","     849.4","a","       154","a","        98","a","        14","a","         0","a","         0","a","","","","","","","    3.7","a,0713, ","  60.8"," ,a,0821, ","","","","","","","   1403.6"," ,a","","","","","     14.33","a"
"ASN00058221","2012","-28.7853","153.3409","105.0","LISMORE RICHMOND HILL, AS","","","","","       141","a","        91","a","        15","a","         0","a","         0","a","         0","a","       291","a","        23","a","    4.4","a,0803, ","  89.2"," ,a,0126, ","   37.6","a,1020, ","     435.7","7","     435.7","a","   1416.6"," ,a","     19.68","a","     25.08","a","     14.27","a"
"ASN00058221","2013","-28.7853","153.3409","105.0","LISMORE RICHMOND HILL, AS","    934.4","","     934.4","a","       138","a","        80","a","        21","a","         0","a","         0","a","         0","a","       303","a","        20","a","    4.8","a,0821, "," 137.2"," ,a,0128, ","   38.5","a,1229, ","     308.5","5","     308.5","a","   1637.8"," ,a","     20.12","a","     25.51","a","     14.73","a"
"ASN00058221","2014","-28.7853","153.3409","105.0","LISMORE RICHMOND HILL, AS","   1038.9","","    1038.9","a","       124","a","        73","a","         8","a","         0","a","         0","a","         0","a","       295","a","        30","a","    2.7","a,0709, "," 167.8"," ,a,0828, ","   40.6","a,1115, ","     370.8","8","     370.8","a","   1043.4"," ,a","     20.27","a","     25.73","a","     14.82","a"
