"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCRZ","1989","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","     81.7","","      81.7","U","         1","U","        92","U","         6","U","       139","U","         2","U","  -18.6","U,0205, ","   32.3","U,0913,+","-1.0","U,1024","-2.2","U,1027","-4.9","U,1210","","","","","-1.0","U,0529","-2.6","U,0519","-4.5","U,0326","-10.4","U,0303","-10.4","U,0303","","","","","     10.44","U","     17.29","U","      3.60","U"
"USR0000CCRZ","1990","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    183.2","","     183.2","U","         2","U","       113","U","         9","U","       114","U","        13","U","  -21.0","U,1221, ","   36.7","U,0806, ","-2.2","U,1006","-2.2","U,1006","-4.9","U,1126","-10.8","U,1219","-10.8","U,1219","-1.0","U,0601","-3.3","U,0508","-5.7","U,0313","-7.7","U,0312","-9.6","U,0215","    2999.2","2","    2999.2","U","      9.73","U","     16.31","U","      3.16","U"
"USR0000CCRZ","1991","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    221.8","","     221.8","U","         0","U","        99","U","         0","U","       129","U","        19","U","   -7.7","U,0311, ","   37.8","U,0702, ","-1.8","U,1022","-2.2","U,1027","-6.1","U,1129","-6.9","U,1130","","","-0.2","U,0605","-2.2","U,0509","-4.5","U,0427","-7.7","U,0311","","","    3362.5","5","    3362.5","U","     10.78","U","     17.59","U","      3.96","U"
"USR0000CCRZ","1992","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    249.1","","     249.1","U","         0","U","        67","U","         5","U","       150","U","        14","U","   -6.1","U,1218,+","   37.4","U,0621, ","-0.2","U,1014","-3.3","U,1109","-5.3","U,1120","","","","","-0.6","U,0612","-2.2","U,0423","-4.5","U,0422","","","","","    2458.0","0","    2458.0","U","     11.70","U","     18.28","U","      5.12","U"
"USR0000CCRZ","1994","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    191.5","","     191.5","U","         0","U","        99","U","         4","U","       129","U","        16","U","   -8.9","U,1118, ","   37.2","U,0720, ","0.0","U,1015","-2.8","U,1101","-5.6","U,1103","-6.7","U,1117","-8.9","U,1118","0.0","U,0614","-2.2","U,0404","-7.2","U,0322","-7.2","U,0322","","","","","","","     10.52","U","     16.85","U","      4.20","U"
"USR0000CCRZ","1995","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    167.0","","     167.0","U","         0","U","        61","U","         1","U","       125","U","        12","U","   -7.2","U,0215, ","   34.4","U,0912,+","0.0","U,1012","-2.2","U,1022","","","","","","","-1.7","U,0512","-3.9","U,0421","-4.4","U,0419","-6.7","U,0306","","","    3060.7","7","    3060.7","U","     10.98","U","     16.83","U","      5.14","U"
"USR0000CCRZ","1996","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    378.4","","     378.4","U","         0","U","        78","U","         2","U","       141","U","        40","U","  -10.0","U,0226,+","   37.8","U,0809, ","0.0","U,1016","-3.3","U,1201","","","","","","","0.0","U,0509","-3.9","U,0504","-4.4","U,0323","-10.0","U,0226","-10.0","U,0226","    2786.4","4","    2786.4","U","     11.70","U","     18.02","U","      5.37","U"
"USR0000CCRZ","1997","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    144.8","","     144.8","U","         0","U","        79","U","         1","U","       116","U","         9","U","   -8.3","U,0113, ","   35.0","U,0814, ","0.0","U,1010","-2.2","U,1130","-4.4","U,1208","-6.7","U,1221","","","0.0","U,0525","-3.3","U,0501","-5.6","U,0402","-6.7","U,0304","","","    2754.3","3","    2754.3","U","     10.56","U","     16.66","U","      4.47","U"
"USR0000CCRZ","1998","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    260.9","","     260.9","U","         0","U","       117","U","         1","U","       128","U","        30","U","  -15.0","U,1220, ","   39.4","U,0901, ","0.0","U,1010","-2.2","U,1108","-4.4","U,1128","-7.8","U,1218","-9.4","U,1219","0.0","U,0527","-2.2","U,0416","-5.0","U,0414","","","","","    3206.4","4","    3206.4","U","     10.01","U","     16.07","U","      3.96","U"
"USR0000CCRZ","1999","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    223.9","","     223.9","U","         0","U","       105","U","         0","U","       153","U","        15","U","   -8.3","U,0305, ","   35.6","U,0912, ","-1.7","U,1015","-2.2","U,1121","","","","","","","-1.7","U,0608","-2.2","U,0607","-5.0","U,0509","-6.7","U,0409","","","    3234.7","7","    3234.7","U","     10.88","U","     17.54","U","      4.21","U"
"USR0000CCRZ","2000","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    166.1","","     166.1","U","         0","U","        96","U","         0","U","       126","U","        14","U","   -5.6","U,1111,+","   34.4","U,0807,+","-0.6","U,1021","-3.9","U,1109","-5.0","U,1110","","","","","-2.2","U,0531","-2.2","U,0531","-4.4","U,0308","","","","","    2784.4","4","    2784.4","U","     10.60","U","     17.01","U","      4.18","U"
"USR0000CCRZ","2001","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    222.5","","     222.5","U","         0","U","       111","U","         1","U","       147","U","        14","U","   -7.2","U,0212, ","   35.0","U,0809,+","-0.6","U,1009","-2.2","U,1024","-5.0","U,1127","","","","","-1.7","U,0603","-4.4","U,0502","-4.4","U,0502","-7.2","U,0212","","","    2957.5","5","    2957.5","U","     10.84","U","     17.46","U","      4.23","U"
"USR0000CCRZ","2002","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2930.2","2","    2930.2","U","","","","","",""
"USR0000CCRZ","2004","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    520.7","","     520.7","U","         0","U","        36","U","         0","U","       191","U","        29","U","   -6.1","U,1128, ","   37.2","U,0811, ","0.0","U,1019","-2.2","U,1027","-4.4","U,1120","","","","","","","","","","","","","","","","","","","     15.75","U","     21.12","U","     10.39","U"
"USR0000CCRZ","2005","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    248.8","","     248.8","U","         0","U","        83","U","         3","U","       138","U","        32","U","   -7.8","U,0112, ","   37.8","U,0718, ","0.0","U,1026","-2.8","U,1108","","","","","","","0.0","U,0606","-2.2","U,0419","-4.4","U,0414","-7.8","U,0112","","","    2767.6","6","    2767.6","U","     11.23","U","     18.05","U","      4.40","U"
"USR0000CCRZ","2007","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2813.8","8","    2813.8","U","","","","","",""
"USR0000CCRZ","2009","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    308.4","","     308.4","U","         0","U","       107","U","         0","U","       147","U","        31","U","  -10.0","U,1207, ","   39.4","U,0728, ","0.0","U,0930","-2.2","U,1028","-7.2","U,1205","-7.2","U,1205","-10.0","U,1207","0.0","U,0520","-3.3","U,0429","-5.0","U,0414","-6.7","U,0323","","","","","","","     11.20","U","     17.93","U","      4.46","U"
"USR0000CCRZ","2010","41.9919","-123.6036","1210.1","CRAZY PEAK CALIFORNIA, CA US","    228.9","","     228.9","U","         0","U","       119","U","         1","U","       114","U","        19","U","   -8.3","U,1124,+","   36.7","U,0824, ","-0.6","U,1026","-2.2","U,1118","-8.3","U,1123","-8.3","U,1123","","","0.0","U,0616","-2.2","U,0522","-6.7","U,0409","-6.7","U,0409","","","    3130.5","5","    3130.5","U","     10.21","U","     16.30","U","      4.12","U"
