"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115106","1992","45.9","13.6","55.0","BILJE, SI","    383.5","","     383.5","E","       119","E","        94","E","        22","E","         0","E","        64","E","         0","E","       149","E","        15","E","   -8.0","E,1227, ","  88.1"," ,E,1116, ","   37.0","E,0807, ","-1.5","E,1114","-2.9","E,1219","-6.4","E,1226","-8.0","E,1227","","","-1.3","E,0329","-4.0","E,0311","-4.4","E,0222","-6.7","E,0220","","","","","","","   1746.4"," ,E","     13.04","E","     18.21","E","      7.87","E"
"SIE00115106","1993","45.9","13.6","55.0","BILJE, SI","    345.9","","     345.9","E","       121","E","        80","E","        23","E","         0","E","        76","E","         1","E","       158","E","        16","E","  -10.3","E,0223, "," 109.7"," ,E,0909, ","   35.5","E,0804, ","-1.0","E,1119","-4.0","E,1123","","","","","","","-1.2","E,0401","-2.5","E,0331","-4.8","E,0306","-7.2","E,0225","-10.3","E,0223","    2346.8","8","    2346.8","E","   1577.9"," ,E","     12.69","E","     18.02","E","      7.36","E"
"SIE00115106","1994","45.9","13.6","55.0","BILJE, SI","    503.3","","     503.3","E","       106","E","        75","E","        17","E","         0","E","        47","E","         0","E","       148","E","        31","E","   -8.4","E,0218, ","  72.7"," ,E,1028, ","   36.2","E,0804, ","-0.7","E,1009","-3.5","E,1202","-5.6","E,1203","","","","","-0.7","E,0306","-2.2","E,0223","-5.8","E,0220","-8.4","E,0218","","","    2236.3","3","    2236.3","E","   1309.6"," ,E","     13.77","E","     19.06","E","      8.49","E"
"SIE00115106","1995","45.9","13.6","55.0","BILJE, SI","    346.3","","     346.3","E","       141","E","        97","E","        22","E","         0","E","        66","E","         0","E","       136","E","        13","E","   -7.3","E,0113, "," 103.3"," ,E,1226, ","   33.7","E,0722, ","-0.5","E,1024","-3.7","E,1105","-5.0","E,1106","","","","","-1.2","E,0415","-2.3","E,0331","-6.7","E,0118","-6.7","E,0118","","","    2324.1","1","    2324.1","E","   1789.1"," ,E","     12.60","E","     17.76","E","      7.43","E"
"SIE00115106","1996","45.9","13.6","55.0","BILJE, SI","    269.5","","     269.5","E","       132","E","        93","E","        27","E","         0","E","        58","E","         3","E","       136","E","         4","E","   -9.7","E,1230, ","  74.2"," ,E,0619, ","   34.6","E,0611, ","-2.5","E,1125","-2.5","E,1125","-6.0","E,1227","-6.9","E,1228","-9.7","E,1230","-1.5","E,0331","-5.0","E,0307","-5.0","E,0307","-7.1","E,0303","","","    2436.9","9","    2436.9","E","   1859.9"," ,E","     12.39","E","     17.27","E","      7.52","E"
"SIE00115106","1997","45.9","13.6","55.0","BILJE, SI","    341.5","","     341.5","E","       109","E","        72","E","        15","E","         0","E","        52","E","         0","E","       149","E","         1","E","   -5.5","E,0203, "," 201.5"," ,E,0913, ","   32.3","E,0514, ","-0.8","E,1026","-5.4","E,1120","-5.4","E,1120","","","","","-1.0","E,0418","-3.9","E,0417","-5.0","E,0204","","","","","    2306.4","4","    2306.4","E","   1485.9"," ,E","     13.03","E","     18.43","E","      7.63","E"
"SIE00115106","1998","45.9","13.6","55.0","BILJE, SI","    435.4","","     435.4","E","       115","E","        78","E","        20","E","         0","E","        73","E","         0","E","       144","E","        22","E","   -7.6","E,1208, "," 169.1"," ,E,0912, ","   37.5","E,0802, ","-0.3","E,1108","-4.4","E,1118","-4.4","E,1118","-7.6","E,1208","","","-0.5","E,0328","-2.6","E,0326","-5.1","E,0322","-7.2","E,0128","","","    2209.1","1","    2209.1","E","   1602.4"," ,E","     13.06","E","     18.55","E","      7.58","E"
"SIE00115106","1999","45.9","13.6","55.0","BILJE, SI","    421.7","","     421.7","E","       120","E","        69","E","        12","E","         0","E","        74","E","         0","E","       168","E","         1","E","   -7.2","E,0130, ","  48.3"," ,E,0920, ","   32.6","E,0704, ","-0.7","E,1020","-2.9","E,1120","-4.4","E,1124","","","","","-0.5","E,0322","-3.7","E,0228","-5.6","E,0219","-7.2","E,0130","","","    2387.6","6","    2387.6","E","   1071.6"," ,E","     13.22","E","     18.46","E","      7.98","E"
"SIE00115106","2000","45.9","13.6","55.0","BILJE, SI","    376.0","","     376.0","E","       128","E","        86","E","        17","E","         0","E","        63","E","         0","E","       172","E","        16","E","  -11.7","E,0126, "," 140.5"," ,E,1120, ","   34.9","E,0822,+","0.0","E,1129","-2.2","E,1222","-7.9","E,1223","-7.9","E,1223","","","-0.6","E,0323","-4.8","E,0224","-4.8","E,0224","-10.6","E,0127","-10.6","E,0127","    2291.5","5","    2291.5","E","   1647.2"," ,E","     13.66","E","     19.14","E","      8.18","E"
"SIE00115106","2001","45.9","13.6","55.0","BILJE, SI","    403.7","","     403.7","E","       124","E","        82","E","        15","E","         0","E","        61","E","         0","E","       155","E","        20","E","   -9.3","E,1225, ","  67.2"," ,E,0923, ","   35.6","E,0826, ","-1.3","E,1115","-4.5","E,1116","-4.5","E,1116","-7.4","E,1218","-9.3","E,1225","-0.7","E,0415","-3.0","E,0228","-6.1","E,0227","","","","","    1921.8","8","    1921.8","E","   1210.9"," ,E","     13.32","E","     18.63","E","      8.00","E"
