"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014009","1926","20.5333","-104.0333","1229.9","AMECA, MX","   1369.6","","    1369.6","m","        74","m","        55","m","         9","m","         0","m","         0","m","         0","m","       361","m","       121","m","    2.2","m,0202, ","  54.1"," ,m,0626, ","   38.9","m,0722,+","","","","","","","","","","","","","      68.2","2","      68.2","m","    875.8"," ,m","     21.97","m","     30.82","m","     13.12","m"
"MXN00014009","1927","20.5333","-104.0333","1229.9","AMECA, MX","   1279.4","","    1279.4","m","        76","m","        66","m","         6","m","         0","m","         0","m","         0","m","       362","m","       274","m","    4.4","m,0114,+","  63.0"," ,m,0616, ","   39.4","m,0603,+","","","","","","","","","","","","","      63.0","0","      63.0","m","    926.9"," ,m","     21.67","m","     34.96","m","      8.38","m"
"MXN00014009","1928","20.5333","-104.0333","1229.9","AMECA, MX","   1316.5","","    1316.5","m","        83","m","        64","m","         4","m","         0","m","         0","m","         0","m","       364","m","       202","m","    2.2","m,1224,+","  42.4"," ,m,0717, ","   38.9","m,0613, ","","","","","","","","","","","","","      46.2","2","      46.2","m","    643.2"," ,m","     21.81","m","     32.15","m","     11.47","m"
"MXN00014009","1929","20.5333","-104.0333","1229.9","AMECA, MX","    543.5","","     543.5","m","        80","m","        61","m","         6","m","         0","m","        42","m","         0","m","       364","m","       185","m","   -6.1","m,0206, ","  39.1"," ,m,0710, ","   39.4","m,0521,+","0.0","m,1028","-3.3","m,1202","-4.4","m,1220","-2.8","m,0323","-2.8","m,0323","-5.0","m,0316","     153.4","4","     153.4","m","    790.6"," ,m","     18.92","m","     32.28","m","      5.55","m"
"MXN00014009","1930","20.5333","-104.0333","1229.9","AMECA, MX","    860.5","","     860.5","m","        74","m","        49","m","         6","m","         0","m","        39","m","         0","m","       362","m","       170","m","   -6.1","m,0205,+","  56.9"," ,m,0527, ","   38.9","m,0520,+","","","","","","","-2.2","m,0308","-2.2","m,0308","-6.1","m,0205","     418.5","5","     418.5","m","    638.6"," ,m","     19.95","m","     31.59","m","      8.32","m"
"MXN00014009","1931","20.5333","-104.0333","1229.9","AMECA, MX","   1225.9","","    1225.9","m","        83","m","        68","m","         7","m","         0","m","         0","m","         0","m","       360","m","       132","m","    0.6","m,1231, "," 103.1"," ,m,0615, ","   37.2","m,0619, ","","","","","","","","","","","","","     151.4","4","     151.4","m","    944.0"," ,m","     21.25","m","     30.50","m","     12.01","m"
"MXN00014009","1949","20.5333","-104.0333","1229.9","AMECA, MX","","","","","        47","m","        45","m","         7","m","","","","","","","","","","","","","  36.6"," ,m,0925, ","","","","","","","","","","","","","","","","","","","    615.8"," ,m","","","","","",""
"MXN00014009","1950","20.5333","-104.0333","1229.9","AMECA, MX","","","","","        59","m","        48","m","        10","m","","","","","","","","","","","","","  97.3"," ,m,0623, ","","","","","","","","","","","","","","","","","","","    910.6"," ,m","","","","","",""
"MXN00014009","1951","20.5333","-104.0333","1229.9","AMECA, MX","","","","","        57","m","        50","m","         7","m","","","","","","","","","","","","","  59.9"," ,m,0720, ","","","","","","","","","","","","","","","","","","","    733.1"," ,m","","","","","",""
"MXN00014009","1952","20.5333","-104.0333","1229.9","AMECA, MX","","","","","        73","m","        66","m","         4","m","","","","","","","","","","","","","  52.8"," ,m,0626, ","","","","","","","","","","","","","","","","","","","    808.0"," ,m","","","","","",""
"MXN00014009","1953","20.5333","-104.0333","1229.9","AMECA, MX","","","","","        68","m","        51","m","         5","m","","","","","","","","","","","","","  70.4"," ,m,0622, ","","","","","","","","","","","","","","","","","","","    605.6"," ,m","","","","","",""
"MXN00014009","1954","20.5333","-104.0333","1229.9","AMECA, MX","","","","","        83","m","        66","m","         6","m","","","","","","","","","","","","","  53.8"," ,m,0622, ","","","","","","","","","","","","","","","","","","","    984.1"," ,m","","","","","",""
